directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-110/,N193-110_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0266.tif,N193-110,1928-04-01,1928-06-01,1928,6112,5000,4,"255,1350,2456,3570"
AU NBAC N193-110/,N193-110_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0267.tif,N193-110,1928-04-01,1928-06-01,1928,6110,5000,3,"246,1754,3162"
AU NBAC N193-110/,N193-110_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0268.tif,N193-110,1928-04-01,1928-06-01,1928,6114,5000,3,"243,1747,3158"
AU NBAC N193-110/,N193-110_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0269.tif,N193-110,1928-04-01,1928-06-01,1928,6130,5000,4,"243,1345,2452,3568"
AU NBAC N193-110/,N193-110_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0270.tif,N193-110,1928-04-01,1928-06-01,1928,6121,5000,3,"251,1764,3175"
AU NBAC N193-110/,N193-110_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0271.tif,N193-110,1928-04-01,1928-06-01,1928,6129,5000,4,"244,1349,2456,3570"
AU NBAC N193-110/,N193-110_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0272.tif,N193-110,1928-04-01,1928-06-01,1928,6131,5000,3,"234,1750,3161"
AU NBAC N193-110/,N193-110_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0273.tif,N193-110,1928-04-01,1928-06-01,1928,6132,5000,3,"226,1738,3150"
AU NBAC N193-110/,N193-110_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0274.tif,N193-110,1928-04-01,1928-06-01,1928,6135,5000,4,"228,1358,2470,3590"
AU NBAC N193-110/,N193-110_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0275.tif,N193-110,1928-04-01,1928-06-01,1928,6144,5000,3,"217,1748,3166"
AU NBAC N193-110/,N193-110_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0276.tif,N193-110,1928-04-01,1928-06-01,1928,6155,5000,4,"203,1325,2442,3564"
AU NBAC N193-110/,N193-110_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0277.tif,N193-110,1928-04-01,1928-06-01,1928,6136,5000,3,"225,1770,3186"
AU NBAC N193-110/,N193-110_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0278.tif,N193-110,1928-04-01,1928-06-01,1928,6149,5000,4,"214,1347,2463,3585"
AU NBAC N193-110/,N193-110_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0279.tif,N193-110,1928-04-01,1928-06-01,1928,6156,5000,3,"228,1759,3181"
AU NBAC N193-110/,N193-110_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0280.tif,N193-110,1928-04-01,1928-06-01,1928,6172,5000,4,"206,1340,2459,3587"
AU NBAC N193-110/,N193-110_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0281.tif,N193-110,1928-04-01,1928-06-01,1928,6182,5000,3,"211,1746,3172"
AU NBAC N193-110/,N193-110_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0282.tif,N193-110,1928-04-01,1928-06-01,1928,6197,5000,3,"195,1733,3162"
AU NBAC N193-110/,N193-110_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0283.tif,N193-110,1928-04-01,1928-06-01,1928,6199,5000,4,"180,1327,2451,3584"
AU NBAC N193-110/,N193-110_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0284.tif,N193-110,1928-04-01,1928-06-01,1928,6216,5000,3,"168,1726,3159"
AU NBAC N193-110/,N193-110_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0285.tif,N193-110,1928-04-01,1928-06-01,1928,6224,5000,4,"154,1305,2435,3570"
AU NBAC N193-110/,N193-110_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0286.tif,N193-110,1928-04-01,1928-06-01,1928,6030,5000,3,"305,1817,3208"
AU NBAC N193-110/,N193-110_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0287.tif,N193-110,1928-04-01,1928-06-01,1928,6038,5000,4,"307,1416,2507,3612"
AU NBAC N193-110/,N193-110_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0288.tif,N193-110,1928-04-01,1928-06-01,1928,6052,5000,3,"290,1805,3201"
AU NBAC N193-110/,N193-110_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0289.tif,N193-110,1928-04-01,1928-06-01,1928,6074,5000,3,"278,1790,3193"
AU NBAC N193-110/,N193-110_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0290.tif,N193-110,1928-04-01,1928-06-01,1928,6091,5000,4,"266,1371,2474,3586"
AU NBAC N193-110/,N193-110_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0291.tif,N193-110,1928-04-01,1928-06-01,1928,6115,5000,3,"244,1763,3172"
AU NBAC N193-110/,N193-110_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0292.tif,N193-110,1928-04-01,1928-06-01,1928,6138,5000,4,"237,1360,2469,3586"
AU NBAC N193-110/,N193-110_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0293.tif,N193-110,1928-04-01,1928-06-01,1928,6158,5000,3,"227,1759,3177"
AU NBAC N193-110/,N193-110_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0294.tif,N193-110,1928-04-01,1928-06-01,1928,6199,5000,3,"196,1743,3164"
AU NBAC N193-110/,N193-110_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0295.tif,N193-110,1928-04-01,1928-06-01,1928,6181,5000,4,"198,1347,2465,3592"
AU NBAC N193-110/,N193-110_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0296.tif,N193-110,1928-04-01,1928-06-01,1928,6201,5000,3,"208,1755,3183"
AU NBAC N193-110/,N193-110_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0297.tif,N193-110,1928-04-01,1928-06-01,1928,6222,5000,4,"182,1331,2457,3590"
AU NBAC N193-110/,N193-110_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0298.tif,N193-110,1928-04-01,1928-06-01,1928,6231,5000,3,"86,1742,3175"
AU NBAC N193-110/,N193-110_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0299.tif,N193-110,1928-04-01,1928-06-01,1928,6252,5000,3,"85,1734,3171"
AU NBAC N193-110/,N193-110_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0300.tif,N193-110,1928-04-01,1928-06-01,1928,6169,5000,4,"231,1368,2480,3605"
AU NBAC N193-110/,N193-110_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0301.tif,N193-110,1928-04-01,1928-06-01,1928,6173,5000,3,"220,1769,3189"
AU NBAC N193-110/,N193-110_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0302.tif,N193-110,1928-04-01,1928-06-01,1928,6194,5000,4,"75,1352,2472,3599"
AU NBAC N193-110/,N193-110_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0303.tif,N193-110,1928-04-01,1928-06-01,1928,6206,5000,3,"191,1753,3181"
AU NBAC N193-110/,N193-110_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0304.tif,N193-110,1928-04-01,1928-06-01,1928,6239,5000,3,"179,1744,3175"
AU NBAC N193-110/,N193-110_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0305.tif,N193-110,1928-04-01,1928-06-01,1928,6261,5000,4,"166,1324,2451,3588"
AU NBAC N193-110/,N193-110_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0306.tif,N193-110,1928-04-01,1928-06-01,1928,6275,5000,3,"148,1729,3165"
AU NBAC N193-110/,N193-110_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0307.tif,N193-110,1928-04-01,1928-06-01,1928,6153,5000,4,"241,1380,2493,3613"
AU NBAC N193-110/,N193-110_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0308.tif,N193-110,1928-04-01,1928-06-01,1928,6187,5000,3,"204,1768,3190"
AU NBAC N193-110/,N193-110_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0309.tif,N193-110,1928-04-01,1928-06-01,1928,6154,5000,3,"240,1802,3214"
AU NBAC N193-110/,N193-110_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-110/N193-110_0310.tif,N193-110,1928-04-01,1928-06-01,1928,6154,5000,4,"224,1389,2500,3621"
AU NBAC N193-111/,N193-111_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0001.tif,N193-111,1928-07-01,1928-09-01,1928,6006,5000,3,"33,1628,3038"
AU NBAC N193-111/,N193-111_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0002.tif,N193-111,1928-07-01,1928-09-01,1928,5936,5000,4,"200,1359,2433,3512"
AU NBAC N193-111/,N193-111_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0003.tif,N193-111,1928-07-01,1928-09-01,1928,5914,5000,3,"252,1758,3115"
AU NBAC N193-111/,N193-111_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0004.tif,N193-111,1928-07-01,1928-09-01,1928,5901,5000,4,"264,1371,2437,3510"
AU NBAC N193-111/,N193-111_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0005.tif,N193-111,1928-07-01,1928-09-01,1928,5974,5000,3,"206,1729,3104"
AU NBAC N193-111/,N193-111_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0006.tif,N193-111,1928-07-01,1928-09-01,1928,5949,5000,4,"260,1377,2442,3512"
AU NBAC N193-111/,N193-111_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0007.tif,N193-111,1928-07-01,1928-09-01,1928,5914,5000,3,"291,1778,3132"
AU NBAC N193-111/,N193-111_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0008.tif,N193-111,1928-07-01,1928-09-01,1928,5975,5000,4,"242,1358,2432,3511"
AU NBAC N193-111/,N193-111_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0009.tif,N193-111,1928-07-01,1928-09-01,1928,5984,5000,3,"245,1746,3114"
AU NBAC N193-111/,N193-111_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0010.tif,N193-111,1928-07-01,1928-09-01,1928,5999,5000,3,"210,1724,3095"
AU NBAC N193-111/,N193-111_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0011.tif,N193-111,1928-07-01,1928-09-01,1928,5998,5000,4,"201,1335,2412,3494"
AU NBAC N193-111/,N193-111_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0012.tif,N193-111,1928-07-01,1928-09-01,1928,5989,5000,3,"224,1741,3109"
AU NBAC N193-111/,N193-111_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0013.tif,N193-111,1928-07-01,1928-09-01,1928,5988,5000,4,"214,1339,2413,3494"
AU NBAC N193-111/,N193-111_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0014.tif,N193-111,1928-07-01,1928-09-01,1928,5986,5000,3,"205,1730,3100"
AU NBAC N193-111/,N193-111_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0015.tif,N193-111,1928-07-01,1928-09-01,1928,5998,5000,3,"183,1711,3082"
AU NBAC N193-111/,N193-111_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0016.tif,N193-111,1928-07-01,1928-09-01,1928,5978,5000,4,"191,1360,2438,3524"
AU NBAC N193-111/,N193-111_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0017.tif,N193-111,1928-07-01,1928-09-01,1928,5987,5000,3,"243,1732,3109"
AU NBAC N193-111/,N193-111_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0018.tif,N193-111,1928-07-01,1928-09-01,1928,6005,5000,4,"92,1357,2436,3520"
AU NBAC N193-111/,N193-111_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0019.tif,N193-111,1928-07-01,1928-09-01,1928,6009,5000,3,"84,1747,3118"
AU NBAC N193-111/,N193-111_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0020.tif,N193-111,1928-07-01,1928-09-01,1928,5999,5000,3,"78,1745,3116"
AU NBAC N193-111/,N193-111_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0021.tif,N193-111,1928-07-01,1928-09-01,1928,5925,5000,4,"252,1347,2421,3503"
AU NBAC N193-111/,N193-111_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0022.tif,N193-111,1928-07-01,1928-09-01,1928,5941,5000,3,"237,1729,3102"
AU NBAC N193-111/,N193-111_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0023.tif,N193-111,1928-07-01,1928-09-01,1928,5934,5000,4,"240,1348,2425,3509"
AU NBAC N193-111/,N193-111_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0024.tif,N193-111,1928-07-01,1928-09-01,1928,5943,5000,3,"196,1711,3082"
AU NBAC N193-111/,N193-111_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0025.tif,N193-111,1928-07-01,1928-09-01,1928,5929,5000,3,"251,1732,3100"
AU NBAC N193-111/,N193-111_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0026.tif,N193-111,1928-07-01,1928-09-01,1928,5929,5000,4,"78,1334,2410,3492"
AU NBAC N193-111/,N193-111_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0027.tif,N193-111,1928-07-01,1928-09-01,1928,5944,5000,3,"210,1715,3088"
AU NBAC N193-111/,N193-111_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0028.tif,N193-111,1928-07-01,1928-09-01,1928,5944,5000,4,"242,1331,2409,3495"
AU NBAC N193-111/,N193-111_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0029.tif,N193-111,1928-07-01,1928-09-01,1928,5947,5000,3,"87,1719,3090"
AU NBAC N193-111/,N193-111_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0030.tif,N193-111,1928-07-01,1928-09-01,1928,5948,5000,4,"210,1323,2402,3485"
AU NBAC N193-111/,N193-111_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0031.tif,N193-111,1928-07-01,1928-09-01,1928,5948,5000,3,"198,1706,3077"
AU NBAC N193-111/,N193-111_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0032.tif,N193-111,1928-07-01,1928-09-01,1928,5944,5000,3,"195,1699,3071"
AU NBAC N193-111/,N193-111_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0033.tif,N193-111,1928-07-01,1928-09-01,1928,5951,5000,4,"166,1310,2390,3478"
AU NBAC N193-111/,N193-111_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0034.tif,N193-111,1928-07-01,1928-09-01,1928,5942,5000,3,"195,1688,3060"
AU NBAC N193-111/,N193-111_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0035.tif,N193-111,1928-07-01,1928-09-01,1928,5942,5000,4,"210,1307,2383,3468"
AU NBAC N193-111/,N193-111_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0036.tif,N193-111,1928-07-01,1928-09-01,1928,5938,5000,3,"232,1707,3078"
AU NBAC N193-111/,N193-111_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0037.tif,N193-111,1928-07-01,1928-09-01,1928,5939,5000,3,"87,1699,3069"
AU NBAC N193-111/,N193-111_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0038.tif,N193-111,1928-07-01,1928-09-01,1928,5940,5000,4,"225,1311,2389,3474"
AU NBAC N193-111/,N193-111_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0039.tif,N193-111,1928-07-01,1928-09-01,1928,5938,5000,3,"202,1703,3078"
AU NBAC N193-111/,N193-111_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0040.tif,N193-111,1928-07-01,1928-09-01,1928,5937,5000,4,"215,1304,2383,3466"
AU NBAC N193-111/,N193-111_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0041.tif,N193-111,1928-07-01,1928-09-01,1928,5938,5000,3,"88,1699,3069"
AU NBAC N193-111/,N193-111_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0042.tif,N193-111,1928-07-01,1928-09-01,1928,5940,5000,3,"202,1683,3045"
AU NBAC N193-111/,N193-111_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0043.tif,N193-111,1928-07-01,1928-09-01,1928,5939,5000,4,"200,1294,2375,3455"
AU NBAC N193-111/,N193-111_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0044.tif,N193-111,1928-07-01,1928-09-01,1928,5943,5000,3,"197,1677,3048"
AU NBAC N193-111/,N193-111_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0045.tif,N193-111,1928-07-01,1928-09-01,1928,5938,5000,4,"198,1302,2380,3463"
AU NBAC N193-111/,N193-111_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0046.tif,N193-111,1928-07-01,1928-09-01,1928,5937,5000,3,"207,1700,3071"
AU NBAC N193-111/,N193-111_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0047.tif,N193-111,1928-07-01,1928-09-01,1928,5936,5000,3,"201,1696,3067"
AU NBAC N193-111/,N193-111_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0048.tif,N193-111,1928-07-01,1928-09-01,1928,5934,5000,4,"198,1291,2368,3451"
AU NBAC N193-111/,N193-111_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0049.tif,N193-111,1928-07-01,1928-09-01,1928,5941,5000,3,"195,1691,3063"
AU NBAC N193-111/,N193-111_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0050.tif,N193-111,1928-07-01,1928-09-01,1928,5931,5000,4,"182,1299,2375,3459"
AU NBAC N193-111/,N193-111_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0051.tif,N193-111,1928-07-01,1928-09-01,1928,5927,5000,3,"242,1694,3065"
AU NBAC N193-111/,N193-111_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0052.tif,N193-111,1928-07-01,1928-09-01,1928,5925,5000,3,"212,1693,3059"
AU NBAC N193-111/,N193-111_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0053.tif,N193-111,1928-07-01,1928-09-01,1928,5928,5000,4,"211,1298,2375,3459"
AU NBAC N193-111/,N193-111_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0054.tif,N193-111,1928-07-01,1928-09-01,1928,5934,5000,3,"209,1695,3061"
AU NBAC N193-111/,N193-111_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0055.tif,N193-111,1928-07-01,1928-09-01,1928,5933,5000,4,"226,1292,2369,3452"
AU NBAC N193-111/,N193-111_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0056.tif,N193-111,1928-07-01,1928-09-01,1928,5929,5000,3,"220,1677,3050"
AU NBAC N193-111/,N193-111_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0057.tif,N193-111,1928-07-01,1928-09-01,1928,5927,5000,4,"222,1294,2369,3453"
AU NBAC N193-111/,N193-111_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0058.tif,N193-111,1928-07-01,1928-09-01,1928,5927,5000,3,"209,1687,3057"
AU NBAC N193-111/,N193-111_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0059.tif,N193-111,1928-07-01,1928-09-01,1928,5925,5000,3,"219,1680,3047"
AU NBAC N193-111/,N193-111_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0060.tif,N193-111,1928-07-01,1928-09-01,1928,5928,5000,4,"217,1289,2365,3448"
AU NBAC N193-111/,N193-111_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0061.tif,N193-111,1928-07-01,1928-09-01,1928,5930,5000,3,"194,1678,3046"
AU NBAC N193-111/,N193-111_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0062.tif,N193-111,1928-07-01,1928-09-01,1928,5936,5000,4,"176,1264,2341,3424"
AU NBAC N193-111/,N193-111_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0063.tif,N193-111,1928-07-01,1928-09-01,1928,5933,5000,3,"173,1651,3018"
AU NBAC N193-111/,N193-111_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0064.tif,N193-111,1928-07-01,1928-09-01,1928,5942,5000,3,"173,1648,3017"
AU NBAC N193-111/,N193-111_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0065.tif,N193-111,1928-07-01,1928-09-01,1928,5878,5000,4,"231,1310,2375,3446"
AU NBAC N193-111/,N193-111_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0066.tif,N193-111,1928-07-01,1928-09-01,1928,5875,5000,3,"224,1687,3042"
AU NBAC N193-111/,N193-111_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0067.tif,N193-111,1928-07-01,1928-09-01,1928,5859,5000,4,"224,1326,2390,3461"
AU NBAC N193-111/,N193-111_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0068.tif,N193-111,1928-07-01,1928-09-01,1928,5860,5000,3,"270,1705,3061"
AU NBAC N193-111/,N193-111_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0069.tif,N193-111,1928-07-01,1928-09-01,1928,5858,5000,3,"256,1711,3061"
AU NBAC N193-111/,N193-111_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0070.tif,N193-111,1928-07-01,1928-09-01,1928,5858,5000,4,"260,1316,2380,3450"
AU NBAC N193-111/,N193-111_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0071.tif,N193-111,1928-07-01,1928-09-01,1928,5860,5000,3,"256,1706,3062"
AU NBAC N193-111/,N193-111_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0072.tif,N193-111,1928-07-01,1928-09-01,1928,5862,5000,4,"252,1309,2373,3444"
AU NBAC N193-111/,N193-111_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0073.tif,N193-111,1928-07-01,1928-09-01,1928,5863,5000,3,"250,1696,3049"
AU NBAC N193-111/,N193-111_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0074.tif,N193-111,1928-07-01,1928-09-01,1928,5860,5000,3,"249,1699,3052"
AU NBAC N193-111/,N193-111_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0075.tif,N193-111,1928-07-01,1928-09-01,1928,5862,5000,4,"244,1314,2378,3447"
AU NBAC N193-111/,N193-111_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-111/N193-111_0076.tif,N193-111,1928-07-01,1928-09-01,1928,5858,5000,3,"246,1695,3050"
