directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-046/,N193-046_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0278.tif,N193-046,1912-04-01,1912-06-01,1912,6081,5000,3,"261,1875,3229"
AU NBAC N193-046/,N193-046_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0279.tif,N193-046,1912-04-01,1912-06-01,1912,6058,5000,3,"235,1885,3237"
AU NBAC N193-046/,N193-046_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0280.tif,N193-046,1912-04-01,1912-06-01,1912,6059,5000,3,"265,1419,2640"
AU NBAC N193-046/,N193-046_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0281.tif,N193-046,1912-04-01,1912-06-01,1912,6055,5000,3,"251,1882,3235"
AU NBAC N193-046/,N193-046_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0282.tif,N193-046,1912-04-01,1912-06-01,1912,6072,5000,3,"254,1425,2647"
AU NBAC N193-046/,N193-046_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0283.tif,N193-046,1912-04-01,1912-06-01,1912,6101,5000,3,"260,1892,3243"
AU NBAC N193-046/,N193-046_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0284.tif,N193-046,1912-04-01,1912-06-01,1912,6082,5000,3,"260,1898,3248"
AU NBAC N193-046/,N193-046_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0285.tif,N193-046,1912-04-01,1912-06-01,1912,6085,5000,3,"265,1430,2648"
AU NBAC N193-046/,N193-046_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0286.tif,N193-046,1912-04-01,1912-06-01,1912,6086,5000,3,"274,1879,3229"
AU NBAC N193-046/,N193-046_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0287.tif,N193-046,1912-04-01,1912-06-01,1912,6083,5000,3,"268,1431,2651"
AU NBAC N193-046/,N193-046_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0288.tif,N193-046,1912-04-01,1912-06-01,1912,6081,5000,3,"263,1887,3236"
AU NBAC N193-046/,N193-046_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0289.tif,N193-046,1912-04-01,1912-06-01,1912,6085,5000,3,"259,1890,3241"
AU NBAC N193-046/,N193-046_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0290.tif,N193-046,1912-04-01,1912-06-01,1912,6086,5000,3,"264,1427,2646"
AU NBAC N193-046/,N193-046_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0291.tif,N193-046,1912-04-01,1912-06-01,1912,6086,5000,3,"263,1914,3262"
AU NBAC N193-046/,N193-046_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0292.tif,N193-046,1912-04-01,1912-06-01,1912,6086,5000,3,"267,1433,2652"
AU NBAC N193-046/,N193-046_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0293.tif,N193-046,1912-04-01,1912-06-01,1912,6087,5000,3,"274,1893,3241"
AU NBAC N193-046/,N193-046_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0294.tif,N193-046,1912-04-01,1912-06-01,1912,6085,5000,3,"256,1434,2655"
AU NBAC N193-046/,N193-046_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0295.tif,N193-046,1912-04-01,1912-06-01,1912,6087,5000,3,"272,1902,3251"
AU NBAC N193-046/,N193-046_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0296.tif,N193-046,1912-04-01,1912-06-01,1912,6089,5000,3,"266,1910,3260"
AU NBAC N193-046/,N193-046_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0297.tif,N193-046,1912-04-01,1912-06-01,1912,6087,5000,3,"274,1443,2664"
AU NBAC N193-046/,N193-046_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0298.tif,N193-046,1912-04-01,1912-06-01,1912,6094,5000,3,"261,1881,3230"
AU NBAC N193-046/,N193-046_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0299.tif,N193-046,1912-04-01,1912-06-01,1912,6097,5000,3,"278,1441,2662"
AU NBAC N193-046/,N193-046_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0300.tif,N193-046,1912-04-01,1912-06-01,1912,6094,5000,3,"280,1925,3273"
AU NBAC N193-046/,N193-046_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0301.tif,N193-046,1912-04-01,1912-06-01,1912,6099,5000,3,"276,1926,3276"
AU NBAC N193-046/,N193-046_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0302.tif,N193-046,1912-04-01,1912-06-01,1912,6095,5000,3,"277,1453,2673"
AU NBAC N193-046/,N193-046_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0303.tif,N193-046,1912-04-01,1912-06-01,1912,6105,5000,3,"295,1924,3277"
AU NBAC N193-046/,N193-046_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0304.tif,N193-046,1912-04-01,1912-06-01,1912,6099,5000,3,"277,1455,2677"
AU NBAC N193-046/,N193-046_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0305.tif,N193-046,1912-04-01,1912-06-01,1912,6102,5000,3,"283,1927,3281"
AU NBAC N193-046/,N193-046_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0306.tif,N193-046,1912-04-01,1912-06-01,1912,6106,5000,3,"257,1930,3283"
AU NBAC N193-046/,N193-046_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0307.tif,N193-046,1912-04-01,1912-06-01,1912,6094,5000,3,"272,1456,2678"
AU NBAC N193-046/,N193-046_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0308.tif,N193-046,1912-04-01,1912-06-01,1912,6097,5000,3,"269,1941,3294"
AU NBAC N193-046/,N193-046_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0309.tif,N193-046,1912-04-01,1912-06-01,1912,6100,5000,3,"275,1460,2683"
AU NBAC N193-046/,N193-046_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0310.tif,N193-046,1912-04-01,1912-06-01,1912,6102,5000,3,"271,1925,3278"
AU NBAC N193-046/,N193-046_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0311.tif,N193-046,1912-04-01,1912-06-01,1912,6105,5000,3,"263,1928,3281"
AU NBAC N193-046/,N193-046_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0312.tif,N193-046,1912-04-01,1912-06-01,1912,6111,5000,3,"262,1449,2673"
AU NBAC N193-046/,N193-046_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0313.tif,N193-046,1912-04-01,1912-06-01,1912,6105,5000,3,"261,1918,3269"
AU NBAC N193-046/,N193-046_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0314.tif,N193-046,1912-04-01,1912-06-01,1912,6105,5000,3,"249,1448,2672"
AU NBAC N193-046/,N193-046_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0315.tif,N193-046,1912-04-01,1912-06-01,1912,6109,5000,3,"255,1913,3268"
AU NBAC N193-046/,N193-046_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0316.tif,N193-046,1912-04-01,1912-06-01,1912,6115,5000,3,"249,1453,2682"
AU NBAC N193-046/,N193-046_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0317.tif,N193-046,1912-04-01,1912-06-01,1912,6122,5000,3,"245,1911,3268"
AU NBAC N193-047/,N193-047_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0001.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"181,1917,3334"
AU NBAC N193-047/,N193-047_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0002.tif,N193-047,1912-07-01,1912-09-01,1912,6309,5000,3,"156,1394,2679"
AU NBAC N193-047/,N193-047_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0003.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"283,1922,3340"
AU NBAC N193-047/,N193-047_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0004.tif,N193-047,1912-07-01,1912-09-01,1912,6325,5000,3,"147,1392,2681"
AU NBAC N193-047/,N193-047_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0005.tif,N193-047,1912-07-01,1912-09-01,1912,6301,5000,3,"207,1906,3323"
AU NBAC N193-047/,N193-047_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0006.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"225,1910,3324"
AU NBAC N193-047/,N193-047_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0007.tif,N193-047,1912-07-01,1912-09-01,1912,6322,5000,3,"158,1391,2677"
AU NBAC N193-047/,N193-047_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0008.tif,N193-047,1912-07-01,1912-09-01,1912,6300,5000,3,"209,1885,3301"
AU NBAC N193-047/,N193-047_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0009.tif,N193-047,1912-07-01,1912-09-01,1912,6327,5000,3,"147,1370,2655"
AU NBAC N193-047/,N193-047_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0010.tif,N193-047,1912-07-01,1912-09-01,1912,6309,5000,3,"161,1891,3307"
AU NBAC N193-047/,N193-047_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0011.tif,N193-047,1912-07-01,1912-09-01,1912,6317,5000,3,"158,1891,3308"
AU NBAC N193-047/,N193-047_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0012.tif,N193-047,1912-07-01,1912-09-01,1912,6323,5000,3,"144,1375,2659"
AU NBAC N193-047/,N193-047_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0013.tif,N193-047,1912-07-01,1912-09-01,1912,6298,5000,3,"40,1911,3325"
AU NBAC N193-047/,N193-047_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0014.tif,N193-047,1912-07-01,1912-09-01,1912,6311,5000,3,"169,1396,2680"
AU NBAC N193-047/,N193-047_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0015.tif,N193-047,1912-07-01,1912-09-01,1912,6309,5000,3,"187,1889,3307"
AU NBAC N193-047/,N193-047_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0016.tif,N193-047,1912-07-01,1912-09-01,1912,6306,5000,3,"213,1904,3319"
AU NBAC N193-047/,N193-047_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0017.tif,N193-047,1912-07-01,1912-09-01,1912,6314,5000,3,"12,1383,2663"
AU NBAC N193-047/,N193-047_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0018.tif,N193-047,1912-07-01,1912-09-01,1912,6308,5000,3,"241,1883,3299"
AU NBAC N193-047/,N193-047_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0019.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"184,1387,2664"
AU NBAC N193-047/,N193-047_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0020.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"188,1910,3322"
AU NBAC N193-047/,N193-047_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0021.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"251,1910,3323"
AU NBAC N193-047/,N193-047_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0022.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"164,1399,2677"
AU NBAC N193-047/,N193-047_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0023.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"330,1909,3319"
AU NBAC N193-047/,N193-047_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0024.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"155,1398,2675"
AU NBAC N193-047/,N193-047_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0025.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"182,1901,3314"
AU NBAC N193-047/,N193-047_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0026.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"168,1405,2682"
AU NBAC N193-047/,N193-047_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0027.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"312,1931,3344"
AU NBAC N193-047/,N193-047_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0028.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"253,1929,3339"
AU NBAC N193-047/,N193-047_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0029.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"200,1430,2705"
AU NBAC N193-047/,N193-047_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0030.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"267,1925,3338"
AU NBAC N193-047/,N193-047_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0031.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"16,1402,2678"
AU NBAC N193-047/,N193-047_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0032.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"203,1890,3302"
AU NBAC N193-047/,N193-047_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0033.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"231,1913,3323"
AU NBAC N193-047/,N193-047_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0034.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"188,1408,2683"
AU NBAC N193-047/,N193-047_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0035.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"214,1906,3320"
AU NBAC N193-047/,N193-047_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0036.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"12,1400,2678"
AU NBAC N193-047/,N193-047_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0037.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"221,1898,3314"
AU NBAC N193-047/,N193-047_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0038.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"203,1893,3307"
AU NBAC N193-047/,N193-047_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0039.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"194,1403,2681"
AU NBAC N193-047/,N193-047_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0040.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"197,1890,3306"
AU NBAC N193-047/,N193-047_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0041.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"191,1403,2682"
AU NBAC N193-047/,N193-047_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0042.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"283,1892,3309"
AU NBAC N193-047/,N193-047_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0043.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"190,1875,3287"
AU NBAC N193-047/,N193-047_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0044.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"194,1400,2679"
AU NBAC N193-047/,N193-047_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0045.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"206,1891,3305"
AU NBAC N193-047/,N193-047_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0046.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"184,1372,2647"
AU NBAC N193-047/,N193-047_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0047.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"212,1883,3297"
AU NBAC N193-047/,N193-047_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0048.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"197,1878,3290"
AU NBAC N193-047/,N193-047_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0049.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"193,1410,2684"
AU NBAC N193-047/,N193-047_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0050.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"200,1896,3308"
AU NBAC N193-047/,N193-047_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0051.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"156,1406,2682"
AU NBAC N193-047/,N193-047_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0052.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"229,1866,3278"
AU NBAC N193-047/,N193-047_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0053.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"194,1412,2688"
AU NBAC N193-047/,N193-047_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0054.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"255,1900,3310"
AU NBAC N193-047/,N193-047_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0055.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"199,1898,3308"
AU NBAC N193-047/,N193-047_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0056.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"204,1402,2679"
AU NBAC N193-047/,N193-047_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0057.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"287,1910,3323"
AU NBAC N193-047/,N193-047_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0058.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"195,1400,2675"
AU NBAC N193-047/,N193-047_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0059.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"219,1896,3306"
AU NBAC N193-047/,N193-047_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0060.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"213,1896,3306"
AU NBAC N193-047/,N193-047_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0061.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"195,1413,2689"
AU NBAC N193-047/,N193-047_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0062.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"243,1878,3289"
AU NBAC N193-047/,N193-047_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0063.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"213,1411,2687"
AU NBAC N193-047/,N193-047_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0064.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"218,1913,3322"
AU NBAC N193-047/,N193-047_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0065.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"279,1948,3359"
AU NBAC N193-047/,N193-047_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0066.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"254,1463,2739"
AU NBAC N193-047/,N193-047_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0067.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"344,1959,3370"
AU NBAC N193-047/,N193-047_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0068.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"248,1462,2739"
AU NBAC N193-047/,N193-047_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0069.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"256,1956,3368"
AU NBAC N193-047/,N193-047_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0070.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"250,1954,3362"
AU NBAC N193-047/,N193-047_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0071.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"239,1458,2733"
AU NBAC N193-047/,N193-047_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0072.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"273,1942,3354"
AU NBAC N193-047/,N193-047_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0073.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"229,1426,2701"
AU NBAC N193-047/,N193-047_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0074.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"229,1938,3348"
AU NBAC N193-047/,N193-047_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0075.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"227,1918,3328"
AU NBAC N193-047/,N193-047_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0076.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"223,1425,2700"
AU NBAC N193-047/,N193-047_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0077.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"240,1889,3305"
AU NBAC N193-047/,N193-047_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0078.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"206,1426,2709"
AU NBAC N193-047/,N193-047_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0079.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"208,1918,3335"
AU NBAC N193-047/,N193-047_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0080.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"203,1425,2706"
AU NBAC N193-047/,N193-047_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0081.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"240,1913,3330"
AU NBAC N193-047/,N193-047_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-047/N193-047_0082.tif,N193-047,1912-07-01,1912-09-01,1912,6296,5000,3,"239,1928,3346"
