directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-083/,N193-083_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0055.tif,N193-083,1921-07-01,1921-09-01,1921,6115,5000,3,"213,1880,3242"
AU NBAC N193-083/,N193-083_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0056.tif,N193-083,1921-07-01,1921-09-01,1921,6096,5000,4,"222,1357,2470,3585"
AU NBAC N193-083/,N193-083_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0057.tif,N193-083,1921-07-01,1921-09-01,1921,6093,5000,3,"219,1886,3242"
AU NBAC N193-083/,N193-083_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0058.tif,N193-083,1921-07-01,1921-09-01,1921,6093,5000,4,"229,1354,2467,3582"
AU NBAC N193-083/,N193-083_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0059.tif,N193-083,1921-07-01,1921-09-01,1921,6094,5000,3,"223,1883,3241"
AU NBAC N193-083/,N193-083_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0060.tif,N193-083,1921-07-01,1921-09-01,1921,6094,5000,4,"224,1352,2464,3578"
AU NBAC N193-083/,N193-083_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0061.tif,N193-083,1921-07-01,1921-09-01,1921,6086,5000,3,"226,1882,3239"
AU NBAC N193-083/,N193-083_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0062.tif,N193-083,1921-07-01,1921-09-01,1921,6094,5000,4,"226,1355,2466,3581"
AU NBAC N193-083/,N193-083_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0063.tif,N193-083,1921-07-01,1921-09-01,1921,6090,5000,3,"220,1854,3209"
AU NBAC N193-083/,N193-083_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0064.tif,N193-083,1921-07-01,1921-09-01,1921,6083,5000,4,"226,1353,2461,3574"
AU NBAC N193-083/,N193-083_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0065.tif,N193-083,1921-07-01,1921-09-01,1921,6080,5000,3,"237,1859,3213"
AU NBAC N193-083/,N193-083_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0066.tif,N193-083,1921-07-01,1921-09-01,1921,6094,5000,3,"222,1846,3203"
AU NBAC N193-083/,N193-083_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0067.tif,N193-083,1921-07-01,1921-09-01,1921,6087,5000,4,"226,1347,2455,3567"
AU NBAC N193-083/,N193-083_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0068.tif,N193-083,1921-07-01,1921-09-01,1921,6089,5000,3,"214,1841,3194"
AU NBAC N193-083/,N193-083_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0069.tif,N193-083,1921-07-01,1921-09-01,1921,6087,5000,4,"222,1344,2454,3566"
AU NBAC N193-083/,N193-083_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0070.tif,N193-083,1921-07-01,1921-09-01,1921,6078,5000,3,"243,1858,3211"
AU NBAC N193-083/,N193-083_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0071.tif,N193-083,1921-07-01,1921-09-01,1921,6084,5000,3,"240,1848,3202"
AU NBAC N193-083/,N193-083_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0072.tif,N193-083,1921-07-01,1921-09-01,1921,6085,5000,4,"212,1337,2446,3558"
AU NBAC N193-083/,N193-083_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0073.tif,N193-083,1921-07-01,1921-09-01,1921,6082,5000,3,"212,1843,3193"
AU NBAC N193-083/,N193-083_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0074.tif,N193-083,1921-07-01,1921-09-01,1921,6086,5000,4,"209,1331,2439,3549"
AU NBAC N193-083/,N193-083_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0075.tif,N193-083,1921-07-01,1921-09-01,1921,6079,5000,3,"216,1851,3202"
AU NBAC N193-083/,N193-083_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0076.tif,N193-083,1921-07-01,1921-09-01,1921,6081,5000,3,"222,1840,3192"
AU NBAC N193-083/,N193-083_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0077.tif,N193-083,1921-07-01,1921-09-01,1921,6078,5000,4,"215,1343,2450,3563"
AU NBAC N193-083/,N193-083_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0078.tif,N193-083,1921-07-01,1921-09-01,1921,6075,5000,3,"216,1851,3202"
AU NBAC N193-083/,N193-083_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0079.tif,N193-083,1921-07-01,1921-09-01,1921,6105,5000,4,"233,1352,2460,3571"
AU NBAC N193-083/,N193-083_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0080.tif,N193-083,1921-07-01,1921-09-01,1921,6074,5000,3,"229,1844,3196"
AU NBAC N193-083/,N193-083_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0081.tif,N193-083,1921-07-01,1921-09-01,1921,6080,5000,3,"224,1824,3179"
AU NBAC N193-083/,N193-083_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0082.tif,N193-083,1921-07-01,1921-09-01,1921,6073,5000,4,"225,1331,2438,3549"
AU NBAC N193-083/,N193-083_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0083.tif,N193-083,1921-07-01,1921-09-01,1921,6076,5000,3,"218,1836,3189"
AU NBAC N193-083/,N193-083_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0084.tif,N193-083,1921-07-01,1921-09-01,1921,6076,5000,4,"220,1335,2444,3553"
AU NBAC N193-083/,N193-083_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0085.tif,N193-083,1921-07-01,1921-09-01,1921,6078,5000,3,"219,1845,3197"
AU NBAC N193-083/,N193-083_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0086.tif,N193-083,1921-07-01,1921-09-01,1921,6076,5000,4,"217,1327,2435,3545"
AU NBAC N193-083/,N193-083_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0087.tif,N193-083,1921-07-01,1921-09-01,1921,6074,5000,3,"217,1838,3188"
AU NBAC N193-083/,N193-083_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0088.tif,N193-083,1921-07-01,1921-09-01,1921,6077,5000,3,"212,1825,3176"
AU NBAC N193-083/,N193-083_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0089.tif,N193-083,1921-07-01,1921-09-01,1921,6075,5000,4,"213,1318,2424,3535"
AU NBAC N193-083/,N193-083_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0090.tif,N193-083,1921-07-01,1921-09-01,1921,6072,5000,3,"213,1831,3183"
AU NBAC N193-083/,N193-083_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0091.tif,N193-083,1921-07-01,1921-09-01,1921,6072,5000,4,"215,1322,2428,3539"
AU NBAC N193-083/,N193-083_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0092.tif,N193-083,1921-07-01,1921-09-01,1921,6088,5000,3,"197,1822,3174"
AU NBAC N193-083/,N193-083_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0093.tif,N193-083,1921-07-01,1921-09-01,1921,6078,5000,3,"204,1822,3173"
AU NBAC N193-083/,N193-083_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0094.tif,N193-083,1921-07-01,1921-09-01,1921,6074,5000,4,"209,1314,2421,3531"
AU NBAC N193-083/,N193-083_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0095.tif,N193-083,1921-07-01,1921-09-01,1921,6079,5000,3,"198,1823,3174"
AU NBAC N193-083/,N193-083_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0096.tif,N193-083,1921-07-01,1921-09-01,1921,6069,5000,4,"205,1329,2435,3546"
AU NBAC N193-083/,N193-083_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0097.tif,N193-083,1921-07-01,1921-09-01,1921,6084,5000,3,"191,1823,3175"
AU NBAC N193-083/,N193-083_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0098.tif,N193-083,1921-07-01,1921-09-01,1921,6070,5000,3,"193,1818,3167"
AU NBAC N193-083/,N193-083_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0099.tif,N193-083,1921-07-01,1921-09-01,1921,6059,5000,4,"192,1317,2422,3530"
AU NBAC N193-083/,N193-083_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0100.tif,N193-083,1921-07-01,1921-09-01,1921,6069,5000,3,"185,1814,3163"
AU NBAC N193-083/,N193-083_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0101.tif,N193-083,1921-07-01,1921-09-01,1921,6070,5000,4,"181,1305,2411,3521"
AU NBAC N193-083/,N193-083_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0102.tif,N193-083,1921-07-01,1921-09-01,1921,6061,5000,3,"197,1828,3174"
AU NBAC N193-083/,N193-083_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0103.tif,N193-083,1921-07-01,1921-09-01,1921,6066,5000,3,"176,1826,3173"
AU NBAC N193-083/,N193-083_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0104.tif,N193-083,1921-07-01,1921-09-01,1921,6072,5000,4,"197,1323,2429,3535"
AU NBAC N193-083/,N193-083_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0105.tif,N193-083,1921-07-01,1921-09-01,1921,6072,5000,3,"214,1823,3171"
AU NBAC N193-083/,N193-083_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0106.tif,N193-083,1921-07-01,1921-09-01,1921,6070,5000,4,"197,1300,2405,3509"
AU NBAC N193-083/,N193-083_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0107.tif,N193-083,1921-07-01,1921-09-01,1921,6074,5000,3,"192,1817,3166"
AU NBAC N193-083/,N193-083_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0108.tif,N193-083,1921-07-01,1921-09-01,1921,6079,5000,3,"202,1818,3169"
AU NBAC N193-083/,N193-083_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0109.tif,N193-083,1921-07-01,1921-09-01,1921,6073,5000,4,"205,1299,2402,3510"
AU NBAC N193-083/,N193-083_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0110.tif,N193-083,1921-07-01,1921-09-01,1921,6077,5000,3,"195,1810,3159"
AU NBAC N193-083/,N193-083_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0111.tif,N193-083,1921-07-01,1921-09-01,1921,6074,5000,4,"212,1312,2417,3525"
AU NBAC N193-083/,N193-083_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0112.tif,N193-083,1921-07-01,1921-09-01,1921,6075,5000,3,"208,1824,3175"
AU NBAC N193-083/,N193-083_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0113.tif,N193-083,1921-07-01,1921-09-01,1921,6074,5000,4,"77,1295,2400,3507"
AU NBAC N193-083/,N193-083_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0114.tif,N193-083,1921-07-01,1921-09-01,1921,6073,5000,3,"212,1829,3178"
AU NBAC N193-083/,N193-083_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0115.tif,N193-083,1921-07-01,1921-09-01,1921,6072,5000,3,"204,1831,3177"
AU NBAC N193-083/,N193-083_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0116.tif,N193-083,1921-07-01,1921-09-01,1921,6075,5000,4,"211,1303,2408,3516"
AU NBAC N193-083/,N193-083_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0117.tif,N193-083,1921-07-01,1921-09-01,1921,6075,5000,3,"204,1827,3177"
AU NBAC N193-083/,N193-083_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0118.tif,N193-083,1921-07-01,1921-09-01,1921,6079,5000,4,"182,1291,2396,3504"
AU NBAC N193-083/,N193-083_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0119.tif,N193-083,1921-07-01,1921-09-01,1921,6061,5000,3,"178,1802,3153"
AU NBAC N193-083/,N193-083_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0120.tif,N193-083,1921-07-01,1921-09-01,1921,6070,5000,3,"182,1816,3167"
AU NBAC N193-083/,N193-083_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0121.tif,N193-083,1921-07-01,1921-09-01,1921,6041,5000,4,"205,1296,2393,3494"
AU NBAC N193-083/,N193-083_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0122.tif,N193-083,1921-07-01,1921-09-01,1921,6045,5000,3,"207,1818,3159"
AU NBAC N193-083/,N193-083_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0123.tif,N193-083,1921-07-01,1921-09-01,1921,6044,5000,4,"208,1288,2384,3489"
AU NBAC N193-083/,N193-083_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0124.tif,N193-083,1921-07-01,1921-09-01,1921,6043,5000,3,"214,1824,3167"
AU NBAC N193-083/,N193-083_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0125.tif,N193-083,1921-07-01,1921-09-01,1921,6045,5000,3,"208,1818,3160"
AU NBAC N193-083/,N193-083_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0126.tif,N193-083,1921-07-01,1921-09-01,1921,6038,5000,4,"209,1293,2390,3491"
AU NBAC N193-083/,N193-083_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0127.tif,N193-083,1921-07-01,1921-09-01,1921,6042,5000,3,"209,1820,3161"
AU NBAC N193-083/,N193-083_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0128.tif,N193-083,1921-07-01,1921-09-01,1921,6048,5000,4,"209,1297,2393,3494"
AU NBAC N193-083/,N193-083_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0129.tif,N193-083,1921-07-01,1921-09-01,1921,6046,5000,3,"210,1827,3167"
AU NBAC N193-083/,N193-083_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0130.tif,N193-083,1921-07-01,1921-09-01,1921,6044,5000,3,"213,1831,3173"
AU NBAC N193-083/,N193-083_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0131.tif,N193-083,1921-07-01,1921-09-01,1921,6046,5000,4,"214,1307,2402,3505"
AU NBAC N193-083/,N193-083_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0132.tif,N193-083,1921-07-01,1921-09-01,1921,6049,5000,3,"216,1832,3173"
AU NBAC N193-083/,N193-083_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0133.tif,N193-083,1921-07-01,1921-09-01,1921,6041,5000,4,"214,1299,2395,3496"
AU NBAC N193-083/,N193-083_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0134.tif,N193-083,1921-07-01,1921-09-01,1921,6049,5000,3,"215,1829,3171"
AU NBAC N193-083/,N193-083_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0135.tif,N193-083,1921-07-01,1921-09-01,1921,6031,5000,4,"216,1299,2396,3499"
AU NBAC N193-083/,N193-083_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0136.tif,N193-083,1921-07-01,1921-09-01,1921,6037,5000,3,"211,1826,3166"
AU NBAC N193-083/,N193-083_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0137.tif,N193-083,1921-07-01,1921-09-01,1921,6051,5000,3,"209,1824,3166"
AU NBAC N193-083/,N193-083_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0138.tif,N193-083,1921-07-01,1921-09-01,1921,6052,5000,4,"202,1290,2386,3486"
AU NBAC N193-083/,N193-083_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0139.tif,N193-083,1921-07-01,1921-09-01,1921,6042,5000,3,"212,1828,3170"
AU NBAC N193-083/,N193-083_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0140.tif,N193-083,1921-07-01,1921-09-01,1921,6046,5000,4,"208,1292,2390,3492"
AU NBAC N193-083/,N193-083_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0141.tif,N193-083,1921-07-01,1921-09-01,1921,6049,5000,3,"213,1826,3167"
AU NBAC N193-083/,N193-083_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0142.tif,N193-083,1921-07-01,1921-09-01,1921,6054,5000,3,"203,1816,3161"
AU NBAC N193-083/,N193-083_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0143.tif,N193-083,1921-07-01,1921-09-01,1921,6042,5000,4,"207,1296,2393,3494"
AU NBAC N193-083/,N193-083_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0144.tif,N193-083,1921-07-01,1921-09-01,1921,6042,5000,3,"210,1823,3163"
AU NBAC N193-083/,N193-083_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0145.tif,N193-083,1921-07-01,1921-09-01,1921,6049,5000,4,"200,1288,2386,3488"
AU NBAC N193-083/,N193-083_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0146.tif,N193-083,1921-07-01,1921-09-01,1921,6051,5000,3,"207,1817,3157"
AU NBAC N193-083/,N193-083_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0147.tif,N193-083,1921-07-01,1921-09-01,1921,6058,5000,3,"199,1806,3147"
AU NBAC N193-083/,N193-083_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0148.tif,N193-083,1921-07-01,1921-09-01,1921,6046,5000,4,"204,1287,2387,3487"
AU NBAC N193-083/,N193-083_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0149.tif,N193-083,1921-07-01,1921-09-01,1921,6047,5000,3,"204,1810,3150"
AU NBAC N193-083/,N193-083_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0150.tif,N193-083,1921-07-01,1921-09-01,1921,6038,5000,4,"209,1297,2395,3494"
AU NBAC N193-083/,N193-083_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0151.tif,N193-083,1921-07-01,1921-09-01,1921,6047,5000,3,"203,1807,3147"
AU NBAC N193-083/,N193-083_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0152.tif,N193-083,1921-07-01,1921-09-01,1921,6051,5000,3,"204,1806,3148"
AU NBAC N193-083/,N193-083_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0153.tif,N193-083,1921-07-01,1921-09-01,1921,6045,5000,4,"207,1293,2391,3491"
AU NBAC N193-083/,N193-083_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0154.tif,N193-083,1921-07-01,1921-09-01,1921,6049,5000,3,"208,1815,3156"
AU NBAC N193-083/,N193-083_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0155.tif,N193-083,1921-07-01,1921-09-01,1921,6044,5000,4,"210,1311,2407,3507"
AU NBAC N193-083/,N193-083_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0156.tif,N193-083,1921-07-01,1921-09-01,1921,5987,5000,3,"236,1841,3174"
AU NBAC N193-083/,N193-083_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0157.tif,N193-083,1921-07-01,1921-09-01,1921,6019,5000,3,"221,1825,3160"
AU NBAC N193-083/,N193-083_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0158.tif,N193-083,1921-07-01,1921-09-01,1921,5994,5000,4,"223,1307,2402,3498"
AU NBAC N193-083/,N193-083_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0159.tif,N193-083,1921-07-01,1921-09-01,1921,5993,5000,3,"228,1831,3170"
AU NBAC N193-083/,N193-083_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0160.tif,N193-083,1921-07-01,1921-09-01,1921,5996,5000,4,"232,1312,2405,3503"
AU NBAC N193-083/,N193-083_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0161.tif,N193-083,1921-07-01,1921-09-01,1921,5996,5000,3,"226,1830,3165"
AU NBAC N193-083/,N193-083_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0162.tif,N193-083,1921-07-01,1921-09-01,1921,6002,5000,4,"224,1304,2399,3498"
AU NBAC N193-083/,N193-083_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0163.tif,N193-083,1921-07-01,1921-09-01,1921,5994,5000,3,"227,1832,3167"
AU NBAC N193-083/,N193-083_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0164.tif,N193-083,1921-07-01,1921-09-01,1921,6004,5000,3,"224,1826,3163"
AU NBAC N193-083/,N193-083_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0165.tif,N193-083,1921-07-01,1921-09-01,1921,6003,5000,4,"221,1298,2394,3489"
AU NBAC N193-083/,N193-083_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0166.tif,N193-083,1921-07-01,1921-09-01,1921,6002,5000,3,"226,1819,3157"
AU NBAC N193-083/,N193-083_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0167.tif,N193-083,1921-07-01,1921-09-01,1921,5994,5000,4,"218,1299,2392,3491"
AU NBAC N193-083/,N193-083_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0168.tif,N193-083,1921-07-01,1921-09-01,1921,6000,5000,3,"223,1824,3159"
AU NBAC N193-083/,N193-083_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0169.tif,N193-083,1921-07-01,1921-09-01,1921,6005,5000,3,"226,1819,3158"
AU NBAC N193-083/,N193-083_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0170.tif,N193-083,1921-07-01,1921-09-01,1921,6005,5000,4,"219,1290,2385,3480"
AU NBAC N193-083/,N193-083_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0171.tif,N193-083,1921-07-01,1921-09-01,1921,6001,5000,3,"222,1814,3151"
AU NBAC N193-083/,N193-083_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0172.tif,N193-083,1921-07-01,1921-09-01,1921,6009,5000,4,"225,1302,2397,3493"
AU NBAC N193-083/,N193-083_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0173.tif,N193-083,1921-07-01,1921-09-01,1921,6009,5000,3,"222,1827,3161"
AU NBAC N193-083/,N193-083_0174.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0174.tif,N193-083,1921-07-01,1921-09-01,1921,6002,5000,3,"216,1818,3155"
AU NBAC N193-083/,N193-083_0175.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-083/N193-083_0175.tif,N193-083,1921-07-01,1921-09-01,1921,5999,5000,4,"218,1293,2384,3481"
