directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-131/,N193-131_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0026.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"73,1578,2997"
AU NBAC N193-131/,N193-131_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0027.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"40,1147,2262,3382"
AU NBAC N193-131/,N193-131_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0028.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"64,1581,3000"
AU NBAC N193-131/,N193-131_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0029.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"66,1156,2269,3389"
AU NBAC N193-131/,N193-131_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0030.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"66,1569,2988"
AU NBAC N193-131/,N193-131_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0031.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"65,1156,2269,3390"
AU NBAC N193-131/,N193-131_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0032.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"70,1569,2987"
AU NBAC N193-131/,N193-131_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0033.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"62,1568,2987"
AU NBAC N193-131/,N193-131_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0034.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"71,1145,2259,3380"
AU NBAC N193-131/,N193-131_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0035.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"34,1565,2984"
AU NBAC N193-131/,N193-131_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0036.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"37,1137,2250,3370"
AU NBAC N193-131/,N193-131_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0037.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"73,1565,2984"
AU NBAC N193-131/,N193-131_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0038.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"60,1560,2977"
AU NBAC N193-131/,N193-131_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0039.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"67,1132,2245,3365"
AU NBAC N193-131/,N193-131_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0040.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"30,1549,2965"
AU NBAC N193-131/,N193-131_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0041.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"38,1128,2242,3361"
AU NBAC N193-131/,N193-131_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0042.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"17,1538,2955"
AU NBAC N193-131/,N193-131_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0043.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"95,1587,3001"
AU NBAC N193-131/,N193-131_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0044.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"61,1161,2272,3392"
AU NBAC N193-131/,N193-131_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0045.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"91,1578,2995"
AU NBAC N193-131/,N193-131_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0046.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"87,1159,2269,3389"
AU NBAC N193-131/,N193-131_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0047.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"81,1569,2985"
AU NBAC N193-131/,N193-131_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0048.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"75,1561,2980"
AU NBAC N193-131/,N193-131_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0049.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"31,1119,2230,3352"
AU NBAC N193-131/,N193-131_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0050.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"51,1551,2968"
AU NBAC N193-131/,N193-131_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0051.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"54,1127,2240,3361"
AU NBAC N193-131/,N193-131_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0052.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"60,1551,2969"
AU NBAC N193-131/,N193-131_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0053.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"30,1539,2958"
AU NBAC N193-131/,N193-131_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0054.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"68,1133,2243,3365"
AU NBAC N193-131/,N193-131_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0055.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"58,1122,2232,3353"
AU NBAC N193-131/,N193-131_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0056.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"59,1559,2974"
AU NBAC N193-131/,N193-131_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0057.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,3,"57,1547,2962"
AU NBAC N193-131/,N193-131_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0058.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4737,4,"74,1130,2239,3357"
AU NBAC N193-131/,N193-131_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0059.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4701,3,"28,1531,2946"
AU NBAC N193-131/,N193-131_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0060.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4701,3,"47,1541,2955"
AU NBAC N193-131/,N193-131_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0061.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4701,4,"63,1140,2249,3368"
AU NBAC N193-131/,N193-131_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0062.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,3,"68,1556,2971"
AU NBAC N193-131/,N193-131_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0063.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,4,"9,1095,2208,3327"
AU NBAC N193-131/,N193-131_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0064.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,3,"18,1525,2943"
AU NBAC N193-131/,N193-131_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0065.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,3,"43,1537,2956"
AU NBAC N193-131/,N193-131_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0066.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,4,"51,1106,2219,3339"
AU NBAC N193-131/,N193-131_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0067.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,3,"46,1522,2942"
AU NBAC N193-131/,N193-131_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0068.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,4,"12,1101,2214,3332"
AU NBAC N193-131/,N193-131_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0069.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,3,"23,1531,2950"
AU NBAC N193-131/,N193-131_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0070.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,3,"66,1534,2953"
AU NBAC N193-131/,N193-131_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0071.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,4,"35,1105,2217,3338"
AU NBAC N193-131/,N193-131_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0072.tif,N193-131,1933-07-01,1933-09-01,1933,6105,4701,3,"58,1534,2952"
AU NBAC N193-131/,N193-131_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0073.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4701,4,"35,1090,2204,3321"
AU NBAC N193-131/,N193-131_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0074.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4701,3,"55,1534,2951"
AU NBAC N193-131/,N193-131_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0075.tif,N193-131,1933-07-01,1933-09-01,1933,6129,4701,3,"19,1529,2946"
AU NBAC N193-131/,N193-131_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0076.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"23,1104,2217,3336"
AU NBAC N193-131/,N193-131_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0077.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"41,1513,2929"
AU NBAC N193-131/,N193-131_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0078.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"33,1087,2197,3317"
AU NBAC N193-131/,N193-131_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0079.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"28,1500,2917"
AU NBAC N193-131/,N193-131_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0080.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"30,1506,2925"
AU NBAC N193-131/,N193-131_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0081.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"30,1075,2185,3306"
AU NBAC N193-131/,N193-131_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0082.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"13,1099,2210,3330"
AU NBAC N193-131/,N193-131_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0083.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"32,1510,2926"
AU NBAC N193-131/,N193-131_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0084.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"29,1500,2917"
AU NBAC N193-131/,N193-131_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0085.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"47,1089,2201,3321"
AU NBAC N193-131/,N193-131_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0086.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"46,1518,2933"
AU NBAC N193-131/,N193-131_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0087.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"43,1506,2921"
AU NBAC N193-131/,N193-131_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0088.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"87,1120,2230,3350"
AU NBAC N193-131/,N193-131_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0089.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"83,1561,2977"
AU NBAC N193-131/,N193-131_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0090.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"72,1127,2239,3355"
AU NBAC N193-131/,N193-131_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0091.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"69,1555,2968"
AU NBAC N193-131/,N193-131_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0092.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"87,1556,2971"
AU NBAC N193-131/,N193-131_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0093.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"86,1124,2233,3354"
AU NBAC N193-131/,N193-131_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0094.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"87,1554,2967"
AU NBAC N193-131/,N193-131_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0095.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"60,1131,2243,3363"
AU NBAC N193-131/,N193-131_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0096.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"60,1561,2975"
AU NBAC N193-131/,N193-131_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0097.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"65,1130,2240,3359"
AU NBAC N193-131/,N193-131_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0098.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"94,1557,2972"
AU NBAC N193-131/,N193-131_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0099.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"91,1551,2967"
AU NBAC N193-131/,N193-131_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0100.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"57,1136,2245,3364"
AU NBAC N193-131/,N193-131_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0101.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"62,1562,2976"
AU NBAC N193-131/,N193-131_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0102.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"88,1142,2252,3370"
AU NBAC N193-131/,N193-131_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0103.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"99,1570,2984"
AU NBAC N193-131/,N193-131_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0104.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"72,1558,2973"
AU NBAC N193-131/,N193-131_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0105.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"75,1135,2250,3364"
AU NBAC N193-131/,N193-131_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0106.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"93,1555,2974"
AU NBAC N193-131/,N193-131_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0107.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"80,1128,2240,3362"
AU NBAC N193-131/,N193-131_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0108.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"80,1566,2983"
AU NBAC N193-131/,N193-131_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0109.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"91,1137,2251,3372"
AU NBAC N193-131/,N193-131_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0110.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"74,1576,2994"
AU NBAC N193-131/,N193-131_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0111.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"100,1568,2985"
AU NBAC N193-131/,N193-131_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0112.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"106,1145,2258,3377"
AU NBAC N193-131/,N193-131_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0113.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"105,1569,2988"
AU NBAC N193-131/,N193-131_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0114.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"105,1568,2986"
AU NBAC N193-131/,N193-131_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0115.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"110,1159,2271,3391"
AU NBAC N193-131/,N193-131_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0116.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"93,1578,2997"
AU NBAC N193-131/,N193-131_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0117.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,4,"95,1150,2262,3383"
AU NBAC N193-131/,N193-131_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0118.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4701,3,"99,1581,2999"
AU NBAC N193-131/,N193-131_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0119.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"55,1530,2947"
AU NBAC N193-131/,N193-131_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0120.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"73,1110,2223,3342"
AU NBAC N193-131/,N193-131_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0121.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"44,1536,2951"
AU NBAC N193-131/,N193-131_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0122.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"75,1111,2222,3342"
AU NBAC N193-131/,N193-131_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0123.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"77,1546,2962"
AU NBAC N193-131/,N193-131_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0124.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"75,1529,2947"
AU NBAC N193-131/,N193-131_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0125.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"68,1116,2228,3348"
AU NBAC N193-131/,N193-131_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0126.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"63,1543,2959"
AU NBAC N193-131/,N193-131_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0127.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"48,1114,2226,3342"
AU NBAC N193-131/,N193-131_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0128.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"81,1548,2963"
AU NBAC N193-131/,N193-131_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0129.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"76,1541,2956"
AU NBAC N193-131/,N193-131_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0130.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"65,1122,2233,3354"
AU NBAC N193-131/,N193-131_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0131.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"76,1525,2943"
AU NBAC N193-131/,N193-131_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0132.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"68,1122,2233,3352"
AU NBAC N193-131/,N193-131_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0133.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"81,1543,2958"
AU NBAC N193-131/,N193-131_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0134.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"86,1546,2962"
AU NBAC N193-131/,N193-131_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0135.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"73,1122,2232,3351"
AU NBAC N193-131/,N193-131_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0136.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"75,1122,2231,3351"
AU NBAC N193-131/,N193-131_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0137.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"90,1547,2964"
AU NBAC N193-131/,N193-131_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0138.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"89,1555,2968"
AU NBAC N193-131/,N193-131_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0139.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"91,1122,2231,3351"
AU NBAC N193-131/,N193-131_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0140.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"92,1561,2976"
AU NBAC N193-131/,N193-131_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0141.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,3,"94,1561,2973"
AU NBAC N193-131/,N193-131_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0142.tif,N193-131,1933-07-01,1933-09-01,1933,6153,4653,4,"80,1123,2231,3351"
AU NBAC N193-131/,N193-131_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0143.tif,N193-131,1933-07-01,1933-09-01,1933,6117,4653,3,"42,1516,2929"
AU NBAC N193-131/,N193-131_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0144.tif,N193-131,1933-07-01,1933-09-01,1933,6117,4653,4,"43,1086,2196,3313"
AU NBAC N193-131/,N193-131_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0145.tif,N193-131,1933-07-01,1933-09-01,1933,6117,4653,3,"59,1516,2929"
AU NBAC N193-131/,N193-131_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-131/N193-131_0146.tif,N193-131,1933-07-01,1933-09-01,1933,6117,4653,3,"63,1522,2935"
