directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-014/,N193-14_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0310.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"157,1702,3193"
AU NBAC N193-014/,N193-14_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0311.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"199,1759,3251"
AU NBAC N193-014/,N193-14_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0312.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,2,"241,2100"
AU NBAC N193-014/,N193-14_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0313.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"189,1708,3199"
AU NBAC N193-014/,N193-14_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0314.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,2,"195,2084"
AU NBAC N193-014/,N193-14_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0315.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"188,1696,3188"
AU NBAC N193-014/,N193-14_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0316.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"168,1706,3204"
AU NBAC N193-014/,N193-14_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0317.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,2,"172,2058"
AU NBAC N193-014/,N193-14_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0318.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"150,1685,3184"
AU NBAC N193-014/,N193-14_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0319.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,2,"153,2067"
AU NBAC N193-014/,N193-14_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0320.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"104,1648,3147"
AU NBAC N193-014/,N193-14_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0321.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"124,1653,3151"
AU NBAC N193-014/,N193-14_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0322.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,2,"112,2008"
AU NBAC N193-014/,N193-14_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0323.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"97,1631,3127"
AU NBAC N193-014/,N193-14_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0324.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,2,"85,1989"
AU NBAC N193-014/,N193-14_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0325.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"83,1619,3117"
AU NBAC N193-014/,N193-14_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0326.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"75,1609,3108"
AU NBAC N193-014/,N193-14_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0327.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,2,"59,1973"
AU NBAC N193-014/,N193-14_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0328.tif,N193-014,1904-04-01,1904-06-01,1904,6343,4874,3,"67,1608,3108"
AU NBAC N193-014/,N193-14_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0329.tif,N193-014,1904-04-01,1904-06-01,1904,5972,4056,2,"67,1970"
AU NBAC N193-015/,N193-015_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0001.tif,N193-015,1904-07-01,1904-09-01,1904,6352,4989,3,"276,1774,3245"
AU NBAC N193-015/,N193-015_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0002.tif,N193-015,1904-07-01,1904-09-01,1904,6293,5000,3,"333,1816,3272"
AU NBAC N193-015/,N193-015_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0003.tif,N193-015,1904-07-01,1904-09-01,1904,6297,5000,2,"337,2183"
AU NBAC N193-015/,N193-015_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0004.tif,N193-015,1904-07-01,1904-09-01,1904,6304,5000,3,"344,1801,3256"
AU NBAC N193-015/,N193-015_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0005.tif,N193-015,1904-07-01,1904-09-01,1904,6301,5000,2,"326,2156"
AU NBAC N193-015/,N193-015_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0006.tif,N193-015,1904-07-01,1904-09-01,1904,6307,5000,3,"303,1777,3233"
AU NBAC N193-015/,N193-015_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0007.tif,N193-015,1904-07-01,1904-09-01,1904,6314,5000,2,"296,2159"
AU NBAC N193-015/,N193-015_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0008.tif,N193-015,1904-07-01,1904-09-01,1904,6310,5000,3,"295,1772,3227"
AU NBAC N193-015/,N193-015_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0009.tif,N193-015,1904-07-01,1904-09-01,1904,6308,5000,3,"323,1778,3236"
AU NBAC N193-015/,N193-015_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0010.tif,N193-015,1904-07-01,1904-09-01,1904,6300,5000,2,"84,2161"
AU NBAC N193-015/,N193-015_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0011.tif,N193-015,1904-07-01,1904-09-01,1904,6308,5000,3,"325,1774,3230"
AU NBAC N193-015/,N193-015_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0012.tif,N193-015,1904-07-01,1904-09-01,1904,6310,5000,2,"318,2141"
AU NBAC N193-015/,N193-015_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0013.tif,N193-015,1904-07-01,1904-09-01,1904,6308,5000,3,"289,1748,3201"
AU NBAC N193-015/,N193-015_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0014.tif,N193-015,1904-07-01,1904-09-01,1904,6305,5000,3,"317,1758,3215"
AU NBAC N193-015/,N193-015_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0015.tif,N193-015,1904-07-01,1904-09-01,1904,6305,5000,2,"317,2143"
AU NBAC N193-015/,N193-015_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0016.tif,N193-015,1904-07-01,1904-09-01,1904,6324,5000,3,"293,1737,3198"
AU NBAC N193-015/,N193-015_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0017.tif,N193-015,1904-07-01,1904-09-01,1904,6308,5000,2,"338,2139"
AU NBAC N193-015/,N193-015_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0018.tif,N193-015,1904-07-01,1904-09-01,1904,6310,5000,3,"289,1748,3205"
AU NBAC N193-015/,N193-015_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0019.tif,N193-015,1904-07-01,1904-09-01,1904,6305,5000,3,"323,1746,3202"
AU NBAC N193-015/,N193-015_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0020.tif,N193-015,1904-07-01,1904-09-01,1904,6297,5000,2,"347,2140"
AU NBAC N193-015/,N193-015_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0021.tif,N193-015,1904-07-01,1904-09-01,1904,6310,5000,3,"303,1741,3198"
AU NBAC N193-015/,N193-015_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0022.tif,N193-015,1904-07-01,1904-09-01,1904,6299,5000,2,"344,2134"
AU NBAC N193-015/,N193-015_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0023.tif,N193-015,1904-07-01,1904-09-01,1904,6305,5000,3,"312,1747,3198"
AU NBAC N193-015/,N193-015_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0024.tif,N193-015,1904-07-01,1904-09-01,1904,6309,5000,3,"249,1716,3171"
AU NBAC N193-015/,N193-015_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0025.tif,N193-015,1904-07-01,1904-09-01,1904,6308,5000,2,"253,2106"
AU NBAC N193-015/,N193-015_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0026.tif,N193-015,1904-07-01,1904-09-01,1904,6311,5000,3,"245,1704,3156"
AU NBAC N193-015/,N193-015_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0027.tif,N193-015,1904-07-01,1904-09-01,1904,6310,5000,2,"304,2079"
AU NBAC N193-015/,N193-015_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0028.tif,N193-015,1904-07-01,1904-09-01,1904,6308,5000,3,"266,1724,3177"
AU NBAC N193-015/,N193-015_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0029.tif,N193-015,1904-07-01,1904-09-01,1904,6305,5000,3,"311,1707,3161"
AU NBAC N193-015/,N193-015_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0030.tif,N193-015,1904-07-01,1904-09-01,1904,6299,5000,2,"265,2092"
AU NBAC N193-015/,N193-015_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0031.tif,N193-015,1904-07-01,1904-09-01,1904,6302,5000,3,"269,1716,3167"
AU NBAC N193-015/,N193-015_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0032.tif,N193-015,1904-07-01,1904-09-01,1904,6305,5000,2,"277,2066"
AU NBAC N193-015/,N193-015_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0033.tif,N193-015,1904-07-01,1904-09-01,1904,6235,5000,3,"246,1685,3120"
AU NBAC N193-015/,N193-015_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0034.tif,N193-015,1904-07-01,1904-09-01,1904,6229,5000,2,"235,2047"
AU NBAC N193-015/,N193-015_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0035.tif,N193-015,1904-07-01,1904-09-01,1904,6228,5000,3,"211,1665,3098"
AU NBAC N193-015/,N193-015_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0036.tif,N193-015,1904-07-01,1904-09-01,1904,6216,5000,3,"226,1646,3072"
AU NBAC N193-015/,N193-015_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0037.tif,N193-015,1904-07-01,1904-09-01,1904,6214,5000,2,"230,2031"
AU NBAC N193-015/,N193-015_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0038.tif,N193-015,1904-07-01,1904-09-01,1904,6191,5000,3,"47,1616,3038"
AU NBAC N193-015/,N193-015_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0039.tif,N193-015,1904-07-01,1904-09-01,1904,6195,5000,2,"74,1972"
AU NBAC N193-015/,N193-015_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0040.tif,N193-015,1904-07-01,1904-09-01,1904,6191,5000,3,"184,1600,3026"
AU NBAC N193-015/,N193-015_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0041.tif,N193-015,1904-07-01,1904-09-01,1904,6187,5000,3,"66,1610,3035"
AU NBAC N193-015/,N193-015_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0042.tif,N193-015,1904-07-01,1904-09-01,1904,5915,5000,2,"275,1951"
AU NBAC N193-015/,N193-015_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0043.tif,N193-015,1904-07-01,1904-09-01,1904,5895,5000,3,"285,1632,2997"
AU NBAC N193-015/,N193-015_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0044.tif,N193-015,1904-07-01,1904-09-01,1904,5899,5000,2,"266,1953"
AU NBAC N193-015/,N193-015_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0045.tif,N193-015,1904-07-01,1904-09-01,1904,5897,5000,3,"277,1626,2991"
AU NBAC N193-015/,N193-015_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0046.tif,N193-015,1904-07-01,1904-09-01,1904,5895,5000,3,"271,1630,2996"
AU NBAC N193-015/,N193-015_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0047.tif,N193-015,1904-07-01,1904-09-01,1904,5902,5000,2,"284,1981"
AU NBAC N193-015/,N193-015_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0048.tif,N193-015,1904-07-01,1904-09-01,1904,5896,5000,3,"282,1618,2993"
AU NBAC N193-015/,N193-015_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0049.tif,N193-015,1904-07-01,1904-09-01,1904,5897,5000,2,"283,1990"
AU NBAC N193-015/,N193-015_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0050.tif,N193-015,1904-07-01,1904-09-01,1904,5892,5000,3,"274,1625,2991"
AU NBAC N193-015/,N193-015_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0051.tif,N193-015,1904-07-01,1904-09-01,1904,5888,5000,3,"281,1641,3004"
AU NBAC N193-015/,N193-015_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0052.tif,N193-015,1904-07-01,1904-09-01,1904,5887,5000,2,"313,1988"
AU NBAC N193-015/,N193-015_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0053.tif,N193-015,1904-07-01,1904-09-01,1904,5882,5000,3,"307,1633,2997"
AU NBAC N193-015/,N193-015_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0054.tif,N193-015,1904-07-01,1904-09-01,1904,5887,5000,2,"326,1991"
AU NBAC N193-015/,N193-015_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0055.tif,N193-015,1904-07-01,1904-09-01,1904,5893,5000,3,"312,1625,2990"
AU NBAC N193-015/,N193-015_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0056.tif,N193-015,1904-07-01,1904-09-01,1904,5889,5000,3,"302,1635,2999"
AU NBAC N193-015/,N193-015_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0057.tif,N193-015,1904-07-01,1904-09-01,1904,5882,5000,2,"310,1990"
AU NBAC N193-015/,N193-015_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0058.tif,N193-015,1904-07-01,1904-09-01,1904,5883,5000,3,"304,1634,2995"
AU NBAC N193-015/,N193-015_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0059.tif,N193-015,1904-07-01,1904-09-01,1904,5885,5000,2,"310,1982"
AU NBAC N193-015/,N193-015_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0060.tif,N193-015,1904-07-01,1904-09-01,1904,5885,5000,3,"314,1626,2997"
AU NBAC N193-015/,N193-015_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0061.tif,N193-015,1904-07-01,1904-09-01,1904,5887,5000,2,"296,1984"
AU NBAC N193-015/,N193-015_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0062.tif,N193-015,1904-07-01,1904-09-01,1904,5887,5000,3,"312,1627,2992"
AU NBAC N193-015/,N193-015_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0063.tif,N193-015,1904-07-01,1904-09-01,1904,5883,5000,3,"298,1645,3007"
AU NBAC N193-015/,N193-015_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0064.tif,N193-015,1904-07-01,1904-09-01,1904,5887,5000,2,"288,1980"
AU NBAC N193-015/,N193-015_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0065.tif,N193-015,1904-07-01,1904-09-01,1904,5895,5000,3,"314,1616,2989"
AU NBAC N193-015/,N193-015_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0066.tif,N193-015,1904-07-01,1904-09-01,1904,5878,5000,2,"292,1990"
AU NBAC N193-015/,N193-015_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0067.tif,N193-015,1904-07-01,1904-09-01,1904,5879,5000,3,"320,1629,2992"
AU NBAC N193-015/,N193-015_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0068.tif,N193-015,1904-07-01,1904-09-01,1904,5876,5000,3,"299,1634,2995"
AU NBAC N193-015/,N193-015_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0069.tif,N193-015,1904-07-01,1904-09-01,1904,5869,5000,2,"290,2007"
AU NBAC N193-015/,N193-015_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0070.tif,N193-015,1904-07-01,1904-09-01,1904,5869,5000,3,"318,1632,2993"
AU NBAC N193-015/,N193-015_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0071.tif,N193-015,1904-07-01,1904-09-01,1904,5867,5000,2,"338,1985"
AU NBAC N193-015/,N193-015_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0072.tif,N193-015,1904-07-01,1904-09-01,1904,5874,5000,3,"309,1630,2987"
AU NBAC N193-015/,N193-015_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0073.tif,N193-015,1904-07-01,1904-09-01,1904,5865,5000,3,"349,1633,2988"
AU NBAC N193-015/,N193-015_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0074.tif,N193-015,1904-07-01,1904-09-01,1904,5865,5000,2,"311,1987"
AU NBAC N193-015/,N193-015_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0075.tif,N193-015,1904-07-01,1904-09-01,1904,5864,5000,3,"322,1625,2991"
AU NBAC N193-015/,N193-015_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0076.tif,N193-015,1904-07-01,1904-09-01,1904,5861,5000,2,"307,1964"
AU NBAC N193-015/,N193-015_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0077.tif,N193-015,1904-07-01,1904-09-01,1904,5869,5000,3,"288,1605,2986"
AU NBAC N193-015/,N193-015_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0078.tif,N193-015,1904-07-01,1904-09-01,1904,5865,5000,3,"328,1607,2980"
AU NBAC N193-015/,N193-015_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0079.tif,N193-015,1904-07-01,1904-09-01,1904,5857,5000,2,"321,1925"
AU NBAC N193-015/,N193-015_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0080.tif,N193-015,1904-07-01,1904-09-01,1904,5860,5000,3,"287,1594,2974"
AU NBAC N193-015/,N193-015_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0081.tif,N193-015,1904-07-01,1904-09-01,1904,5850,5000,2,"335,1950"
AU NBAC N193-015/,N193-015_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0082.tif,N193-015,1904-07-01,1904-09-01,1904,5857,5000,3,"312,1614,2982"
AU NBAC N193-015/,N193-015_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0083.tif,N193-015,1904-07-01,1904-09-01,1904,5851,5000,3,"324,1624,2983"
AU NBAC N193-015/,N193-015_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0084.tif,N193-015,1904-07-01,1904-09-01,1904,5852,5000,2,"316,1935"
AU NBAC N193-015/,N193-015_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0085.tif,N193-015,1904-07-01,1904-09-01,1904,5856,5000,3,"315,1611,2987"
AU NBAC N193-015/,N193-015_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0086.tif,N193-015,1904-07-01,1904-09-01,1904,5854,5000,2,"324,1940"
AU NBAC N193-015/,N193-015_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0087.tif,N193-015,1904-07-01,1904-09-01,1904,5855,5000,3,"321,1621,2975"
AU NBAC N193-015/,N193-015_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0088.tif,N193-015,1904-07-01,1904-09-01,1904,5855,5000,2,"328,1937"
AU NBAC N193-015/,N193-015_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0089.tif,N193-015,1904-07-01,1904-09-01,1904,5857,5000,3,"299,1618,2972"
AU NBAC N193-015/,N193-015_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0090.tif,N193-015,1904-07-01,1904-09-01,1904,5858,5000,3,"321,1621,2973"
AU NBAC N193-015/,N193-015_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0091.tif,N193-015,1904-07-01,1904-09-01,1904,5854,5000,2,"344,1941"
AU NBAC N193-015/,N193-015_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0092.tif,N193-015,1904-07-01,1904-09-01,1904,5854,5000,3,"338,1618,2973"
AU NBAC N193-015/,N193-015_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0093.tif,N193-015,1904-07-01,1904-09-01,1904,5860,5000,2,"313,1927"
AU NBAC N193-015/,N193-015_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0094.tif,N193-015,1904-07-01,1904-09-01,1904,5864,5000,3,"310,1603,2965"
AU NBAC N193-015/,N193-015_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0095.tif,N193-015,1904-07-01,1904-09-01,1904,5863,5000,3,"307,1600,2965"
AU NBAC N193-015/,N193-015_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0096.tif,N193-015,1904-07-01,1904-09-01,1904,5864,5000,2,"305,1919"
AU NBAC N193-015/,N193-015_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0097.tif,N193-015,1904-07-01,1904-09-01,1904,5869,5000,3,"295,1589,2949"
AU NBAC N193-015/,N193-015_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0098.tif,N193-015,1904-07-01,1904-09-01,1904,5862,5000,2,"298,1913"
AU NBAC N193-015/,N193-015_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0099.tif,N193-015,1904-07-01,1904-09-01,1904,5863,5000,3,"288,1589,2945"
AU NBAC N193-015/,N193-015_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0100.tif,N193-015,1904-07-01,1904-09-01,1904,5865,5000,3,"309,1593,2950"
AU NBAC N193-015/,N193-015_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0101.tif,N193-015,1904-07-01,1904-09-01,1904,5862,5000,2,"293,1904"
AU NBAC N193-015/,N193-015_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0102.tif,N193-015,1904-07-01,1904-09-01,1904,5863,5000,3,"295,1599,2955"
AU NBAC N193-015/,N193-015_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-015/N193-015_0103.tif,N193-015,1904-07-01,1904-09-01,1904,5861,5000,2,"306,1911"
