directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-039/,N193-0039_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0027.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"114,1861,3305"
AU NBAC N193-039/,N193-0039_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0028.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"132,1866,3310"
AU NBAC N193-039/,N193-0039_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0029.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"89,1371,2670"
AU NBAC N193-039/,N193-0039_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0030.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"121,1857,3299"
AU NBAC N193-039/,N193-0039_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0031.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"69,1366,2668"
AU NBAC N193-039/,N193-0039_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0032.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"101,1845,3287"
AU NBAC N193-039/,N193-0039_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0033.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"74,1355,2656"
AU NBAC N193-039/,N193-0039_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0034.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"107,1839,3282"
AU NBAC N193-039/,N193-0039_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0035.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"102,1830,3272"
AU NBAC N193-039/,N193-0039_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0036.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"51,1335,2635"
AU NBAC N193-039/,N193-0039_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0037.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"60,1820,3262"
AU NBAC N193-039/,N193-0039_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0038.tif,N193-039,1910-07-01,1910-09-01,1910,6290,5000,3,"134,1391,2690"
AU NBAC N193-039/,N193-0039_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0039.tif,N193-039,1910-07-01,1910-09-01,1910,6290,5000,3,"116,1884,3327"
AU NBAC N193-039/,N193-0039_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0040.tif,N193-039,1910-07-01,1910-09-01,1910,6290,5000,3,"128,1879,3319"
AU NBAC N193-039/,N193-0039_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0041.tif,N193-039,1910-07-01,1910-09-01,1910,6290,5000,3,"106,1405,2348"
AU NBAC N193-039/,N193-0039_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0042.tif,N193-039,1910-07-01,1910-09-01,1910,6290,5000,3,"114,1885,3327"
AU NBAC N193-039/,N193-0039_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0043.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"147,1453,2754"
AU NBAC N193-039/,N193-0039_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0044.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"155,1930,3373"
AU NBAC N193-039/,N193-0039_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0045.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"166,1931,3374"
AU NBAC N193-039/,N193-0039_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0046.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"197,1446,2750"
AU NBAC N193-039/,N193-0039_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0047.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"166,1915,3358"
AU NBAC N193-039/,N193-0039_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0048.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"155,1442,2744"
AU NBAC N193-039/,N193-0039_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0049.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"181,1922,3363"
AU NBAC N193-039/,N193-0039_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0050.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"170,1925,3368"
AU NBAC N193-039/,N193-0039_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0051.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"135,1431,2731"
AU NBAC N193-039/,N193-0039_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0052.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"158,1915,3356"
AU NBAC N193-039/,N193-0039_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0053.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"171,1430,2731"
AU NBAC N193-039/,N193-0039_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0054.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"172,1916,3358"
AU NBAC N193-039/,N193-0039_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0055.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"172,1916,3358"
AU NBAC N193-039/,N193-0039_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0056.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"136,1413,2715"
AU NBAC N193-039/,N193-0039_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0057.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"155,1893,3335"
AU NBAC N193-039/,N193-0039_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0058.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"166,1420,2722"
AU NBAC N193-039/,N193-0039_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0059.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"159,1897,3339"
AU NBAC N193-039/,N193-0039_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0060.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"165,1441,2745"
AU NBAC N193-039/,N193-0039_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0061.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"170,1897,3340"
AU NBAC N193-039/,N193-0039_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0062.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"142,1918,3357"
AU NBAC N193-039/,N193-0039_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0063.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"160,1404,2705"
AU NBAC N193-039/,N193-0039_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0064.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"151,1926,3368"
AU NBAC N193-039/,N193-0039_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0065.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"140,1422,2724"
AU NBAC N193-039/,N193-0039_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0066.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"173,1917,3358"
AU NBAC N193-039/,N193-0039_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0067.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"159,1890,3332"
AU NBAC N193-039/,N193-0039_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0068.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"148,1422,2723"
AU NBAC N193-039/,N193-0039_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0069.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"159,1893,3335"
AU NBAC N193-039/,N193-0039_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0070.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"141,1423,2724"
AU NBAC N193-039/,N193-0039_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0071.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"175,1914,3355"
AU NBAC N193-039/,N193-0039_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0072.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"174,1919,3359"
AU NBAC N193-039/,N193-0039_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0073.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"143,1409,2711"
AU NBAC N193-039/,N193-0039_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0074.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"149,1914,3356"
AU NBAC N193-039/,N193-0039_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0075.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"141,1410,2712"
AU NBAC N193-039/,N193-0039_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0076.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"161,1906,3348"
AU NBAC N193-039/,N193-0039_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0077.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"137,1912,3352"
AU NBAC N193-039/,N193-0039_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0078.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"152,1414,2715"
AU NBAC N193-039/,N193-0039_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0079.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"157,1914,3355"
AU NBAC N193-039/,N193-0039_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0080.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"165,1418,2715"
AU NBAC N193-039/,N193-0039_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0081.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"160,1913,3355"
AU NBAC N193-039/,N193-0039_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0082.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"135,1916,3356"
AU NBAC N193-039/,N193-0039_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0083.tif,N193-039,1910-07-01,1910-09-01,1910,6280,4937,3,"118,1405,2707"
AU NBAC N193-039/,N193-0039_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0084.tif,N193-039,1910-07-01,1910-09-01,1910,6280,4937,3,"125,1913,3354"
AU NBAC N193-039/,N193-0039_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0085.tif,N193-039,1910-07-01,1910-09-01,1910,6280,4937,3,"127,1412,2711"
AU NBAC N193-039/,N193-0039_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0086.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"146,1913,3354"
AU NBAC N193-039/,N193-0039_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0087.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"136,1421,2722"
AU NBAC N193-039/,N193-0039_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0088.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"139,1915,3356"
AU NBAC N193-039/,N193-0039_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0089.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"148,1928,3371"
AU NBAC N193-039/,N193-0039_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0090.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"138,1430,2732"
AU NBAC N193-039/,N193-0039_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0091.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"130,1913,3355"
AU NBAC N193-039/,N193-0039_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0092.tif,N193-039,1910-07-01,1910-09-01,1910,6293,4937,3,"136,1437,2738"
AU NBAC N193-039/,N193-0039_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0093.tif,N193-039,1910-07-01,1910-09-01,1910,6319,4937,3,"135,1916,3358"
AU NBAC N193-039/,N193-0039_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0094.tif,N193-039,1910-07-01,1910-09-01,1910,6319,4937,3,"148,1921,3365"
AU NBAC N193-039/,N193-0039_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0095.tif,N193-039,1910-07-01,1910-09-01,1910,6319,4937,3,"131,1416,2717"
AU NBAC N193-039/,N193-0039_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0096.tif,N193-039,1910-07-01,1910-09-01,1910,6319,4937,3,"132,1911,3352"
AU NBAC N193-039/,N193-0039_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0097.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"111,1401,2703"
AU NBAC N193-039/,N193-0039_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0098.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"116,1934,3376"
AU NBAC N193-039/,N193-0039_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0099.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"113,1892,3335"
AU NBAC N193-039/,N193-0039_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0100.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"123,1410,2711"
AU NBAC N193-039/,N193-0039_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0101.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"110,1874,3316"
AU NBAC N193-039/,N193-0039_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0102.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"119,1404,2707"
AU NBAC N193-039/,N193-0039_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0103.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"110,1906,3349"
AU NBAC N193-039/,N193-0039_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0104.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"107,1894,3337"
AU NBAC N193-039/,N193-0039_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0105.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"105,1398,2702"
AU NBAC N193-039/,N193-0039_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0106.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"100,1868,3311"
AU NBAC N193-039/,N193-0039_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0107.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"119,1421,2722"
AU NBAC N193-039/,N193-0039_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0108.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"105,1875,3318"
AU NBAC N193-039/,N193-0039_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0109.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"112,1897,3341"
AU NBAC N193-039/,N193-0039_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0110.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"124,1423,2725"
AU NBAC N193-039/,N193-0039_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0111.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"139,1912,3355"
AU NBAC N193-039/,N193-0039_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0112.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"134,1429,2730"
AU NBAC N193-039/,N193-0039_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0113.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"145,1916,3358"
AU NBAC N193-039/,N193-0039_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0114.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"141,1414,2715"
AU NBAC N193-039/,N193-0039_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0115.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"158,1918,3360"
AU NBAC N193-039/,N193-0039_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0116.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"135,1913,3356"
AU NBAC N193-039/,N193-0039_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0117.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"128,1402,2703"
AU NBAC N193-039/,N193-0039_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0118.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"121,1907,3349"
AU NBAC N193-039/,N193-0039_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0119.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"145,1424,2726"
AU NBAC N193-039/,N193-0039_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0120.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"120,1896,3339"
AU NBAC N193-039/,N193-0039_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0121.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"107,1891,3335"
AU NBAC N193-039/,N193-0039_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0122.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"113,1397,2698"
AU NBAC N193-039/,N193-0039_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0123.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"121,1899,3341"
AU NBAC N193-039/,N193-0039_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0124.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"118,1397,2699"
AU NBAC N193-039/,N193-0039_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0125.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"113,1858,3301"
AU NBAC N193-039/,N193-0039_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0126.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"115,1908,3350"
AU NBAC N193-039/,N193-0039_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0127.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"116,1411,2712"
AU NBAC N193-039/,N193-0039_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0128.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"110,1889,3330"
AU NBAC N193-039/,N193-0039_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0129.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"111,1399,2701"
AU NBAC N193-039/,N193-0039_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0130.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"116,1885,3327"
AU NBAC N193-039/,N193-0039_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0131.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"134,1892,3336"
AU NBAC N193-039/,N193-0039_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0132.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"139,1438,2741"
AU NBAC N193-039/,N193-0039_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0133.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"141,1915,3357"
AU NBAC N193-039/,N193-0039_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0134.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"149,1431,2732"
AU NBAC N193-039/,N193-0039_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0135.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"155,1909,3352"
AU NBAC N193-039/,N193-0039_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0136.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"164,1442,2743"
AU NBAC N193-039/,N193-0039_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0137.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"143,1904,3347"
AU NBAC N193-039/,N193-0039_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0138.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"141,1909,3352"
AU NBAC N193-039/,N193-0039_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0139.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"140,1422,2723"
AU NBAC N193-039/,N193-0039_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0140.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"127,1891,3332"
AU NBAC N193-039/,N193-0039_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0141.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"141,1413,2714"
AU NBAC N193-039/,N193-0039_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0142.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"131,1892,3336"
AU NBAC N193-039/,N193-0039_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0143.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"128,1888,3328"
AU NBAC N193-039/,N193-0039_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0144.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"134,1398,2699"
AU NBAC N193-039/,N193-0039_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0145.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"127,1867,3306"
AU NBAC N193-039/,N193-0039_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-039/N193-0039_0146.tif,N193-039,1910-07-01,1910-09-01,1910,6281,4911,3,"138,1409,2711"
