directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-150/,N193-150_0440.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0440.tif,N193-150,1938-04-01,1938-06-01,1938,6026,5000,4,"279,1308,2399,3485"
AU NBAC N193-150/,N193-150_0441.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0441.tif,N193-150,1938-04-01,1938-06-01,1938,6030,5000,3,"280,1708,3095"
AU NBAC N193-150/,N193-150_0442.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0442.tif,N193-150,1938-04-01,1938-06-01,1938,6030,5000,4,"278,1321,2410,3502"
AU NBAC N193-150/,N193-150_0443.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0443.tif,N193-150,1938-04-01,1938-06-01,1938,6037,5000,4,"273,1306,2398,3487"
AU NBAC N193-150/,N193-150_0444.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0444.tif,N193-150,1938-04-01,1938-06-01,1938,6034,5000,3,"275,1701,3087"
AU NBAC N193-150/,N193-150_0445.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0445.tif,N193-150,1938-04-01,1938-06-01,1938,6030,5000,4,"316,1326,2414,3505"
AU NBAC N193-150/,N193-150_0446.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0446.tif,N193-150,1938-04-01,1938-06-01,1938,6047,5000,4,"262,1301,2395,3485"
AU NBAC N193-150/,N193-150_0447.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0447.tif,N193-150,1938-04-01,1938-06-01,1938,6029,5000,3,"277,1708,3093"
AU NBAC N193-150/,N193-150_0448.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0448.tif,N193-150,1938-04-01,1938-06-01,1938,6049,5000,4,"304,1321,2414,3508"
AU NBAC N193-150/,N193-150_0449.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0449.tif,N193-150,1938-04-01,1938-06-01,1938,6100,5000,4,"54,1278,2381,3480"
AU NBAC N193-150/,N193-150_0450.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0450.tif,N193-150,1938-04-01,1938-06-01,1938,6087,5000,3,"241,1681,3078"
AU NBAC N193-150/,N193-150_0451.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0451.tif,N193-150,1938-04-01,1938-06-01,1938,6130,5000,4,"243,1268,2365,3468"
AU NBAC N193-150/,N193-150_0452.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0452.tif,N193-150,1938-04-01,1938-06-01,1938,6084,5000,4,"230,1280,2381,3482"
AU NBAC N193-150/,N193-150_0453.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0453.tif,N193-150,1938-04-01,1938-06-01,1938,6082,5000,3,"263,1674,3074"
AU NBAC N193-150/,N193-150_0454.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0454.tif,N193-150,1938-04-01,1938-06-01,1938,6072,5000,4,"240,1298,2397,3498"
AU NBAC N193-150/,N193-150_0455.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0455.tif,N193-150,1938-04-01,1938-06-01,1938,6081,5000,4,"72,1280,2381,3482"
AU NBAC N193-150/,N193-150_0456.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0456.tif,N193-150,1938-04-01,1938-06-01,1938,6096,5000,3,"224,1666,3069"
AU NBAC N193-150/,N193-150_0457.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0457.tif,N193-150,1938-04-01,1938-06-01,1938,6104,5000,4,"249,1277,2378,3485"
AU NBAC N193-150/,N193-150_0458.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0458.tif,N193-150,1938-04-01,1938-06-01,1938,6084,5000,4,"246,1296,2393,3491"
AU NBAC N193-150/,N193-150_0459.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0459.tif,N193-150,1938-04-01,1938-06-01,1938,6104,5000,3,"235,1665,3069"
AU NBAC N193-150/,N193-150_0460.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0460.tif,N193-150,1938-04-01,1938-06-01,1938,6104,5000,4,"227,1281,2384,3493"
AU NBAC N193-150/,N193-150_0461.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0461.tif,N193-150,1938-04-01,1938-06-01,1938,6082,5000,4,"237,1296,2393,3491"
AU NBAC N193-150/,N193-150_0462.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0462.tif,N193-150,1938-04-01,1938-06-01,1938,6109,5000,3,"235,1668,3072"
AU NBAC N193-150/,N193-150_0463.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0463.tif,N193-150,1938-04-01,1938-06-01,1938,6092,5000,4,"227,1280,2383,3489"
AU NBAC N193-150/,N193-150_0464.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0464.tif,N193-150,1938-04-01,1938-06-01,1938,6111,5000,4,"236,1275,2380,3485"
AU NBAC N193-150/,N193-150_0465.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0465.tif,N193-150,1938-04-01,1938-06-01,1938,6107,5000,3,"249,1676,3082"
AU NBAC N193-150/,N193-150_0466.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0466.tif,N193-150,1938-04-01,1938-06-01,1938,6089,5000,4,"63,1291,2392,3496"
AU NBAC N193-150/,N193-150_0467.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0467.tif,N193-150,1938-04-01,1938-06-01,1938,6107,5000,4,"224,1276,2380,3484"
AU NBAC N193-150/,N193-150_0468.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0468.tif,N193-150,1938-04-01,1938-06-01,1938,6108,5000,3,"246,1673,3077"
AU NBAC N193-150/,N193-150_0469.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0469.tif,N193-150,1938-04-01,1938-06-01,1938,6105,5000,4,"266,1279,2382,3488"
AU NBAC N193-150/,N193-150_0470.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0470.tif,N193-150,1938-04-01,1938-06-01,1938,6102,5000,4,"272,1290,2391,3493"
AU NBAC N193-150/,N193-150_0471.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0471.tif,N193-150,1938-04-01,1938-06-01,1938,6114,5000,3,"218,1676,3081"
AU NBAC N193-150/,N193-150_0472.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0472.tif,N193-150,1938-04-01,1938-06-01,1938,6103,5000,4,"258,1298,2400,3505"
AU NBAC N193-150/,N193-150_0473.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0473.tif,N193-150,1938-04-01,1938-06-01,1938,6081,5000,4,"293,1304,2402,3501"
AU NBAC N193-150/,N193-150_0474.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0474.tif,N193-150,1938-04-01,1938-06-01,1938,6110,5000,3,"234,1684,3089"
AU NBAC N193-150/,N193-150_0475.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0475.tif,N193-150,1938-04-01,1938-06-01,1938,6082,5000,4,"276,1315,2412,3514"
AU NBAC N193-150/,N193-150_0476.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0476.tif,N193-150,1938-04-01,1938-06-01,1938,6124,5000,4,"58,1286,2391,3496"
AU NBAC N193-150/,N193-150_0477.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0477.tif,N193-150,1938-04-01,1938-06-01,1938,6118,5000,3,"244,1685,3091"
AU NBAC N193-150/,N193-150_0478.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0478.tif,N193-150,1938-04-01,1938-06-01,1938,6096,5000,4,"246,1304,2406,3508"
AU NBAC N193-150/,N193-150_0479.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0479.tif,N193-150,1938-04-01,1938-06-01,1938,6128,5000,4,"240,1282,2387,3493"
AU NBAC N193-150/,N193-150_0480.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0480.tif,N193-150,1938-04-01,1938-06-01,1938,6124,5000,3,"239,1677,3082"
AU NBAC N193-150/,N193-150_0481.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0481.tif,N193-150,1938-04-01,1938-06-01,1938,6117,5000,4,"219,1291,2394,3499"
AU NBAC N193-150/,N193-150_0482.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0482.tif,N193-150,1938-04-01,1938-06-01,1938,6091,5000,4,"280,1302,2403,3502"
AU NBAC N193-150/,N193-150_0483.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0483.tif,N193-150,1938-04-01,1938-06-01,1938,6100,5000,3,"64,1692,3099"
AU NBAC N193-150/,N193-150_0484.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0484.tif,N193-150,1938-04-01,1938-06-01,1938,6102,5000,4,"53,1307,2411,3521"
AU NBAC N193-150/,N193-150_0485.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0485.tif,N193-150,1938-04-01,1938-06-01,1938,6115,5000,4,"62,1286,2394,3501"
AU NBAC N193-150/,N193-150_0486.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0486.tif,N193-150,1938-04-01,1938-06-01,1938,6116,4989,3,"60,1679,3088"
AU NBAC N193-150/,N193-150_0487.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0487.tif,N193-150,1938-04-01,1938-06-01,1938,6117,4994,4,"76,1295,2401,3512"
AU NBAC N193-150/,N193-150_0488.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0488.tif,N193-150,1938-04-01,1938-06-01,1938,6118,4976,4,"65,1266,2374,3480"
AU NBAC N193-150/,N193-150_0489.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0489.tif,N193-150,1938-04-01,1938-06-01,1938,6118,4978,3,"60,1667,3077"
AU NBAC N193-150/,N193-150_0490.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0490.tif,N193-150,1938-04-01,1938-06-01,1938,6119,4985,4,"194,1285,2391,3502"
AU NBAC N193-150/,N193-150_0491.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0491.tif,N193-150,1938-04-01,1938-06-01,1938,6117,4974,4,"64,1265,2375,3481"
AU NBAC N193-150/,N193-150_0492.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0492.tif,N193-150,1938-04-01,1938-06-01,1938,6117,4972,3,"202,1670,3078"
AU NBAC N193-150/,N193-150_0493.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0493.tif,N193-150,1938-04-01,1938-06-01,1938,6119,4974,4,"193,1282,2388,3499"
AU NBAC N193-150/,N193-150_0494.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0494.tif,N193-150,1938-04-01,1938-06-01,1938,6117,4969,4,"184,1256,2365,3472"
AU NBAC N193-150/,N193-150_0495.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0495.tif,N193-150,1938-04-01,1938-06-01,1938,6118,4967,3,"58,1668,3076"
AU NBAC N193-150/,N193-150_0496.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0496.tif,N193-150,1938-04-01,1938-06-01,1938,6119,4973,4,"63,1281,2387,3499"
AU NBAC N193-150/,N193-150_0497.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0497.tif,N193-150,1938-04-01,1938-06-01,1938,6111,4962,4,"63,1293,2402,3511"
AU NBAC N193-150/,N193-150_0498.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0498.tif,N193-150,1938-04-01,1938-06-01,1938,6114,4973,3,"58,1678,3088"
AU NBAC N193-150/,N193-150_0499.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0499.tif,N193-150,1938-04-01,1938-06-01,1938,6114,4964,4,"65,1282,2385,3497"
AU NBAC N193-150/,N193-150_0500.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0500.tif,N193-150,1938-04-01,1938-06-01,1938,6114,4953,4,"191,1287,2395,3505"
AU NBAC N193-150/,N193-150_0501.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0501.tif,N193-150,1938-04-01,1938-06-01,1938,6115,4960,3,"56,1666,3076"
AU NBAC N193-150/,N193-150_0502.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0502.tif,N193-150,1938-04-01,1938-06-01,1938,6116,4964,4,"187,1279,2387,3499"
AU NBAC N193-150/,N193-150_0503.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0503.tif,N193-150,1938-04-01,1938-06-01,1938,6116,4957,4,"64,1297,2405,3514"
AU NBAC N193-150/,N193-150_0504.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0504.tif,N193-150,1938-04-01,1938-06-01,1938,6117,4958,3,"51,1673,3084"
AU NBAC N193-150/,N193-150_0505.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0505.tif,N193-150,1938-04-01,1938-06-01,1938,6119,4954,4,"61,1282,2388,3498"
AU NBAC N193-150/,N193-150_0506.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0506.tif,N193-150,1938-04-01,1938-06-01,1938,6122,4945,4,"168,1289,2398,3507"
AU NBAC N193-150/,N193-150_0507.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0507.tif,N193-150,1938-04-01,1938-06-01,1938,6123,4946,3,"55,1651,3061"
AU NBAC N193-150/,N193-150_0508.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0508.tif,N193-150,1938-04-01,1938-06-01,1938,6125,4946,4,"169,1274,2380,3491"
AU NBAC N193-150/,N193-150_0509.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0509.tif,N193-150,1938-04-01,1938-06-01,1938,6126,4942,4,"58,1285,2392,3501"
AU NBAC N193-150/,N193-150_0510.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0510.tif,N193-150,1938-04-01,1938-06-01,1938,6129,4943,3,"192,1671,3079"
AU NBAC N193-150/,N193-150_0511.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0511.tif,N193-150,1938-04-01,1938-06-01,1938,6130,4943,4,"45,1277,2383,3494"
AU NBAC N193-150/,N193-150_0512.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0512.tif,N193-150,1938-04-01,1938-06-01,1938,6132,4947,4,"57,1301,2409,3518"
AU NBAC N193-150/,N193-150_0513.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0513.tif,N193-150,1938-04-01,1938-06-01,1938,6133,4934,3,"175,1659,3069"
AU NBAC N193-150/,N193-150_0514.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0514.tif,N193-150,1938-04-01,1938-06-01,1938,6136,4929,4,"173,1274,2381,3493"
AU NBAC N193-150/,N193-150_0515.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0515.tif,N193-150,1938-04-01,1938-06-01,1938,6134,4924,4,"54,1283,2391,3500"
AU NBAC N193-150/,N193-150_0516.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0516.tif,N193-150,1938-04-01,1938-06-01,1938,6138,4933,3,"45,1664,3073"
AU NBAC N193-150/,N193-150_0517.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0517.tif,N193-150,1938-04-01,1938-06-01,1938,6139,4940,4,"24,1287,2395,3506"
AU NBAC N193-150/,N193-150_0518.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0518.tif,N193-150,1938-04-01,1938-06-01,1938,6139,4921,4,"47,1281,2390,3500"
AU NBAC N193-150/,N193-150_0519.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0519.tif,N193-150,1938-04-01,1938-06-01,1938,6141,4920,3,"156,1656,3065"
AU NBAC N193-150/,N193-150_0520.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0520.tif,N193-150,1938-04-01,1938-06-01,1938,6143,4918,4,"43,1272,2378,3489"
AU NBAC N193-150/,N193-150_0521.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0521.tif,N193-150,1938-04-01,1938-06-01,1938,6142,4936,4,"166,1301,2409,3519"
AU NBAC N193-150/,N193-150_0522.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0522.tif,N193-150,1938-04-01,1938-06-01,1938,6144,4935,3,"191,1673,3079"
AU NBAC N193-150/,N193-150_0523.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0523.tif,N193-150,1938-04-01,1938-06-01,1938,6148,4941,4,"157,1278,2387,3498"
AU NBAC N193-150/,N193-150_0524.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0524.tif,N193-150,1938-04-01,1938-06-01,1938,6145,4923,4,"155,1290,2397,3508"
AU NBAC N193-150/,N193-150_0525.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0525.tif,N193-150,1938-04-01,1938-06-01,1938,6148,4924,3,"156,1667,3076"
AU NBAC N193-150/,N193-150_0526.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0526.tif,N193-150,1938-04-01,1938-06-01,1938,6148,4927,4,"154,1285,2391,3503"
AU NBAC N193-150/,N193-150_0527.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0527.tif,N193-150,1938-04-01,1938-06-01,1938,6145,4915,4,"142,1293,2402,3510"
AU NBAC N193-150/,N193-150_0528.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0528.tif,N193-150,1938-04-01,1938-06-01,1938,6150,4915,3,"159,1670,3078"
AU NBAC N193-150/,N193-150_0529.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0529.tif,N193-150,1938-04-01,1938-06-01,1938,6148,4912,4,"161,1287,2394,3505"
AU NBAC N193-150/,N193-150_0530.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0530.tif,N193-150,1938-04-01,1938-06-01,1938,6148,4917,4,"160,1303,2413,3521"
AU NBAC N193-150/,N193-150_0531.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0531.tif,N193-150,1938-04-01,1938-06-01,1938,6148,4909,3,"155,1663,3071"
AU NBAC N193-150/,N193-150_0532.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0532.tif,N193-150,1938-04-01,1938-06-01,1938,6151,4915,4,"161,1295,2399,3511"
AU NBAC N193-150/,N193-150_0533.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0533.tif,N193-150,1938-04-01,1938-06-01,1938,6153,4906,4,"148,1287,2396,3506"
AU NBAC N193-150/,N193-150_0534.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0534.tif,N193-150,1938-04-01,1938-06-01,1938,6154,4902,3,"143,1651,3060"
AU NBAC N193-150/,N193-150_0535.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0535.tif,N193-150,1938-04-01,1938-06-01,1938,6160,4900,4,"55,1278,2386,3496"
AU NBAC N193-150/,N193-150_0536.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0536.tif,N193-150,1938-04-01,1938-06-01,1938,6162,4891,4,"48,1273,2381,3488"
AU NBAC N193-150/,N193-150_0537.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0537.tif,N193-150,1938-04-01,1938-06-01,1938,6162,4886,3,"113,1646,3053"
AU NBAC N193-150/,N193-150_0538.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0538.tif,N193-150,1938-04-01,1938-06-01,1938,6159,4877,4,"107,1257,2362,3475"
AU NBAC N193-150/,N193-150_0539.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0539.tif,N193-150,1938-04-01,1938-06-01,1938,6161,4905,4,"149,1287,2395,3504"
AU NBAC N193-150/,N193-150_0540.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0540.tif,N193-150,1938-04-01,1938-06-01,1938,6162,4911,3,"148,1670,3077"
AU NBAC N193-150/,N193-150_0541.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0541.tif,N193-150,1938-04-01,1938-06-01,1938,6169,4898,4,"47,1278,2384,3494"
AU NBAC N193-150/,N193-150_0542.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0542.tif,N193-150,1938-04-01,1938-06-01,1938,6171,4909,4,"153,1311,2421,3527"
AU NBAC N193-150/,N193-150_0543.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0543.tif,N193-150,1938-04-01,1938-06-01,1938,6174,4909,3,"159,1683,3092"
AU NBAC N193-150/,N193-150_0544.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0544.tif,N193-150,1938-04-01,1938-06-01,1938,6174,4908,4,"164,1302,2409,3519"
AU NBAC N193-150/,N193-150_0545.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0545.tif,N193-150,1938-04-01,1938-06-01,1938,6173,4880,4,"137,1284,2393,3500"
AU NBAC N193-150/,N193-150_0546.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0546.tif,N193-150,1938-04-01,1938-06-01,1938,6176,4877,3,"130,1660,3068"
AU NBAC N193-150/,N193-150_0547.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0547.tif,N193-150,1938-04-01,1938-06-01,1938,6180,4887,4,"132,1283,2390,3501"
AU NBAC N193-150/,N193-150_0548.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0548.tif,N193-150,1938-04-01,1938-06-01,1938,6180,4858,4,"114,1267,2377,3484"
AU NBAC N193-150/,N193-150_0549.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0549.tif,N193-150,1938-04-01,1938-06-01,1938,6185,4856,3,"116,1638,3048"
AU NBAC N193-150/,N193-150_0550.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0550.tif,N193-150,1938-04-01,1938-06-01,1938,6187,4897,4,"146,1302,2405,3517"
AU NBAC N193-150/,N193-150_0551.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0551.tif,N193-150,1938-04-01,1938-06-01,1938,6189,4867,4,"126,1285,2391,3499"
AU NBAC N193-150/,N193-150_0552.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0552.tif,N193-150,1938-04-01,1938-06-01,1938,6183,4873,4,"120,1279,2384,3493"
AU NBAC N193-150/,N193-150_0553.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0553.tif,N193-150,1938-04-01,1938-06-01,1938,6188,4839,3,"98,1629,3037"
AU NBAC N193-150/,N193-150_0554.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0554.tif,N193-150,1938-04-01,1938-06-01,1938,6186,4841,4,"32,1256,2367,3475"
AU NBAC N193-150/,N193-150_0555.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-150/N193-150_0555.tif,N193-150,1938-04-01,1938-06-01,1938,6183,4826,3,"92,1611,3020"
AU NBAC N193-151/,N193-151_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-151/N193-151_0001.tif,N193-151,1938-07-01,1938-09-01,1938,6417,5000,4,"92,1289,2459,3643"
AU NBAC N193-151/,N193-151_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-151/N193-151_0002.tif,N193-151,1938-07-01,1938-09-01,1938,6361,5000,4,"76,1400,2563,3735"
AU NBAC N193-151/,N193-151_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-151/N193-151_0003.tif,N193-151,1938-07-01,1938-09-01,1938,6361,5000,3,"136,1765,3249"
AU NBAC N193-151/,N193-151_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-151/N193-151_0004.tif,N193-151,1938-07-01,1938-09-01,1938,6361,5000,4,"100,1342,2505,3677"
