directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-170/,N193-170_0365.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0365.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"145,1314,2437,3565"
AU NBAC N193-170/,N193-170_0366.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0366.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"142,1768,3199"
AU NBAC N193-170/,N193-170_0367.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0367.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"137,1281,2403,3535"
AU NBAC N193-170/,N193-170_0368.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0368.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"136,1303,2425,3554"
AU NBAC N193-170/,N193-170_0369.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0369.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"133,1757,3190"
AU NBAC N193-170/,N193-170_0370.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0370.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"125,1266,2389,3520"
AU NBAC N193-170/,N193-170_0371.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0371.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"127,1290,2410,3541"
AU NBAC N193-170/,N193-170_0372.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0372.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"112,1731,3165"
AU NBAC N193-170/,N193-170_0373.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0373.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"122,1266,2387,3519"
AU NBAC N193-170/,N193-170_0374.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0374.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"118,1286,2406,3536"
AU NBAC N193-170/,N193-170_0375.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0375.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"180,1807,3242"
AU NBAC N193-170/,N193-170_0376.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0376.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"165,1310,2430,3563"
AU NBAC N193-170/,N193-170_0377.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0377.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"173,1341,2463,3591"
AU NBAC N193-170/,N193-170_0378.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0378.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"170,1785,3220"
AU NBAC N193-170/,N193-170_0379.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0379.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"171,1319,2441,3573"
AU NBAC N193-170/,N193-170_0380.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0380.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"184,1347,2468,3598"
AU NBAC N193-170/,N193-170_0381.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0381.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"178,1804,3238"
AU NBAC N193-170/,N193-170_0382.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0382.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"189,1338,2459,3593"
AU NBAC N193-170/,N193-170_0383.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0383.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"182,1350,2471,3601"
AU NBAC N193-170/,N193-170_0384.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0384.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"183,1810,3244"
AU NBAC N193-170/,N193-170_0385.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0385.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"173,1323,2446,3581"
AU NBAC N193-170/,N193-170_0386.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0386.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"164,1341,2462,3591"
AU NBAC N193-170/,N193-170_0387.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0387.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"153,1783,3218"
AU NBAC N193-170/,N193-170_0388.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0388.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"149,1305,2426,3559"
AU NBAC N193-170/,N193-170_0389.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0389.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"144,1317,2437,3568"
AU NBAC N193-170/,N193-170_0390.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0390.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"147,1722,3155"
AU NBAC N193-170/,N193-170_0391.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0391.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"132,1286,2408,3541"
AU NBAC N193-170/,N193-170_0392.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0392.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"180,1359,2481,3610"
AU NBAC N193-170/,N193-170_0393.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0393.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"169,1747,3181"
AU NBAC N193-170/,N193-170_0394.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0394.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"165,1322,2444,3578"
AU NBAC N193-170/,N193-170_0395.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0395.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"0,1361,2481,3611"
AU NBAC N193-170/,N193-170_0396.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0396.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"187,1769,3204"
AU NBAC N193-170/,N193-170_0397.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0397.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"169,1321,2443,3577"
AU NBAC N193-170/,N193-170_0398.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0398.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"171,1341,2462,3591"
AU NBAC N193-170/,N193-170_0399.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0399.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"0,1731,3165"
AU NBAC N193-170/,N193-170_0400.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0400.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"0,1342,2463,3596"
AU NBAC N193-170/,N193-170_0401.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0401.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"173,1354,2474,3603"
AU NBAC N193-170/,N193-170_0402.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0402.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"181,1759,3191"
AU NBAC N193-170/,N193-170_0403.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0403.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"170,1341,2462,3596"
AU NBAC N193-170/,N193-170_0404.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0404.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"0,1356,2475,3604"
AU NBAC N193-170/,N193-170_0405.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0405.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,3,"173,1759,3193"
AU NBAC N193-170/,N193-170_0406.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0406.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"148,1326,2446,3579"
AU NBAC N193-170/,N193-170_0407.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0407.tif,N193-170,1943-04-01,1943-06-01,1943,6138,5000,4,"163,1338,2459,3588"
AU NBAC N193-170/,N193-170_0408.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-170/N193-170_0408.tif,N193-170,1943-04-01,1943-06-01,1943,6151,5000,3,"188,1840,3277"
AU NBAC N193-171/,N193-171_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0001.tif,N193-171,1943-07-01,1943-09-01,1943,6424,5000,4,"72,1228,2398,3580"
AU NBAC N193-171/,N193-171_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0002.tif,N193-171,1943-07-01,1943-09-01,1943,6424,5000,4,"97,1291,2459,3640"
AU NBAC N193-171/,N193-171_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0003.tif,N193-171,1943-07-01,1943-09-01,1943,6355,5000,3,"78,1694,3188"
AU NBAC N193-171/,N193-171_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0004.tif,N193-171,1943-07-01,1943-09-01,1943,6355,5000,4,"93,1269,2439,3622"
AU NBAC N193-171/,N193-171_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0005.tif,N193-171,1943-07-01,1943-09-01,1943,6355,5000,4,"94,1295,2465,3645"
AU NBAC N193-171/,N193-171_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0006.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,3,"103,1728,3226"
AU NBAC N193-171/,N193-171_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0007.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"94,1277,2447,3630"
AU NBAC N193-171/,N193-171_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0008.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"112,1314,2483,3662"
AU NBAC N193-171/,N193-171_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0009.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,3,"112,1744,3240"
AU NBAC N193-171/,N193-171_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0010.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"117,1305,2476,3659"
AU NBAC N193-171/,N193-171_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0011.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"107,1300,2469,3648"
AU NBAC N193-171/,N193-171_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0012.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,3,"116,1745,3239"
AU NBAC N193-171/,N193-171_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0013.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"121,1307,2477,3660"
AU NBAC N193-171/,N193-171_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0014.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"121,1322,2491,3671"
AU NBAC N193-171/,N193-171_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0015.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,3,"121,1746,3243"
AU NBAC N193-171/,N193-171_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0016.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"120,1301,2471,3654"
AU NBAC N193-171/,N193-171_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0017.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"71,1274,2443,3622"
AU NBAC N193-171/,N193-171_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0018.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,3,"125,1725,3220"
AU NBAC N193-171/,N193-171_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0019.tif,N193-171,1943-07-01,1943-09-01,1943,6378,5000,4,"128,1287,2458,3639"
AU NBAC N193-171/,N193-171_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0020.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"71,1259,2441,3635"
AU NBAC N193-171/,N193-171_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0021.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"83,1692,3205"
AU NBAC N193-171/,N193-171_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0022.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"74,1241,2425,3622"
AU NBAC N193-171/,N193-171_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0023.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"69,1685,3198"
AU NBAC N193-171/,N193-171_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0024.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"67,1237,2421,3618"
AU NBAC N193-171/,N193-171_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0025.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"75,1257,2439,3631"
AU NBAC N193-171/,N193-171_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0026.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"76,1687,3199"
AU NBAC N193-171/,N193-171_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0027.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"65,1235,2419,3615"
AU NBAC N193-171/,N193-171_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0028.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"64,1250,2432,3625"
AU NBAC N193-171/,N193-171_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0029.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"66,1685,3197"
AU NBAC N193-171/,N193-171_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0030.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"66,1228,2411,3607"
AU NBAC N193-171/,N193-171_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0031.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"58,1248,2431,3623"
AU NBAC N193-171/,N193-171_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0032.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"64,1675,3189"
AU NBAC N193-171/,N193-171_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0033.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"66,1230,2412,3608"
AU NBAC N193-171/,N193-171_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0034.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"64,1247,2431,3623"
AU NBAC N193-171/,N193-171_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0035.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"62,1675,3190"
AU NBAC N193-171/,N193-171_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0036.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"57,1232,2416,3612"
AU NBAC N193-171/,N193-171_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0037.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"76,1254,2439,3631"
AU NBAC N193-171/,N193-171_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0038.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"73,1684,3197"
AU NBAC N193-171/,N193-171_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0039.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"67,1225,2407,3604"
AU NBAC N193-171/,N193-171_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0040.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"101,1250,2433,3626"
AU NBAC N193-171/,N193-171_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0041.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"69,1678,3193"
AU NBAC N193-171/,N193-171_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0042.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"88,1234,2419,3616"
AU NBAC N193-171/,N193-171_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0043.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"78,1247,2429,3621"
AU NBAC N193-171/,N193-171_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0044.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"66,1674,3187"
AU NBAC N193-171/,N193-171_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0045.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"90,1232,2415,3612"
AU NBAC N193-171/,N193-171_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0046.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"74,1246,2430,3621"
AU NBAC N193-171/,N193-171_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0047.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"69,1670,3183"
AU NBAC N193-171/,N193-171_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0048.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"84,1222,2407,3602"
AU NBAC N193-171/,N193-171_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0049.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"71,1237,2421,3613"
AU NBAC N193-171/,N193-171_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0050.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"82,1673,3187"
AU NBAC N193-171/,N193-171_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0051.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"68,1228,2412,3609"
AU NBAC N193-171/,N193-171_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0052.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"79,1238,2422,3612"
AU NBAC N193-171/,N193-171_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0053.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"68,1669,3183"
AU NBAC N193-171/,N193-171_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0054.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"77,1226,2408,3604"
AU NBAC N193-171/,N193-171_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0055.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"61,1241,2425,3617"
AU NBAC N193-171/,N193-171_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0056.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"78,1669,3182"
AU NBAC N193-171/,N193-171_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0057.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"61,1237,2422,3617"
AU NBAC N193-171/,N193-171_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0058.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"56,1239,2422,3615"
AU NBAC N193-171/,N193-171_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0059.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"75,1667,3179"
AU NBAC N193-171/,N193-171_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0060.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"61,1219,2402,3598"
AU NBAC N193-171/,N193-171_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0061.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"96,1230,2413,3606"
AU NBAC N193-171/,N193-171_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0062.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"107,1658,3169"
AU NBAC N193-171/,N193-171_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0063.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"62,1220,2404,3599"
AU NBAC N193-171/,N193-171_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0064.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"93,1230,2414,3605"
AU NBAC N193-171/,N193-171_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0065.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"90,1659,3171"
AU NBAC N193-171/,N193-171_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0066.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"61,1219,2402,3598"
AU NBAC N193-171/,N193-171_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0067.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"50,1221,2404,3597"
AU NBAC N193-171/,N193-171_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0068.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"93,1648,3161"
AU NBAC N193-171/,N193-171_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0069.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"58,1214,2399,3594"
AU NBAC N193-171/,N193-171_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0070.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"83,1224,2406,3600"
AU NBAC N193-171/,N193-171_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0071.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"67,1649,3161"
AU NBAC N193-171/,N193-171_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0072.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"53,1211,2395,3591"
AU NBAC N193-171/,N193-171_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0073.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"82,1222,2406,3597"
AU NBAC N193-171/,N193-171_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0074.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,3,"67,1648,3161"
AU NBAC N193-171/,N193-171_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0075.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"46,1203,2388,3583"
AU NBAC N193-171/,N193-171_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-171/N193-171_0076.tif,N193-171,1943-07-01,1943-09-01,1943,6452,5000,4,"41,1211,2396,3588"
