directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-187/,N193-187_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0090.tif,N193-187,1947-07-01,1947-09-01,1947,6250,5000,3,"169,1790,3238"
AU NBAC N193-187/,N193-187_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0091.tif,N193-187,1947-07-01,1947-09-01,1947,6250,5000,4,"182,1318,2456,3601"
AU NBAC N193-187/,N193-187_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0092.tif,N193-187,1947-07-01,1947-09-01,1947,6250,5000,4,"162,1319,2458,3599"
AU NBAC N193-187/,N193-187_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0093.tif,N193-187,1947-07-01,1947-09-01,1947,6250,5000,3,"164,1778,3225"
AU NBAC N193-187/,N193-187_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0094.tif,N193-187,1947-07-01,1947-09-01,1947,6250,5000,4,"172,1316,2455,3599"
AU NBAC N193-187/,N193-187_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0095.tif,N193-187,1947-07-01,1947-09-01,1947,6250,5000,4,"157,1295,2437,3577"
AU NBAC N193-187/,N193-187_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0096.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"171,1786,3232"
AU NBAC N193-187/,N193-187_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0097.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"164,1299,2437,3580"
AU NBAC N193-187/,N193-187_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0098.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"161,1309,2448,3589"
AU NBAC N193-187/,N193-187_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0099.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,3,"169,1773,3221"
AU NBAC N193-187/,N193-187_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0100.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"164,1319,2457,3602"
AU NBAC N193-187/,N193-187_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0101.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"190,1324,2463,3603"
AU NBAC N193-187/,N193-187_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0102.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,3,"178,1796,3244"
AU NBAC N193-187/,N193-187_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0103.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"184,1321,2459,3603"
AU NBAC N193-187/,N193-187_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0104.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"175,1316,2455,3597"
AU NBAC N193-187/,N193-187_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0105.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,3,"192,1785,3232"
AU NBAC N193-187/,N193-187_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0106.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"189,1318,2457,3601"
AU NBAC N193-187/,N193-187_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0107.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"187,1309,2448,3590"
AU NBAC N193-187/,N193-187_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0108.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,3,"179,1777,3224"
AU NBAC N193-187/,N193-187_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0109.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"181,1301,2439,3583"
AU NBAC N193-187/,N193-187_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0110.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"196,1315,2455,3595"
AU NBAC N193-187/,N193-187_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0111.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,3,"190,1770,3216"
AU NBAC N193-187/,N193-187_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0112.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"185,1312,2451,3595"
AU NBAC N193-187/,N193-187_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0113.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"189,1310,2450,3591"
AU NBAC N193-187/,N193-187_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0114.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,3,"179,1783,3231"
AU NBAC N193-187/,N193-187_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0115.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"205,1331,2472,3615"
AU NBAC N193-187/,N193-187_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0116.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"195,1328,2468,3610"
AU NBAC N193-187/,N193-187_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0117.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,3,"186,1779,3227"
AU NBAC N193-187/,N193-187_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0118.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"204,1337,2476,3621"
AU NBAC N193-187/,N193-187_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0119.tif,N193-187,1947-07-01,1947-09-01,1947,6240,5000,4,"184,1322,2463,3604"
AU NBAC N193-187/,N193-187_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0120.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"184,1795,3244"
AU NBAC N193-187/,N193-187_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0121.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"188,1325,2463,3608"
AU NBAC N193-187/,N193-187_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0122.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"179,1305,2444,3585"
AU NBAC N193-187/,N193-187_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0123.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"189,1803,3252"
AU NBAC N193-187/,N193-187_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0124.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"186,1321,2460,3604"
AU NBAC N193-187/,N193-187_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0125.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"184,1323,2460,3604"
AU NBAC N193-187/,N193-187_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0126.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"186,1325,2466,3607"
AU NBAC N193-187/,N193-187_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0127.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"184,1788,3236"
AU NBAC N193-187/,N193-187_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0128.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"197,1329,2465,3611"
AU NBAC N193-187/,N193-187_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0129.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"190,1327,2467,3608"
AU NBAC N193-187/,N193-187_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0130.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"188,1795,3243"
AU NBAC N193-187/,N193-187_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0131.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"199,1333,2471,3615"
AU NBAC N193-187/,N193-187_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0132.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"199,1340,2482,3622"
AU NBAC N193-187/,N193-187_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0133.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"200,1809,3256"
AU NBAC N193-187/,N193-187_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0134.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"200,1336,2475,3618"
AU NBAC N193-187/,N193-187_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0135.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"197,1337,2476,3617"
AU NBAC N193-187/,N193-187_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0136.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"139,1763,3210"
AU NBAC N193-187/,N193-187_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0137.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"197,1331,2470,3613"
AU NBAC N193-187/,N193-187_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0138.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,4,"190,1315,2455,3595"
AU NBAC N193-187/,N193-187_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0139.tif,N193-187,1947-07-01,1947-09-01,1947,6218,5000,3,"198,1805,3253"
AU NBAC N193-187/,N193-187_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0140.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"200,1321,2446,3578"
AU NBAC N193-187/,N193-187_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0141.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"197,1318,2445,3574"
AU NBAC N193-187/,N193-187_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0142.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"185,1760,3193"
AU NBAC N193-187/,N193-187_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0143.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"187,1298,2424,3556"
AU NBAC N193-187/,N193-187_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0144.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"200,1311,2438,3567"
AU NBAC N193-187/,N193-187_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0145.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"179,1777,3208"
AU NBAC N193-187/,N193-187_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0146.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"187,1303,2429,3560"
AU NBAC N193-187/,N193-187_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0147.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"185,1296,2423,3551"
AU NBAC N193-187/,N193-187_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0148.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"198,1777,3209"
AU NBAC N193-187/,N193-187_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0149.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"192,1308,2434,3565"
AU NBAC N193-187/,N193-187_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0150.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"190,1306,2434,3563"
AU NBAC N193-187/,N193-187_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0151.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"201,1777,3207"
AU NBAC N193-187/,N193-187_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0152.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"181,1287,2412,3543"
AU NBAC N193-187/,N193-187_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0153.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"187,1298,2426,3555"
AU NBAC N193-187/,N193-187_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0154.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"193,1766,3198"
AU NBAC N193-187/,N193-187_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0155.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"199,1315,2440,3571"
AU NBAC N193-187/,N193-187_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0156.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"188,1308,2435,3563"
AU NBAC N193-187/,N193-187_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0157.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"189,1772,3204"
AU NBAC N193-187/,N193-187_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0158.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"196,1320,2446,3578"
AU NBAC N193-187/,N193-187_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0159.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"193,1312,2439,3568"
AU NBAC N193-187/,N193-187_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0160.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"194,1783,3214"
AU NBAC N193-187/,N193-187_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0161.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"197,1316,2441,3574"
AU NBAC N193-187/,N193-187_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0162.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"204,1321,2450,3577"
AU NBAC N193-187/,N193-187_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0163.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"195,1782,3215"
AU NBAC N193-187/,N193-187_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0164.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"201,1320,2445,3577"
AU NBAC N193-187/,N193-187_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0165.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"203,1323,2450,3578"
AU NBAC N193-187/,N193-187_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0166.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"196,1783,3217"
AU NBAC N193-187/,N193-187_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0167.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"202,1318,2444,3574"
AU NBAC N193-187/,N193-187_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0168.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"189,1325,2453,3580"
AU NBAC N193-187/,N193-187_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0169.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"199,1794,3226"
AU NBAC N193-187/,N193-187_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0170.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"206,1324,2450,3580"
AU NBAC N193-187/,N193-187_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0171.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"192,1313,2442,3570"
AU NBAC N193-187/,N193-187_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0172.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"197,1785,3219"
AU NBAC N193-187/,N193-187_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0173.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"192,1313,2439,3570"
AU NBAC N193-187/,N193-187_0174.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0174.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"194,1317,2444,3572"
AU NBAC N193-187/,N193-187_0175.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0175.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"193,1786,3218"
AU NBAC N193-187/,N193-187_0176.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0176.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"195,1315,2440,3573"
AU NBAC N193-187/,N193-187_0177.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0177.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"193,1309,2437,3567"
AU NBAC N193-187/,N193-187_0178.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0178.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"197,1790,3222"
AU NBAC N193-187/,N193-187_0179.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0179.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"194,1321,2448,3579"
AU NBAC N193-187/,N193-187_0180.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0180.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"195,1316,2442,3572"
AU NBAC N193-187/,N193-187_0181.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0181.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"195,1795,3229"
AU NBAC N193-187/,N193-187_0182.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0182.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"198,1318,2444,3575"
AU NBAC N193-187/,N193-187_0183.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0183.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"196,1312,2439,3566"
AU NBAC N193-187/,N193-187_0184.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0184.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"174,1751,3183"
AU NBAC N193-187/,N193-187_0185.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0185.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"201,1322,2447,3579"
AU NBAC N193-187/,N193-187_0186.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0186.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"200,1317,2445,3574"
AU NBAC N193-187/,N193-187_0187.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0187.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"203,1790,3222"
AU NBAC N193-187/,N193-187_0188.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0188.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"206,1334,2458,3591"
AU NBAC N193-187/,N193-187_0189.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0189.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"214,1330,2456,3585"
AU NBAC N193-187/,N193-187_0190.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0190.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"213,1800,3233"
AU NBAC N193-187/,N193-187_0191.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0191.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"208,1332,2457,3590"
AU NBAC N193-187/,N193-187_0192.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0192.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"204,1313,2440,3570"
AU NBAC N193-187/,N193-187_0193.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0193.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"203,1799,3230"
AU NBAC N193-187/,N193-187_0194.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0194.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"214,1335,2462,3593"
AU NBAC N193-187/,N193-187_0195.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0195.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"200,1328,2453,3584"
AU NBAC N193-187/,N193-187_0196.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0196.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"221,1796,3229"
AU NBAC N193-187/,N193-187_0197.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0197.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"214,1333,2459,3591"
AU NBAC N193-187/,N193-187_0198.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0198.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"212,1326,2454,3582"
AU NBAC N193-187/,N193-187_0199.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0199.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"209,1788,3220"
AU NBAC N193-187/,N193-187_0200.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0200.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"212,1330,2457,3588"
AU NBAC N193-187/,N193-187_0201.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0201.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"215,1325,2452,3581"
AU NBAC N193-187/,N193-187_0202.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0202.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"199,1770,3202"
AU NBAC N193-187/,N193-187_0203.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0203.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"210,1334,2460,3591"
AU NBAC N193-187/,N193-187_0204.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0204.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"216,1327,2454,3584"
AU NBAC N193-187/,N193-187_0205.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0205.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"210,1791,3224"
AU NBAC N193-187/,N193-187_0206.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0206.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"215,1333,2458,3590"
AU NBAC N193-187/,N193-187_0207.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0207.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"216,1331,2459,3588"
AU NBAC N193-187/,N193-187_0208.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0208.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,3,"214,1796,3227"
AU NBAC N193-187/,N193-187_0209.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-187/N193-187_0209.tif,N193-187,1947-07-01,1947-09-01,1947,6173,5000,4,"213,1332,2457,3588"
