directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-191/,N193-191_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0022.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"117,1359,2509,3663"
AU NBAC N193-191/,N193-191_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0023.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"149,1388,2539,3691"
AU NBAC N193-191/,N193-191_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0024.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"151,1787,3254"
AU NBAC N193-191/,N193-191_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0025.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"150,1357,2507,3661"
AU NBAC N193-191/,N193-191_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0026.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"156,1379,2529,3680"
AU NBAC N193-191/,N193-191_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0027.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"148,1796,3263"
AU NBAC N193-191/,N193-191_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0028.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"147,1347,2497,3652"
AU NBAC N193-191/,N193-191_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0029.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"152,1380,2530,3682"
AU NBAC N193-191/,N193-191_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0030.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"157,1790,3255"
AU NBAC N193-191/,N193-191_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0031.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"155,1346,2496,3652"
AU NBAC N193-191/,N193-191_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0032.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"171,1396,2546,3698"
AU NBAC N193-191/,N193-191_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0033.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"166,1799,3266"
AU NBAC N193-191/,N193-191_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0034.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"168,1369,2519,3676"
AU NBAC N193-191/,N193-191_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0035.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"168,1392,2543,3696"
AU NBAC N193-191/,N193-191_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0036.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"160,1801,3268"
AU NBAC N193-191/,N193-191_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0037.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"170,1367,2515,3670"
AU NBAC N193-191/,N193-191_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0038.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"161,1390,2539,3692"
AU NBAC N193-191/,N193-191_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0039.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"166,1781,3247"
AU NBAC N193-191/,N193-191_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0040.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"162,1361,2511,3665"
AU NBAC N193-191/,N193-191_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0041.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"151,1388,2540,3690"
AU NBAC N193-191/,N193-191_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0042.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"162,1781,3246"
AU NBAC N193-191/,N193-191_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0043.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"164,1356,2507,3661"
AU NBAC N193-191/,N193-191_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0044.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"163,1386,2536,3688"
AU NBAC N193-191/,N193-191_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0045.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"167,1787,3253"
AU NBAC N193-191/,N193-191_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0046.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"162,1352,2501,3656"
AU NBAC N193-191/,N193-191_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0047.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"183,1412,2563,3713"
AU NBAC N193-191/,N193-191_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0048.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"198,1812,3277"
AU NBAC N193-191/,N193-191_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0049.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"204,1378,2526,3681"
AU NBAC N193-191/,N193-191_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0050.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"201,1407,2556,3707"
AU NBAC N193-191/,N193-191_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0051.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"214,1805,3271"
AU NBAC N193-191/,N193-191_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0052.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"203,1366,2517,3671"
AU NBAC N193-191/,N193-191_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0053.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"188,1395,2546,3697"
AU NBAC N193-191/,N193-191_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0054.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"185,1800,3265"
AU NBAC N193-191/,N193-191_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0055.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"184,1371,2521,3675"
AU NBAC N193-191/,N193-191_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0056.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,4,"199,1399,2547,3700"
AU NBAC N193-191/,N193-191_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0057.tif,N193-191,1948-07-01,1948-09-01,1948,6216,5000,3,"207,1797,3261"
AU NBAC N193-191/,N193-191_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0058.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"207,1365,2514,3668"
AU NBAC N193-191/,N193-191_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0059.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"178,1385,2534,3685"
AU NBAC N193-191/,N193-191_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0060.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"202,1786,3251"
AU NBAC N193-191/,N193-191_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0061.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"203,1360,2508,3662"
AU NBAC N193-191/,N193-191_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0062.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"190,1380,2525,3677"
AU NBAC N193-191/,N193-191_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0063.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"191,1784,3248"
AU NBAC N193-191/,N193-191_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0064.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"182,1341,2489,3644"
AU NBAC N193-191/,N193-191_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0065.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"171,1371,2520,3671"
AU NBAC N193-191/,N193-191_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0066.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"181,1773,3237"
AU NBAC N193-191/,N193-191_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0067.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"131,1346,2496,3656"
AU NBAC N193-191/,N193-191_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0068.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"168,1362,2512,3664"
AU NBAC N193-191/,N193-191_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0069.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"169,1766,3232"
AU NBAC N193-191/,N193-191_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0070.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"179,1337,2488,3643"
AU NBAC N193-191/,N193-191_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0071.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"170,1374,2523,3675"
AU NBAC N193-191/,N193-191_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0072.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"188,1774,3241"
AU NBAC N193-191/,N193-191_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0073.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"205,1350,2501,3657"
AU NBAC N193-191/,N193-191_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0074.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"177,1375,2525,3678"
AU NBAC N193-191/,N193-191_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0075.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"195,1762,3227"
AU NBAC N193-191/,N193-191_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0076.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"213,1343,2493,3648"
AU NBAC N193-191/,N193-191_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0077.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"202,1375,2525,3678"
AU NBAC N193-191/,N193-191_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0078.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"175,1769,3235"
AU NBAC N193-191/,N193-191_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0079.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"203,1337,2487,3643"
AU NBAC N193-191/,N193-191_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0080.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"181,1372,2522,3673"
AU NBAC N193-191/,N193-191_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0081.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"190,1758,3224"
AU NBAC N193-191/,N193-191_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0082.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"162,1312,2463,3617"
AU NBAC N193-191/,N193-191_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0083.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"188,1353,2503,3655"
AU NBAC N193-191/,N193-191_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0084.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"186,1746,3211"
AU NBAC N193-191/,N193-191_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0085.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"171,1318,2467,3625"
AU NBAC N193-191/,N193-191_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0086.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"152,1335,2483,3635"
AU NBAC N193-191/,N193-191_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0087.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"175,1736,3202"
AU NBAC N193-191/,N193-191_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0088.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"160,1298,2447,3599"
AU NBAC N193-191/,N193-191_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0089.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"163,1348,2499,3651"
AU NBAC N193-191/,N193-191_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0090.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"163,1726,3192"
AU NBAC N193-191/,N193-191_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0091.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"158,1312,2460,3614"
AU NBAC N193-191/,N193-191_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0092.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"147,1332,2482,3634"
AU NBAC N193-191/,N193-191_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0093.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"149,1718,3183"
AU NBAC N193-191/,N193-191_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0094.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"169,1294,2443,3595"
AU NBAC N193-191/,N193-191_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0095.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"143,1307,2452,3602"
AU NBAC N193-191/,N193-191_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0096.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"140,1320,2462,3614"
AU NBAC N193-191/,N193-191_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0097.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"146,1708,3173"
AU NBAC N193-191/,N193-191_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0098.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"116,1296,2445,3601"
AU NBAC N193-191/,N193-191_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0099.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"170,1293,2439,3588"
AU NBAC N193-191/,N193-191_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0100.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"172,1318,2458,3611"
AU NBAC N193-191/,N193-191_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0101.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"139,1718,3181"
AU NBAC N193-191/,N193-191_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0102.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"180,1297,2446,3602"
AU NBAC N193-191/,N193-191_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0103.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"177,1293,2440,3588"
AU NBAC N193-191/,N193-191_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0104.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"161,1310,2450,3602"
AU NBAC N193-191/,N193-191_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0105.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"146,1712,3175"
AU NBAC N193-191/,N193-191_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0106.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"136,1278,2427,3580"
AU NBAC N193-191/,N193-191_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0107.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"144,1296,2440,3590"
AU NBAC N193-191/,N193-191_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0108.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"138,1304,2445,3599"
AU NBAC N193-191/,N193-191_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0109.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"141,1703,3166"
AU NBAC N193-191/,N193-191_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0110.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"128,1275,2422,3576"
AU NBAC N193-191/,N193-191_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0111.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"161,1278,2424,3574"
AU NBAC N193-191/,N193-191_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0112.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"153,1288,2429,3579"
AU NBAC N193-191/,N193-191_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0113.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"157,1694,3155"
AU NBAC N193-191/,N193-191_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0114.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"124,1263,2409,3563"
AU NBAC N193-191/,N193-191_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0115.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"128,1268,2412,3560"
AU NBAC N193-191/,N193-191_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0116.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"151,1283,2422,3574"
AU NBAC N193-191/,N193-191_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0117.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"121,1678,3141"
AU NBAC N193-191/,N193-191_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0118.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"117,1260,2407,3559"
AU NBAC N193-191/,N193-191_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0119.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"132,1255,2401,3550"
AU NBAC N193-191/,N193-191_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0120.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"115,1273,2415,3569"
AU NBAC N193-191/,N193-191_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0121.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"103,1655,3121"
AU NBAC N193-191/,N193-191_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0122.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"104,1259,2406,3563"
AU NBAC N193-191/,N193-191_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0123.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"104,1259,2406,3555"
AU NBAC N193-191/,N193-191_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0124.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"105,1282,2426,3577"
AU NBAC N193-191/,N193-191_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0125.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"123,1684,3150"
AU NBAC N193-191/,N193-191_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0126.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"115,1256,2405,3559"
AU NBAC N193-191/,N193-191_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0127.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"123,1263,2411,3560"
AU NBAC N193-191/,N193-191_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0128.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"142,1274,2415,3567"
AU NBAC N193-191/,N193-191_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0129.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"113,1675,3140"
AU NBAC N193-191/,N193-191_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0130.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"110,1247,2395,3549"
AU NBAC N193-191/,N193-191_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0131.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"142,1252,2397,3548"
AU NBAC N193-191/,N193-191_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0132.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"140,1270,2412,3564"
AU NBAC N193-191/,N193-191_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0133.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"136,1670,3134"
AU NBAC N193-191/,N193-191_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0134.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"98,1237,2384,3540"
AU NBAC N193-191/,N193-191_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0135.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"123,1222,2366,3515"
AU NBAC N193-191/,N193-191_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0136.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"120,1259,2399,3553"
AU NBAC N193-191/,N193-191_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0137.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"112,1661,3126"
AU NBAC N193-191/,N193-191_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0138.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"119,1219,2367,3527"
AU NBAC N193-191/,N193-191_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0139.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"99,1214,2360,3510"
AU NBAC N193-191/,N193-191_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0140.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,4,"92,1245,2387,3537"
AU NBAC N193-191/,N193-191_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-191/N193-191_0141.tif,N193-191,1948-07-01,1948-09-01,1948,6251,5000,3,"89,1645,3108"
