directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-095/,N193-095_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0051.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"183,1320,2476,3640"
AU NBAC N193-095/,N193-095_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0052.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"154,1749,3224"
AU NBAC N193-095/,N193-095_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0053.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"149,1744,3221"
AU NBAC N193-095/,N193-095_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0054.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"180,1314,2469,3634"
AU NBAC N193-095/,N193-095_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0055.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"132,1706,3180"
AU NBAC N193-095/,N193-095_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0056.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"133,1269,2425,3589"
AU NBAC N193-095/,N193-095_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0057.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"133,1701,3176"
AU NBAC N193-095/,N193-095_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0058.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"141,1276,2433,3597"
AU NBAC N193-095/,N193-095_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0059.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"135,1708,3182"
AU NBAC N193-095/,N193-095_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0060.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"141,1716,3189"
AU NBAC N193-095/,N193-095_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0061.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"131,1291,2447,3612"
AU NBAC N193-095/,N193-095_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0062.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"126,1727,3201"
AU NBAC N193-095/,N193-095_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0063.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"167,1726,3201"
AU NBAC N193-095/,N193-095_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0064.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"157,1291,2446,3610"
AU NBAC N193-095/,N193-095_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0065.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"161,1724,3200"
AU NBAC N193-095/,N193-095_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0066.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"154,1294,2451,3614"
AU NBAC N193-095/,N193-095_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0067.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"152,1720,3196"
AU NBAC N193-095/,N193-095_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0068.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"143,1720,3195"
AU NBAC N193-095/,N193-095_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0069.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"149,1287,2444,3606"
AU NBAC N193-095/,N193-095_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0070.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"158,1716,3191"
AU NBAC N193-095/,N193-095_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0071.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"138,1282,2437,3602"
AU NBAC N193-095/,N193-095_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0072.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"147,1714,3189"
AU NBAC N193-095/,N193-095_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0073.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"161,1712,3187"
AU NBAC N193-095/,N193-095_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0074.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"141,1291,2447,3611"
AU NBAC N193-095/,N193-095_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0075.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"150,1712,3188"
AU NBAC N193-095/,N193-095_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0076.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"151,1276,2432,3596"
AU NBAC N193-095/,N193-095_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0077.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"131,1687,3164"
AU NBAC N193-095/,N193-095_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0078.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"168,1290,2447,3610"
AU NBAC N193-095/,N193-095_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0079.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"154,1719,3195"
AU NBAC N193-095/,N193-095_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0080.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"149,1713,3191"
AU NBAC N193-095/,N193-095_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0081.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"169,1291,2446,3611"
AU NBAC N193-095/,N193-095_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0082.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"162,1705,3182"
AU NBAC N193-095/,N193-095_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0083.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"146,1296,2452,3617"
AU NBAC N193-095/,N193-095_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0084.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"147,1731,3207"
AU NBAC N193-095/,N193-095_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0085.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"171,1730,3207"
AU NBAC N193-095/,N193-095_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0086.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"173,1298,2454,3619"
AU NBAC N193-095/,N193-095_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0087.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"167,1726,3201"
AU NBAC N193-095/,N193-095_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0088.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"163,1272,2428,3591"
AU NBAC N193-095/,N193-095_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0089.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"159,1699,3174"
AU NBAC N193-095/,N193-095_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0090.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"138,1707,3184"
AU NBAC N193-095/,N193-095_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0091.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"157,1267,2424,3590"
AU NBAC N193-095/,N193-095_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0092.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"147,1696,3175"
AU NBAC N193-095/,N193-095_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0093.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"155,1282,2439,3604"
AU NBAC N193-095/,N193-095_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0094.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"159,1713,3188"
AU NBAC N193-095/,N193-095_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0095.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"143,1715,3191"
AU NBAC N193-095/,N193-095_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0096.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"159,1283,2440,3604"
AU NBAC N193-095/,N193-095_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0097.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"165,1712,3188"
AU NBAC N193-095/,N193-095_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0098.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"177,1282,2438,3602"
AU NBAC N193-095/,N193-095_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0099.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"178,1714,3191"
AU NBAC N193-095/,N193-095_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0100.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"175,1714,3192"
AU NBAC N193-095/,N193-095_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0101.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"161,1289,2447,3610"
AU NBAC N193-095/,N193-095_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0102.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"145,1716,3192"
AU NBAC N193-095/,N193-095_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0103.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"179,1288,2444,3608"
AU NBAC N193-095/,N193-095_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0104.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"147,1704,3175"
AU NBAC N193-095/,N193-095_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0105.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"150,1310,2464,3626"
AU NBAC N193-095/,N193-095_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0106.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"180,1726,3197"
AU NBAC N193-095/,N193-095_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0107.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"166,1705,3177"
AU NBAC N193-095/,N193-095_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0108.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"153,1313,2467,3630"
AU NBAC N193-095/,N193-095_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0109.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"156,1708,3180"
AU NBAC N193-095/,N193-095_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0110.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"153,1316,2471,3633"
AU NBAC N193-095/,N193-095_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0111.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"152,1711,3183"
AU NBAC N193-095/,N193-095_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0112.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"149,1696,3169"
AU NBAC N193-095/,N193-095_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0113.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"166,1286,2442,3606"
AU NBAC N193-095/,N193-095_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0114.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"173,1719,3192"
AU NBAC N193-095/,N193-095_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0115.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"148,1308,2463,3626"
AU NBAC N193-095/,N193-095_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0116.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"146,1705,3178"
AU NBAC N193-095/,N193-095_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0117.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"161,1700,3171"
AU NBAC N193-095/,N193-095_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0118.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"161,1286,2443,3607"
AU NBAC N193-095/,N193-095_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0119.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"160,1716,3188"
AU NBAC N193-095/,N193-095_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0120.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,4,"174,1306,2461,3624"
AU NBAC N193-095/,N193-095_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0121.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4987,3,"172,1712,3184"
AU NBAC N193-095/,N193-095_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0122.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"101,1656,3128"
AU NBAC N193-095/,N193-095_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0123.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,4,"91,1230,2387,3551"
AU NBAC N193-095/,N193-095_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0124.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"99,1634,3104"
AU NBAC N193-095/,N193-095_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0125.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,4,"110,1252,2409,3571"
AU NBAC N193-095/,N193-095_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0126.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"100,1642,3114"
AU NBAC N193-095/,N193-095_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0127.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"126,1656,3126"
AU NBAC N193-095/,N193-095_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0128.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,4,"110,1231,2386,3551"
AU NBAC N193-095/,N193-095_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0129.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,4,"125,1254,2409,3572"
AU NBAC N193-095/,N193-095_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0130.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"127,1662,3134"
AU NBAC N193-095/,N193-095_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0131.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"115,1668,3145"
AU NBAC N193-095/,N193-095_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0132.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,4,"122,1252,2407,3569"
AU NBAC N193-095/,N193-095_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0133.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"125,1661,3134"
AU NBAC N193-095/,N193-095_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0134.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,4,"128,1255,2410,3574"
AU NBAC N193-095/,N193-095_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0135.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"115,1672,3149"
AU NBAC N193-095/,N193-095_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0136.tif,N193-095,1924-07-01,1924-09-01,1924,6284,4927,3,"132,1671,3144"
AU NBAC N193-095/,N193-095_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0137.tif,N193-095,1924-07-01,1924-09-01,1924,6332,4927,4,"117,1250,2403,3569"
AU NBAC N193-095/,N193-095_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0138.tif,N193-095,1924-07-01,1924-09-01,1924,6332,4927,3,"117,1672,3144"
AU NBAC N193-095/,N193-095_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0139.tif,N193-095,1924-07-01,1924-09-01,1924,6332,4927,4,"129,1254,2408,3571"
AU NBAC N193-095/,N193-095_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0140.tif,N193-095,1924-07-01,1924-09-01,1924,6332,4927,3,"114,1656,3132"
AU NBAC N193-095/,N193-095_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0141.tif,N193-095,1924-07-01,1924-09-01,1924,6332,4927,3,"116,1658,3131"
AU NBAC N193-095/,N193-095_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0142.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"111,1251,2405,3568"
AU NBAC N193-095/,N193-095_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0143.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"116,1662,3140"
AU NBAC N193-095/,N193-095_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0144.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"115,1254,2408,3573"
AU NBAC N193-095/,N193-095_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0145.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"108,1679,3151"
AU NBAC N193-095/,N193-095_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0146.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"137,1675,3147"
AU NBAC N193-095/,N193-095_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0147.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"144,1260,2414,3576"
AU NBAC N193-095/,N193-095_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0148.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"135,1677,3149"
AU NBAC N193-095/,N193-095_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0149.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"139,1271,2427,3590"
AU NBAC N193-095/,N193-095_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0150.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"135,1675,3147"
AU NBAC N193-095/,N193-095_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0151.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"149,1269,2424,3586"
AU NBAC N193-095/,N193-095_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0152.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"137,1681,3152"
AU NBAC N193-095/,N193-095_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0153.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"133,1676,3147"
AU NBAC N193-095/,N193-095_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0154.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"141,1265,2418,3582"
AU NBAC N193-095/,N193-095_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0155.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"132,1672,3146"
AU NBAC N193-095/,N193-095_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0156.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"133,1269,2423,3586"
AU NBAC N193-095/,N193-095_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0157.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"133,1680,3151"
AU NBAC N193-095/,N193-095_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0158.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"142,1674,3146"
AU NBAC N193-095/,N193-095_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0159.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"171,1300,2456,3618"
AU NBAC N193-095/,N193-095_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0160.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"162,1708,3179"
AU NBAC N193-095/,N193-095_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0161.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"165,1298,2453,3615"
AU NBAC N193-095/,N193-095_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0162.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"160,1709,3181"
AU NBAC N193-095/,N193-095_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0163.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"161,1712,3183"
AU NBAC N193-095/,N193-095_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0164.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"162,1305,2458,3620"
AU NBAC N193-095/,N193-095_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0165.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"184,1725,3197"
AU NBAC N193-095/,N193-095_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0166.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"186,1311,2466,3630"
AU NBAC N193-095/,N193-095_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0167.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"191,1719,3191"
AU NBAC N193-095/,N193-095_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0168.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"184,1725,3197"
AU NBAC N193-095/,N193-095_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0169.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"178,1305,2459,3622"
AU NBAC N193-095/,N193-095_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0170.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,3,"176,1709,3181"
AU NBAC N193-095/,N193-095_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-095/N193-095_0171.tif,N193-095,1924-07-01,1924-09-01,1924,6343,4927,4,"185,1320,2475,3638"
