directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-030/,N193-030_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0278.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"263,2102"
AU NBAC N193-030/,N193-030_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0279.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"277,1892,3334"
AU NBAC N193-030/,N193-030_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0280.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"312,1920,3364"
AU NBAC N193-030/,N193-030_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0281.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"306,2130"
AU NBAC N193-030/,N193-030_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0282.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"261,1899,3342"
AU NBAC N193-030/,N193-030_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0283.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"272,2133"
AU NBAC N193-030/,N193-030_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0284.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"266,1890,3331"
AU NBAC N193-030/,N193-030_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0285.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"267,1894,3336"
AU NBAC N193-030/,N193-030_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0286.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"271,2133"
AU NBAC N193-030/,N193-030_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0287.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"264,1909,3352"
AU NBAC N193-030/,N193-030_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0288.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"267,2127"
AU NBAC N193-030/,N193-030_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0289.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"300,1922,3366"
AU NBAC N193-030/,N193-030_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0290.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"261,2136"
AU NBAC N193-030/,N193-030_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0291.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"302,1910,3355"
AU NBAC N193-030/,N193-030_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0292.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"266,1912,3357"
AU NBAC N193-030/,N193-030_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0293.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"275,2145"
AU NBAC N193-030/,N193-030_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0294.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"264,1886,3330"
AU NBAC N193-030/,N193-030_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0295.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"274,2138"
AU NBAC N193-030/,N193-030_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0296.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"272,1910,3354"
AU NBAC N193-030/,N193-030_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0297.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"302,1907,3350"
AU NBAC N193-030/,N193-030_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0298.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"271,1178,2137"
AU NBAC N193-030/,N193-030_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0299.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"282,1930,3375"
AU NBAC N193-030/,N193-030_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0300.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"265,2117"
AU NBAC N193-030/,N193-030_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0301.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"81,1908,3351"
AU NBAC N193-030/,N193-030_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0302.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"299,1959,3403"
AU NBAC N193-030/,N193-030_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0303.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"270,1185,2145"
AU NBAC N193-030/,N193-030_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0304.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"285,1912,3355"
AU NBAC N193-030/,N193-030_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0305.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"292,2109"
AU NBAC N193-030/,N193-030_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0306.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"74,1901,3345"
AU NBAC N193-030/,N193-030_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0307.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"257,1903,3345"
AU NBAC N193-030/,N193-030_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0308.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"301,2166"
AU NBAC N193-030/,N193-030_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0309.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"258,1916,3358"
AU NBAC N193-030/,N193-030_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0310.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"259,2134"
AU NBAC N193-030/,N193-030_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0311.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"271,1948,3392"
AU NBAC N193-030/,N193-030_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0312.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"261,1932,3374"
AU NBAC N193-030/,N193-030_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0313.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"300,1241,2199"
AU NBAC N193-030/,N193-030_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0314.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"299,1939,3381"
AU NBAC N193-030/,N193-030_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0315.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"284,2147"
AU NBAC N193-030/,N193-030_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0316.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"299,1959,3403"
AU NBAC N193-030/,N193-030_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0317.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"284,2162"
AU NBAC N193-030/,N193-030_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0318.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"260,1909,3352"
AU NBAC N193-030/,N193-030_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0319.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"273,1941,3384"
AU NBAC N193-030/,N193-030_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0320.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"295,1243,2192"
AU NBAC N193-030/,N193-030_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0321.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"268,1953,3396"
AU NBAC N193-030/,N193-030_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0322.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"295,2173"
AU NBAC N193-030/,N193-030_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0323.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"263,1939,3380"
AU NBAC N193-030/,N193-030_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0324.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"306,1939,3379"
AU NBAC N193-030/,N193-030_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0325.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"287,1209,2159"
AU NBAC N193-030/,N193-030_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0326.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"265,1903,3347"
AU NBAC N193-030/,N193-030_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0327.tif,N193-030,1908-04-01,1908-06-01,1908,5906,4178,2,"155,2069"
AU NBAC N193-031/,N193-031_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0001.tif,N193-031,1908-07-01,1908-09-01,1908,6130,5000,3,"208,1875,3279"
AU NBAC N193-031/,N193-031_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0002.tif,N193-031,1908-07-01,1908-09-01,1908,5996,5000,3,"301,1959,3345"
AU NBAC N193-031/,N193-031_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0003.tif,N193-031,1908-07-01,1908-09-01,1908,6017,5000,2,"286,2171"
AU NBAC N193-031/,N193-031_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0004.tif,N193-031,1908-07-01,1908-09-01,1908,6028,5000,3,"283,1929,3320"
AU NBAC N193-031/,N193-031_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0005.tif,N193-031,1908-07-01,1908-09-01,1908,6003,5000,2,"313,2185"
AU NBAC N193-031/,N193-031_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0006.tif,N193-031,1908-07-01,1908-09-01,1908,6019,5000,3,"300,1935,3326"
AU NBAC N193-031/,N193-031_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0007.tif,N193-031,1908-07-01,1908-09-01,1908,6005,5000,3,"314,1945,3334"
AU NBAC N193-031/,N193-031_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0008.tif,N193-031,1908-07-01,1908-09-01,1908,6003,5000,2,"308,2179"
AU NBAC N193-031/,N193-031_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0009.tif,N193-031,1908-07-01,1908-09-01,1908,6021,5000,3,"284,1927,3317"
AU NBAC N193-031/,N193-031_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0010.tif,N193-031,1908-07-01,1908-09-01,1908,6000,5000,2,"296,2151"
AU NBAC N193-031/,N193-031_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0011.tif,N193-031,1908-07-01,1908-09-01,1908,6030,5000,3,"268,1910,3304"
AU NBAC N193-031/,N193-031_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0012.tif,N193-031,1908-07-01,1908-09-01,1908,6016,5000,3,"278,1916,3307"
AU NBAC N193-031/,N193-031_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0013.tif,N193-031,1908-07-01,1908-09-01,1908,6011,5000,3,"288,1213,2141"
AU NBAC N193-031/,N193-031_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0014.tif,N193-031,1908-07-01,1908-09-01,1908,6025,5000,3,"314,1935,3325"
AU NBAC N193-031/,N193-031_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0015.tif,N193-031,1908-07-01,1908-09-01,1908,6010,5000,2,"267,2133"
AU NBAC N193-031/,N193-031_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0016.tif,N193-031,1908-07-01,1908-09-01,1908,6029,5000,3,"269,1922,3314"
AU NBAC N193-031/,N193-031_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0017.tif,N193-031,1908-07-01,1908-09-01,1908,6013,5000,2,"280,2119"
AU NBAC N193-031/,N193-031_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0018.tif,N193-031,1908-07-01,1908-09-01,1908,6026,5000,3,"311,1925,3317"
AU NBAC N193-031/,N193-031_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0019.tif,N193-031,1908-07-01,1908-09-01,1908,5998,5000,3,"275,1935,3322"
AU NBAC N193-031/,N193-031_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0020.tif,N193-031,1908-07-01,1908-09-01,1908,6004,5000,2,"258,2096"
AU NBAC N193-031/,N193-031_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0021.tif,N193-031,1908-07-01,1908-09-01,1908,6025,5000,3,"284,1909,3305"
AU NBAC N193-031/,N193-031_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0022.tif,N193-031,1908-07-01,1908-09-01,1908,6009,5000,2,"272,2040"
AU NBAC N193-031/,N193-031_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0023.tif,N193-031,1908-07-01,1908-09-01,1908,6020,5000,3,"286,1906,3297"
AU NBAC N193-031/,N193-031_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0024.tif,N193-031,1908-07-01,1908-09-01,1908,6004,5000,3,"290,1908,3298"
AU NBAC N193-031/,N193-031_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0025.tif,N193-031,1908-07-01,1908-09-01,1908,6005,5000,2,"248,2103"
AU NBAC N193-031/,N193-031_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0026.tif,N193-031,1908-07-01,1908-09-01,1908,6022,5000,3,"232,1878,3271"
AU NBAC N193-031/,N193-031_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0027.tif,N193-031,1908-07-01,1908-09-01,1908,6011,5000,2,"260,2078"
AU NBAC N193-031/,N193-031_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0028.tif,N193-031,1908-07-01,1908-09-01,1908,6021,5000,3,"224,1823,3213"
AU NBAC N193-031/,N193-031_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0029.tif,N193-031,1908-07-01,1908-09-01,1908,6011,5000,3,"243,1850,3239"
AU NBAC N193-031/,N193-031_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0030.tif,N193-031,1908-07-01,1908-09-01,1908,6009,5000,2,"245,2062"
AU NBAC N193-031/,N193-031_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0031.tif,N193-031,1908-07-01,1908-09-01,1908,6015,5000,3,"244,1847,3237"
AU NBAC N193-031/,N193-031_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0032.tif,N193-031,1908-07-01,1908-09-01,1908,6011,5000,2,"214,2052"
AU NBAC N193-031/,N193-031_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0033.tif,N193-031,1908-07-01,1908-09-01,1908,6019,5000,3,"225,1821,3211"
AU NBAC N193-031/,N193-031_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0034.tif,N193-031,1908-07-01,1908-09-01,1908,6007,5000,3,"207,1833,3222"
AU NBAC N193-031/,N193-031_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0035.tif,N193-031,1908-07-01,1908-09-01,1908,6006,5000,3,"206,1118,2046"
AU NBAC N193-031/,N193-031_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0036.tif,N193-031,1908-07-01,1908-09-01,1908,6010,5000,3,"205,1830,3220"
AU NBAC N193-031/,N193-031_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0037.tif,N193-031,1908-07-01,1908-09-01,1908,5928,5000,2,"279,2076"
AU NBAC N193-031/,N193-031_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0038.tif,N193-031,1908-07-01,1908-09-01,1908,5934,5000,3,"271,1833,3201"
AU NBAC N193-031/,N193-031_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0039.tif,N193-031,1908-07-01,1908-09-01,1908,5931,5000,3,"276,1837,3207"
AU NBAC N193-031/,N193-031_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0040.tif,N193-031,1908-07-01,1908-09-01,1908,5933,5000,2,"238,2047"
AU NBAC N193-031/,N193-031_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0041.tif,N193-031,1908-07-01,1908-09-01,1908,5939,5000,3,"237,1815,3187"
AU NBAC N193-031/,N193-031_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0042.tif,N193-031,1908-07-01,1908-09-01,1908,5939,5000,2,"235,2039"
AU NBAC N193-031/,N193-031_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0043.tif,N193-031,1908-07-01,1908-09-01,1908,5950,5000,3,"254,1786,3158"
AU NBAC N193-031/,N193-031_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0044.tif,N193-031,1908-07-01,1908-09-01,1908,5940,5000,2,"233,2027"
AU NBAC N193-031/,N193-031_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0045.tif,N193-031,1908-07-01,1908-09-01,1908,5943,5000,3,"263,1804,3174"
AU NBAC N193-031/,N193-031_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0046.tif,N193-031,1908-07-01,1908-09-01,1908,5933,5000,3,"239,1816,3186"
AU NBAC N193-031/,N193-031_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0047.tif,N193-031,1908-07-01,1908-09-01,1908,5932,5000,2,"268,2029"
AU NBAC N193-031/,N193-031_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0048.tif,N193-031,1908-07-01,1908-09-01,1908,5939,5000,3,"254,1795,3165"
AU NBAC N193-031/,N193-031_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0049.tif,N193-031,1908-07-01,1908-09-01,1908,5929,5000,2,"245,2045"
AU NBAC N193-031/,N193-031_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0050.tif,N193-031,1908-07-01,1908-09-01,1908,5934,5000,3,"276,1822,3190"
AU NBAC N193-031/,N193-031_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0051.tif,N193-031,1908-07-01,1908-09-01,1908,5933,5000,3,"277,1815,3184"
AU NBAC N193-031/,N193-031_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0052.tif,N193-031,1908-07-01,1908-09-01,1908,5936,5000,2,"238,2029"
AU NBAC N193-031/,N193-031_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0053.tif,N193-031,1908-07-01,1908-09-01,1908,5938,5000,3,"238,1802,3172"
AU NBAC N193-031/,N193-031_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0054.tif,N193-031,1908-07-01,1908-09-01,1908,5947,5000,2,"233,2045"
AU NBAC N193-031/,N193-031_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0055.tif,N193-031,1908-07-01,1908-09-01,1908,5947,5000,3,"258,1863,3238"
AU NBAC N193-031/,N193-031_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0056.tif,N193-031,1908-07-01,1908-09-01,1908,5947,5000,3,"253,1832,3206"
AU NBAC N193-031/,N193-031_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0057.tif,N193-031,1908-07-01,1908-09-01,1908,5937,5000,2,"238,2055"
AU NBAC N193-031/,N193-031_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0058.tif,N193-031,1908-07-01,1908-09-01,1908,5944,5000,3,"268,1850,3227"
AU NBAC N193-031/,N193-031_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0059.tif,N193-031,1908-07-01,1908-09-01,1908,5936,5000,2,"292,2042"
AU NBAC N193-031/,N193-031_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0060.tif,N193-031,1908-07-01,1908-09-01,1908,5932,5000,3,"270,1873,3249"
AU NBAC N193-031/,N193-031_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0061.tif,N193-031,1908-07-01,1908-09-01,1908,5929,5000,3,"271,1868,3242"
AU NBAC N193-031/,N193-031_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0062.tif,N193-031,1908-07-01,1908-09-01,1908,5927,5000,2,"233,2038"
AU NBAC N193-031/,N193-031_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0063.tif,N193-031,1908-07-01,1908-09-01,1908,5935,5000,3,"249,1844,3221"
AU NBAC N193-031/,N193-031_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0064.tif,N193-031,1908-07-01,1908-09-01,1908,5935,5000,2,"233,2030"
AU NBAC N193-031/,N193-031_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0065.tif,N193-031,1908-07-01,1908-09-01,1908,5939,5000,3,"243,1854,3230"
AU NBAC N193-031/,N193-031_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0066.tif,N193-031,1908-07-01,1908-09-01,1908,5941,5000,3,"260,1856,3231"
AU NBAC N193-031/,N193-031_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0067.tif,N193-031,1908-07-01,1908-09-01,1908,5932,5000,2,"272,2033"
AU NBAC N193-031/,N193-031_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0068.tif,N193-031,1908-07-01,1908-09-01,1908,5942,5000,3,"237,1841,3215"
AU NBAC N193-031/,N193-031_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0069.tif,N193-031,1908-07-01,1908-09-01,1908,5931,5000,2,"231,2030"
AU NBAC N193-031/,N193-031_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0070.tif,N193-031,1908-07-01,1908-09-01,1908,5932,5000,3,"255,1850,3221"
AU NBAC N193-031/,N193-031_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0071.tif,N193-031,1908-07-01,1908-09-01,1908,5929,5000,2,"272,2035"
AU NBAC N193-031/,N193-031_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0072.tif,N193-031,1908-07-01,1908-09-01,1908,5932,5000,3,"259,1842,3217"
AU NBAC N193-031/,N193-031_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-031/N193-031_0073.tif,N193-031,1908-07-01,1908-09-01,1908,5927,5000,3,"234,1855,3229"
