directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-099/,N193-099_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0059.tif,N193-099,1925-07-01,1925-09-01,1925,5850,5000,3,"272,1766,3110"
AU NBAC N193-099/,N193-099_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0060.tif,N193-099,1925-07-01,1925-09-01,1925,5833,5000,3,"281,1751,3093"
AU NBAC N193-099/,N193-099_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0061.tif,N193-099,1925-07-01,1925-09-01,1925,5831,5000,4,"303,1350,2409,3469"
AU NBAC N193-099/,N193-099_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0062.tif,N193-099,1925-07-01,1925-09-01,1925,5824,5000,3,"300,1770,3107"
AU NBAC N193-099/,N193-099_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0063.tif,N193-099,1925-07-01,1925-09-01,1925,5830,5000,4,"308,1348,2407,3468"
AU NBAC N193-099/,N193-099_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0064.tif,N193-099,1925-07-01,1925-09-01,1925,5828,5000,3,"301,1754,3097"
AU NBAC N193-099/,N193-099_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0065.tif,N193-099,1925-07-01,1925-09-01,1925,5822,5000,3,"307,1754,3093"
AU NBAC N193-099/,N193-099_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0066.tif,N193-099,1925-07-01,1925-09-01,1925,5825,5000,4,"305,1346,2404,3466"
AU NBAC N193-099/,N193-099_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0067.tif,N193-099,1925-07-01,1925-09-01,1925,5827,5000,3,"292,1759,3098"
AU NBAC N193-099/,N193-099_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0068.tif,N193-099,1925-07-01,1925-09-01,1925,5824,5000,4,"294,1350,2405,3465"
AU NBAC N193-099/,N193-099_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0069.tif,N193-099,1925-07-01,1925-09-01,1925,5818,5000,3,"271,1747,3085"
AU NBAC N193-099/,N193-099_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0070.tif,N193-099,1925-07-01,1925-09-01,1925,5825,5000,4,"282,1331,2389,3448"
AU NBAC N193-099/,N193-099_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0071.tif,N193-099,1925-07-01,1925-09-01,1925,5820,5000,3,"281,1753,3093"
AU NBAC N193-099/,N193-099_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0072.tif,N193-099,1925-07-01,1925-09-01,1925,5825,5000,3,"293,1750,3088"
AU NBAC N193-099/,N193-099_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0073.tif,N193-099,1925-07-01,1925-09-01,1925,5820,5000,4,"290,1336,2388,3448"
AU NBAC N193-099/,N193-099_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0074.tif,N193-099,1925-07-01,1925-09-01,1925,5823,5000,3,"269,1720,3057"
AU NBAC N193-099/,N193-099_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0075.tif,N193-099,1925-07-01,1925-09-01,1925,5827,5000,4,"288,1335,2389,3449"
AU NBAC N193-099/,N193-099_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0076.tif,N193-099,1925-07-01,1925-09-01,1925,5823,5000,3,"285,1739,3076"
AU NBAC N193-099/,N193-099_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0077.tif,N193-099,1925-07-01,1925-09-01,1925,5830,5000,3,"79,1744,3081"
AU NBAC N193-099/,N193-099_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0078.tif,N193-099,1925-07-01,1925-09-01,1925,5830,5000,4,"286,1338,2393,3451"
AU NBAC N193-099/,N193-099_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0079.tif,N193-099,1925-07-01,1925-09-01,1925,5831,5000,3,"275,1749,3085"
AU NBAC N193-099/,N193-099_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0080.tif,N193-099,1925-07-01,1925-09-01,1925,5830,5000,4,"275,1329,2388,3448"
AU NBAC N193-099/,N193-099_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0081.tif,N193-099,1925-07-01,1925-09-01,1925,5832,5000,3,"297,1756,3094"
AU NBAC N193-099/,N193-099_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0082.tif,N193-099,1925-07-01,1925-09-01,1925,5833,5000,3,"265,1707,3045"
AU NBAC N193-099/,N193-099_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0083.tif,N193-099,1925-07-01,1925-09-01,1925,5833,5000,4,"277,1302,2356,3416"
AU NBAC N193-099/,N193-099_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0084.tif,N193-099,1925-07-01,1925-09-01,1925,5832,5000,3,"279,1723,3062"
AU NBAC N193-099/,N193-099_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0085.tif,N193-099,1925-07-01,1925-09-01,1925,5830,5000,4,"277,1311,2366,3428"
AU NBAC N193-099/,N193-099_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0086.tif,N193-099,1925-07-01,1925-09-01,1925,5831,5000,3,"278,1724,3062"
AU NBAC N193-099/,N193-099_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0087.tif,N193-099,1925-07-01,1925-09-01,1925,5833,5000,3,"283,1722,3061"
AU NBAC N193-099/,N193-099_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0088.tif,N193-099,1925-07-01,1925-09-01,1925,5832,5000,4,"320,1322,2380,3440"
AU NBAC N193-099/,N193-099_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0089.tif,N193-099,1925-07-01,1925-09-01,1925,5833,5000,3,"314,1720,3059"
AU NBAC N193-099/,N193-099_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0090.tif,N193-099,1925-07-01,1925-09-01,1925,5833,5000,4,"278,1316,2369,3430"
AU NBAC N193-099/,N193-099_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0091.tif,N193-099,1925-07-01,1925-09-01,1925,5832,5000,3,"278,1734,3072"
AU NBAC N193-099/,N193-099_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0092.tif,N193-099,1925-07-01,1925-09-01,1925,5827,5000,4,"283,1314,2368,3428"
AU NBAC N193-099/,N193-099_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0093.tif,N193-099,1925-07-01,1925-09-01,1925,5828,5000,3,"273,1729,3067"
AU NBAC N193-099/,N193-099_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0094.tif,N193-099,1925-07-01,1925-09-01,1925,5828,5000,3,"266,1710,3048"
AU NBAC N193-099/,N193-099_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0095.tif,N193-099,1925-07-01,1925-09-01,1925,5832,5000,4,"268,1302,2355,3414"
AU NBAC N193-099/,N193-099_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0096.tif,N193-099,1925-07-01,1925-09-01,1925,5830,5000,3,"273,1717,3055"
AU NBAC N193-099/,N193-099_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0097.tif,N193-099,1925-07-01,1925-09-01,1925,5826,5000,4,"270,1293,2349,3407"
AU NBAC N193-099/,N193-099_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0098.tif,N193-099,1925-07-01,1925-09-01,1925,5826,5000,3,"274,1698,3035"
AU NBAC N193-099/,N193-099_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0099.tif,N193-099,1925-07-01,1925-09-01,1925,5818,5000,3,"269,1694,3033"
AU NBAC N193-099/,N193-099_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0100.tif,N193-099,1925-07-01,1925-09-01,1925,5815,5000,4,"281,1328,2383,3443"
AU NBAC N193-099/,N193-099_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0101.tif,N193-099,1925-07-01,1925-09-01,1925,5815,5000,3,"288,1723,3059"
AU NBAC N193-099/,N193-099_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0102.tif,N193-099,1925-07-01,1925-09-01,1925,5821,5000,4,"297,1322,2376,3437"
AU NBAC N193-099/,N193-099_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0103.tif,N193-099,1925-07-01,1925-09-01,1925,5813,5000,3,"285,1724,3061"
AU NBAC N193-099/,N193-099_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0104.tif,N193-099,1925-07-01,1925-09-01,1925,5813,5000,3,"294,1750,3088"
AU NBAC N193-099/,N193-099_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0105.tif,N193-099,1925-07-01,1925-09-01,1925,5817,5000,4,"297,1340,2394,3453"
AU NBAC N193-099/,N193-099_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0106.tif,N193-099,1925-07-01,1925-09-01,1925,5821,5000,3,"285,1739,3077"
AU NBAC N193-099/,N193-099_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0107.tif,N193-099,1925-07-01,1925-09-01,1925,5822,5000,4,"301,1332,2386,3445"
AU NBAC N193-099/,N193-099_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0108.tif,N193-099,1925-07-01,1925-09-01,1925,5821,5000,3,"291,1728,3066"
AU NBAC N193-099/,N193-099_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0109.tif,N193-099,1925-07-01,1925-09-01,1925,5816,5000,3,"297,1752,3088"
AU NBAC N193-099/,N193-099_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0110.tif,N193-099,1925-07-01,1925-09-01,1925,5816,5000,4,"301,1332,2384,3444"
AU NBAC N193-099/,N193-099_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0111.tif,N193-099,1925-07-01,1925-09-01,1925,5815,5000,3,"296,1751,3088"
AU NBAC N193-099/,N193-099_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0112.tif,N193-099,1925-07-01,1925-09-01,1925,5822,5000,4,"293,1330,2384,3443"
AU NBAC N193-099/,N193-099_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0113.tif,N193-099,1925-07-01,1925-09-01,1925,5819,5000,3,"295,1746,3080"
AU NBAC N193-099/,N193-099_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0114.tif,N193-099,1925-07-01,1925-09-01,1925,5820,5000,3,"294,1748,3084"
AU NBAC N193-099/,N193-099_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0115.tif,N193-099,1925-07-01,1925-09-01,1925,5822,5000,4,"294,1325,2378,3435"
AU NBAC N193-099/,N193-099_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0116.tif,N193-099,1925-07-01,1925-09-01,1925,5819,5000,3,"292,1746,3084"
AU NBAC N193-099/,N193-099_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0117.tif,N193-099,1925-07-01,1925-09-01,1925,5817,5000,4,"294,1333,2386,3442"
AU NBAC N193-099/,N193-099_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0118.tif,N193-099,1925-07-01,1925-09-01,1925,5815,5000,3,"288,1749,3086"
AU NBAC N193-099/,N193-099_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0119.tif,N193-099,1925-07-01,1925-09-01,1925,5814,5000,4,"293,1341,2393,3449"
AU NBAC N193-099/,N193-099_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0120.tif,N193-099,1925-07-01,1925-09-01,1925,5815,5000,3,"302,1750,3087"
AU NBAC N193-099/,N193-099_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0121.tif,N193-099,1925-07-01,1925-09-01,1925,5817,5000,3,"305,1747,3085"
AU NBAC N193-099/,N193-099_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0122.tif,N193-099,1925-07-01,1925-09-01,1925,5815,5000,4,"311,1344,2396,3453"
AU NBAC N193-099/,N193-099_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0123.tif,N193-099,1925-07-01,1925-09-01,1925,5817,5000,3,"310,1747,3085"
AU NBAC N193-099/,N193-099_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0124.tif,N193-099,1925-07-01,1925-09-01,1925,5817,5000,4,"309,1342,2393,3450"
AU NBAC N193-099/,N193-099_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0125.tif,N193-099,1925-07-01,1925-09-01,1925,5819,5000,3,"290,1736,3072"
AU NBAC N193-099/,N193-099_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0126.tif,N193-099,1925-07-01,1925-09-01,1925,5816,5000,3,"300,1738,3076"
AU NBAC N193-099/,N193-099_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0127.tif,N193-099,1925-07-01,1925-09-01,1925,5815,5000,4,"304,1330,2384,3442"
AU NBAC N193-099/,N193-099_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0128.tif,N193-099,1925-07-01,1925-09-01,1925,5813,5000,3,"306,1741,3079"
AU NBAC N193-099/,N193-099_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0129.tif,N193-099,1925-07-01,1925-09-01,1925,5814,5000,4,"302,1331,2385,3442"
AU NBAC N193-099/,N193-099_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0130.tif,N193-099,1925-07-01,1925-09-01,1925,5818,5000,3,"298,1731,3068"
AU NBAC N193-099/,N193-099_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0131.tif,N193-099,1925-07-01,1925-09-01,1925,5819,5000,3,"301,1744,3080"
AU NBAC N193-099/,N193-099_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0132.tif,N193-099,1925-07-01,1925-09-01,1925,5823,5000,4,"297,1318,2370,3428"
AU NBAC N193-099/,N193-099_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0133.tif,N193-099,1925-07-01,1925-09-01,1925,5818,5000,3,"307,1750,3087"
AU NBAC N193-099/,N193-099_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0134.tif,N193-099,1925-07-01,1925-09-01,1925,5819,5000,4,"310,1342,2394,3452"
AU NBAC N193-099/,N193-099_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0135.tif,N193-099,1925-07-01,1925-09-01,1925,5819,5000,3,"308,1739,3075"
AU NBAC N193-099/,N193-099_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0136.tif,N193-099,1925-07-01,1925-09-01,1925,5819,5000,3,"304,1747,3084"
AU NBAC N193-099/,N193-099_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0137.tif,N193-099,1925-07-01,1925-09-01,1925,5809,5000,4,"310,1344,2395,3449"
AU NBAC N193-099/,N193-099_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0138.tif,N193-099,1925-07-01,1925-09-01,1925,5807,5000,3,"303,1736,3072"
AU NBAC N193-099/,N193-099_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0139.tif,N193-099,1925-07-01,1925-09-01,1925,5812,5000,4,"304,1318,2370,3428"
AU NBAC N193-099/,N193-099_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0140.tif,N193-099,1925-07-01,1925-09-01,1925,5804,5000,3,"310,1733,3070"
AU NBAC N193-099/,N193-099_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0141.tif,N193-099,1925-07-01,1925-09-01,1925,5808,5000,4,"318,1319,2371,3427"
AU NBAC N193-099/,N193-099_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0142.tif,N193-099,1925-07-01,1925-09-01,1925,5802,5000,3,"305,1742,3079"
AU NBAC N193-099/,N193-099_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0143.tif,N193-099,1925-07-01,1925-09-01,1925,5807,5000,3,"312,1737,3073"
AU NBAC N193-099/,N193-099_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0144.tif,N193-099,1925-07-01,1925-09-01,1925,5806,5000,4,"326,1349,2399,3457"
AU NBAC N193-099/,N193-099_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0145.tif,N193-099,1925-07-01,1925-09-01,1925,5802,5000,3,"318,1751,3086"
AU NBAC N193-099/,N193-099_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0146.tif,N193-099,1925-07-01,1925-09-01,1925,5808,5000,4,"321,1342,2392,3448"
AU NBAC N193-099/,N193-099_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0147.tif,N193-099,1925-07-01,1925-09-01,1925,5812,5000,3,"312,1749,3086"
AU NBAC N193-099/,N193-099_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0148.tif,N193-099,1925-07-01,1925-09-01,1925,5810,5000,3,"315,1750,3086"
AU NBAC N193-099/,N193-099_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0149.tif,N193-099,1925-07-01,1925-09-01,1925,5805,5000,4,"306,1328,2380,3438"
AU NBAC N193-099/,N193-099_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0150.tif,N193-099,1925-07-01,1925-09-01,1925,5808,5000,3,"329,1767,3105"
AU NBAC N193-099/,N193-099_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0151.tif,N193-099,1925-07-01,1925-09-01,1925,5811,5000,4,"319,1328,2379,3434"
AU NBAC N193-099/,N193-099_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0152.tif,N193-099,1925-07-01,1925-09-01,1925,5807,5000,3,"328,1757,3091"
AU NBAC N193-099/,N193-099_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0153.tif,N193-099,1925-07-01,1925-09-01,1925,5802,5000,3,"321,1758,3094"
AU NBAC N193-099/,N193-099_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0154.tif,N193-099,1925-07-01,1925-09-01,1925,5803,5000,4,"318,1344,2394,3446"
AU NBAC N193-099/,N193-099_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0155.tif,N193-099,1925-07-01,1925-09-01,1925,5803,5000,3,"318,1759,3096"
AU NBAC N193-099/,N193-099_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0156.tif,N193-099,1925-07-01,1925-09-01,1925,5800,5000,4,"326,1352,2405,3460"
AU NBAC N193-099/,N193-099_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0157.tif,N193-099,1925-07-01,1925-09-01,1925,5802,5000,3,"319,1747,3084"
AU NBAC N193-099/,N193-099_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0158.tif,N193-099,1925-07-01,1925-09-01,1925,5805,5000,3,"320,1758,3093"
AU NBAC N193-099/,N193-099_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0159.tif,N193-099,1925-07-01,1925-09-01,1925,5799,5000,4,"324,1350,2402,3457"
AU NBAC N193-099/,N193-099_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0160.tif,N193-099,1925-07-01,1925-09-01,1925,5799,5000,3,"322,1762,3097"
AU NBAC N193-099/,N193-099_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0161.tif,N193-099,1925-07-01,1925-09-01,1925,5801,5000,4,"322,1346,2397,3454"
AU NBAC N193-099/,N193-099_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0162.tif,N193-099,1925-07-01,1925-09-01,1925,5802,5000,3,"329,1755,3091"
AU NBAC N193-099/,N193-099_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0163.tif,N193-099,1925-07-01,1925-09-01,1925,5802,5000,3,"329,1756,3089"
AU NBAC N193-099/,N193-099_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0164.tif,N193-099,1925-07-01,1925-09-01,1925,5805,5000,4,"328,1349,2401,3454"
AU NBAC N193-099/,N193-099_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0165.tif,N193-099,1925-07-01,1925-09-01,1925,5803,5000,3,"329,1761,3096"
AU NBAC N193-099/,N193-099_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0166.tif,N193-099,1925-07-01,1925-09-01,1925,5799,5000,4,"330,1347,2399,3457"
AU NBAC N193-099/,N193-099_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0167.tif,N193-099,1925-07-01,1925-09-01,1925,5803,5000,3,"325,1744,3080"
AU NBAC N193-099/,N193-099_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0168.tif,N193-099,1925-07-01,1925-09-01,1925,5801,5000,4,"328,1352,2405,3460"
AU NBAC N193-099/,N193-099_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0169.tif,N193-099,1925-07-01,1925-09-01,1925,5803,5000,3,"328,1750,3084"
AU NBAC N193-099/,N193-099_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0170.tif,N193-099,1925-07-01,1925-09-01,1925,5798,5000,3,"331,1769,3104"
AU NBAC N193-099/,N193-099_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0171.tif,N193-099,1925-07-01,1925-09-01,1925,5797,5000,4,"332,1357,2407,3463"
AU NBAC N193-099/,N193-099_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0172.tif,N193-099,1925-07-01,1925-09-01,1925,5796,5000,3,"327,1749,3082"
AU NBAC N193-099/,N193-099_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0173.tif,N193-099,1925-07-01,1925-09-01,1925,5793,5000,4,"337,1357,2407,3460"
AU NBAC N193-099/,N193-099_0174.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0174.tif,N193-099,1925-07-01,1925-09-01,1925,5795,5000,3,"324,1748,3083"
AU NBAC N193-099/,N193-099_0175.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0175.tif,N193-099,1925-07-01,1925-09-01,1925,5800,5000,3,"331,1762,3097"
AU NBAC N193-099/,N193-099_0176.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0176.tif,N193-099,1925-07-01,1925-09-01,1925,5795,5000,4,"325,1323,2374,3425"
AU NBAC N193-099/,N193-099_0177.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0177.tif,N193-099,1925-07-01,1925-09-01,1925,5797,5000,3,"333,1760,3095"
AU NBAC N193-099/,N193-099_0178.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0178.tif,N193-099,1925-07-01,1925-09-01,1925,5795,5000,4,"336,1356,2407,3463"
AU NBAC N193-099/,N193-099_0179.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-099/N193-099_0179.tif,N193-099,1925-07-01,1925-09-01,1925,5794,5000,3,"318,1756,3090"
