directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-107/,N193-107_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0329.tif,N193-107,1927-07-01,1927-09-01,1927,6131,5000,4,"268,1422,2533,3647"
AU NBAC N193-107/,N193-107_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0330.tif,N193-107,1927-07-01,1927-09-01,1927,6133,5000,3,"65,1808,3224"
AU NBAC N193-107/,N193-107_0331.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0331.tif,N193-107,1927-07-01,1927-09-01,1927,6138,4999,3,"262,1802,3216"
AU NBAC N193-107/,N193-107_0332.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0332.tif,N193-107,1927-07-01,1927-09-01,1927,6143,4997,4,"253,1409,2519,3636"
AU NBAC N193-107/,N193-107_0333.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0333.tif,N193-107,1927-07-01,1927-09-01,1927,6132,4998,3,"72,1807,3222"
AU NBAC N193-107/,N193-107_0334.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0334.tif,N193-107,1927-07-01,1927-09-01,1927,6141,4994,4,"253,1402,2513,3630"
AU NBAC N193-107/,N193-107_0335.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0335.tif,N193-107,1927-07-01,1927-09-01,1927,6135,4995,3,"253,1795,3207"
AU NBAC N193-107/,N193-107_0336.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0336.tif,N193-107,1927-07-01,1927-09-01,1927,6137,4995,3,"257,1792,3204"
AU NBAC N193-107/,N193-107_0337.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0337.tif,N193-107,1927-07-01,1927-09-01,1927,6137,4994,4,"243,1403,2513,3629"
AU NBAC N193-107/,N193-107_0338.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0338.tif,N193-107,1927-07-01,1927-09-01,1927,6133,4995,3,"246,1792,3205"
AU NBAC N193-107/,N193-107_0339.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0339.tif,N193-107,1927-07-01,1927-09-01,1927,6183,4989,4,"236,1403,2513,3630"
AU NBAC N193-107/,N193-107_0340.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0340.tif,N193-107,1927-07-01,1927-09-01,1927,6188,4989,3,"58,1793,3207"
AU NBAC N193-107/,N193-107_0341.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0341.tif,N193-107,1927-07-01,1927-09-01,1927,6190,4989,3,"237,1787,3199"
AU NBAC N193-107/,N193-107_0342.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0342.tif,N193-107,1927-07-01,1927-09-01,1927,6188,4989,4,"230,1402,2514,3628"
AU NBAC N193-107/,N193-107_0343.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0343.tif,N193-107,1927-07-01,1927-09-01,1927,6190,4986,3,"222,1782,3195"
AU NBAC N193-107/,N193-107_0344.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0344.tif,N193-107,1927-07-01,1927-09-01,1927,6182,4985,4,"228,1391,2501,3617"
AU NBAC N193-107/,N193-107_0345.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0345.tif,N193-107,1927-07-01,1927-09-01,1927,6174,4983,3,"222,1779,3192"
AU NBAC N193-107/,N193-107_0346.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0346.tif,N193-107,1927-07-01,1927-09-01,1927,6176,4982,3,"212,1774,3186"
AU NBAC N193-107/,N193-107_0347.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0347.tif,N193-107,1927-07-01,1927-09-01,1927,6177,4982,4,"210,1381,2491,3607"
AU NBAC N193-107/,N193-107_0348.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0348.tif,N193-107,1927-07-01,1927-09-01,1927,6177,4980,3,"204,1760,3173"
AU NBAC N193-107/,N193-107_0349.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0349.tif,N193-107,1927-07-01,1927-09-01,1927,6173,4979,4,"201,1375,2486,3603"
AU NBAC N193-107/,N193-107_0350.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0350.tif,N193-107,1927-07-01,1927-09-01,1927,6122,4992,3,"221,1780,3191"
AU NBAC N193-107/,N193-107_0351.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0351.tif,N193-107,1927-07-01,1927-09-01,1927,6122,4992,3,"220,1782,3193"
AU NBAC N193-108/,N193-108_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0001.tif,N193-108,1927-10-01,1927-12-01,1927,6101,5000,3,"247,1857,3255"
AU NBAC N193-108/,N193-108_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0002.tif,N193-108,1927-10-01,1927-12-01,1927,6189,4957,4,"10,1384,2494,3613"
AU NBAC N193-108/,N193-108_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0003.tif,N193-108,1927-10-01,1927-12-01,1927,6123,4974,3,"0,1803,3217"
AU NBAC N193-108/,N193-108_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0004.tif,N193-108,1927-10-01,1927-12-01,1927,6175,4878,4,"0,1333,2444,3564"
AU NBAC N193-108/,N193-108_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0005.tif,N193-108,1927-10-01,1927-12-01,1927,6140,5000,3,"77,1795,3202"
AU NBAC N193-108/,N193-108_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0006.tif,N193-108,1927-10-01,1927-12-01,1927,6180,5000,4,"84,1430,2535,3649"
AU NBAC N193-108/,N193-108_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0007.tif,N193-108,1927-10-01,1927-12-01,1927,6127,5000,3,"62,1818,3223"
AU NBAC N193-108/,N193-108_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0008.tif,N193-108,1927-10-01,1927-12-01,1927,6120,5000,3,"92,1812,3215"
AU NBAC N193-108/,N193-108_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0009.tif,N193-108,1927-10-01,1927-12-01,1927,6122,5000,4,"52,1431,2533,3642"
AU NBAC N193-108/,N193-108_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0010.tif,N193-108,1927-10-01,1927-12-01,1927,6122,5000,3,"0,1813,3216"
AU NBAC N193-108/,N193-108_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0011.tif,N193-108,1927-10-01,1927-12-01,1927,6125,5000,4,"52,1426,2529,3639"
AU NBAC N193-108/,N193-108_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0012.tif,N193-108,1927-10-01,1927-12-01,1927,6128,5000,3,"49,1813,3216"
AU NBAC N193-108/,N193-108_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0013.tif,N193-108,1927-10-01,1927-12-01,1927,6130,5000,3,"48,1811,3215"
AU NBAC N193-108/,N193-108_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0014.tif,N193-108,1927-10-01,1927-12-01,1927,6128,5000,3,"70,1813,3217"
AU NBAC N193-108/,N193-108_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0015.tif,N193-108,1927-10-01,1927-12-01,1927,6142,5000,4,"205,1375,2480,3594"
AU NBAC N193-108/,N193-108_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0016.tif,N193-108,1927-10-01,1927-12-01,1927,6149,5000,3,"56,1758,3168"
AU NBAC N193-108/,N193-108_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0017.tif,N193-108,1927-10-01,1927-12-01,1927,6150,5000,4,"59,1375,2480,3593"
AU NBAC N193-108/,N193-108_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0018.tif,N193-108,1927-10-01,1927-12-01,1927,6156,5000,3,"116,1734,3150"
AU NBAC N193-108/,N193-108_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0019.tif,N193-108,1927-10-01,1927-12-01,1927,6148,5000,3,"39,1757,3168"
AU NBAC N193-108/,N193-108_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0020.tif,N193-108,1927-10-01,1927-12-01,1927,6151,5000,4,"66,1372,2480,3594"
AU NBAC N193-108/,N193-108_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0021.tif,N193-108,1927-10-01,1927-12-01,1927,6154,5000,3,"72,1741,3151"
AU NBAC N193-108/,N193-108_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0022.tif,N193-108,1927-10-01,1927-12-01,1927,6077,5000,4,"167,1304,2399,3501"
AU NBAC N193-108/,N193-108_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0023.tif,N193-108,1927-10-01,1927-12-01,1927,6092,5000,3,"162,1681,3076"
AU NBAC N193-108/,N193-108_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0024.tif,N193-108,1927-10-01,1927-12-01,1927,6100,5000,4,"155,1289,2384,3490"
AU NBAC N193-108/,N193-108_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0025.tif,N193-108,1927-10-01,1927-12-01,1927,6103,5000,3,"152,1690,3090"
AU NBAC N193-108/,N193-108_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0026.tif,N193-108,1927-10-01,1927-12-01,1927,6094,5000,3,"158,1676,3076"
AU NBAC N193-108/,N193-108_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0027.tif,N193-108,1927-10-01,1927-12-01,1927,6090,5000,4,"164,1297,2396,3502"
AU NBAC N193-108/,N193-108_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0028.tif,N193-108,1927-10-01,1927-12-01,1927,6090,5000,3,"44,1679,3077"
AU NBAC N193-108/,N193-108_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0029.tif,N193-108,1927-10-01,1927-12-01,1927,6098,5000,4,"158,1290,2391,3494"
AU NBAC N193-108/,N193-108_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0030.tif,N193-108,1927-10-01,1927-12-01,1927,6092,5000,3,"184,1705,3148"
AU NBAC N193-108/,N193-108_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0031.tif,N193-108,1927-10-01,1927-12-01,1927,6091,5000,3,"167,1690,3088"
AU NBAC N193-108/,N193-108_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0032.tif,N193-108,1927-10-01,1927-12-01,1927,6078,5000,4,"183,1308,2404,3508"
AU NBAC N193-108/,N193-108_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0033.tif,N193-108,1927-10-01,1927-12-01,1927,6081,5000,3,"168,1689,3084"
AU NBAC N193-108/,N193-108_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0034.tif,N193-108,1927-10-01,1927-12-01,1927,6089,5000,4,"167,1298,2398,3504"
AU NBAC N193-108/,N193-108_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0035.tif,N193-108,1927-10-01,1927-12-01,1927,6085,5000,3,"165,1685,3086"
AU NBAC N193-108/,N193-108_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0036.tif,N193-108,1927-10-01,1927-12-01,1927,6032,5000,3,"192,1693,3082"
AU NBAC N193-108/,N193-108_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0037.tif,N193-108,1927-10-01,1927-12-01,1927,6031,5000,4,"195,1303,2391,3484"
AU NBAC N193-108/,N193-108_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0038.tif,N193-108,1927-10-01,1927-12-01,1927,6033,5000,3,"75,1695,3088"
AU NBAC N193-108/,N193-108_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0039.tif,N193-108,1927-10-01,1927-12-01,1927,6025,5000,4,"211,1323,2411,3505"
AU NBAC N193-108/,N193-108_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0040.tif,N193-108,1927-10-01,1927-12-01,1927,6022,5000,3,"214,1705,3095"
AU NBAC N193-108/,N193-108_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0041.tif,N193-108,1927-10-01,1927-12-01,1927,6032,5000,3,"202,1698,3088"
AU NBAC N193-108/,N193-108_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0042.tif,N193-108,1927-10-01,1927-12-01,1927,6026,5000,4,"232,1321,2406,3498"
AU NBAC N193-108/,N193-108_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0043.tif,N193-108,1927-10-01,1927-12-01,1927,6022,5000,3,"80,1673,3054"
AU NBAC N193-108/,N193-108_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0044.tif,N193-108,1927-10-01,1927-12-01,1927,5905,5000,4,"251,1330,2399,3473"
AU NBAC N193-108/,N193-108_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0045.tif,N193-108,1927-10-01,1927-12-01,1927,5917,5000,3,"259,1714,3073"
AU NBAC N193-108/,N193-108_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0046.tif,N193-108,1927-10-01,1927-12-01,1927,5925,5000,3,"258,1711,3079"
AU NBAC N193-108/,N193-108_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0047.tif,N193-108,1927-10-01,1927-12-01,1927,5915,5000,4,"263,1348,2418,3493"
AU NBAC N193-108/,N193-108_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0048.tif,N193-108,1927-10-01,1927-12-01,1927,5922,5000,3,"258,1719,3079"
AU NBAC N193-108/,N193-108_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0049.tif,N193-108,1927-10-01,1927-12-01,1927,5923,5000,4,"296,1352,2422,3495"
AU NBAC N193-108/,N193-108_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0050.tif,N193-108,1927-10-01,1927-12-01,1927,5922,5000,3,"257,1727,3089"
AU NBAC N193-108/,N193-108_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0051.tif,N193-108,1927-10-01,1927-12-01,1927,5917,5000,3,"277,1724,3084"
AU NBAC N193-108/,N193-108_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0052.tif,N193-108,1927-10-01,1927-12-01,1927,5913,5000,4,"301,1353,2424,3496"
AU NBAC N193-108/,N193-108_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0053.tif,N193-108,1927-10-01,1927-12-01,1927,5917,5000,3,"290,1726,3087"
AU NBAC N193-108/,N193-108_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0054.tif,N193-108,1927-10-01,1927-12-01,1927,5918,5000,4,"307,1357,2428,3502"
AU NBAC N193-108/,N193-108_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0055.tif,N193-108,1927-10-01,1927-12-01,1927,5918,5000,3,"287,1726,3087"
AU NBAC N193-108/,N193-108_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0056.tif,N193-108,1927-10-01,1927-12-01,1927,5912,5000,4,"277,1356,2428,3500"
AU NBAC N193-108/,N193-108_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0057.tif,N193-108,1927-10-01,1927-12-01,1927,5914,5000,3,"294,1726,3085"
AU NBAC N193-108/,N193-108_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0058.tif,N193-108,1927-10-01,1927-12-01,1927,5919,5000,3,"280,1722,3082"
AU NBAC N193-108/,N193-108_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0059.tif,N193-108,1927-10-01,1927-12-01,1927,5913,5000,4,"301,1350,2419,3494"
AU NBAC N193-108/,N193-108_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0060.tif,N193-108,1927-10-01,1927-12-01,1927,5910,5000,3,"293,1733,3091"
AU NBAC N193-108/,N193-108_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0061.tif,N193-108,1927-10-01,1927-12-01,1927,5910,5000,4,"284,1355,2422,3496"
AU NBAC N193-108/,N193-108_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0062.tif,N193-108,1927-10-01,1927-12-01,1927,5907,5000,3,"297,1727,3086"
AU NBAC N193-108/,N193-108_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0063.tif,N193-108,1927-10-01,1927-12-01,1927,5901,5000,3,"291,1722,3079"
AU NBAC N193-108/,N193-108_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0064.tif,N193-108,1927-10-01,1927-12-01,1927,5898,5000,4,"295,1356,2421,3491"
AU NBAC N193-108/,N193-108_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0065.tif,N193-108,1927-10-01,1927-12-01,1927,5906,5000,3,"292,1730,3089"
AU NBAC N193-108/,N193-108_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0066.tif,N193-108,1927-10-01,1927-12-01,1927,5899,5000,4,"307,1363,2430,3503"
AU NBAC N193-108/,N193-108_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0067.tif,N193-108,1927-10-01,1927-12-01,1927,5904,5000,3,"298,1739,3100"
AU NBAC N193-108/,N193-108_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0068.tif,N193-108,1927-10-01,1927-12-01,1927,5898,5000,3,"311,1739,3096"
AU NBAC N193-108/,N193-108_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0069.tif,N193-108,1927-10-01,1927-12-01,1927,5897,5000,4,"329,1374,2437,3510"
AU NBAC N193-108/,N193-108_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0070.tif,N193-108,1927-10-01,1927-12-01,1927,5905,5000,3,"306,1711,3069"
AU NBAC N193-108/,N193-108_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0071.tif,N193-108,1927-10-01,1927-12-01,1927,5899,5000,4,"298,1352,2417,3491"
AU NBAC N193-108/,N193-108_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0072.tif,N193-108,1927-10-01,1927-12-01,1927,5903,5000,3,"310,1727,3085"
AU NBAC N193-108/,N193-108_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0073.tif,N193-108,1927-10-01,1927-12-01,1927,5901,5000,3,"312,1728,3084"
AU NBAC N193-108/,N193-108_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0074.tif,N193-108,1927-10-01,1927-12-01,1927,5896,5000,4,"311,1359,2423,3496"
AU NBAC N193-108/,N193-108_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0075.tif,N193-108,1927-10-01,1927-12-01,1927,5899,5000,3,"296,1734,3090"
AU NBAC N193-108/,N193-108_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0076.tif,N193-108,1927-10-01,1927-12-01,1927,5885,5000,4,"315,1375,2436,3506"
AU NBAC N193-108/,N193-108_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0077.tif,N193-108,1927-10-01,1927-12-01,1927,5898,5000,3,"306,1735,3090"
AU NBAC N193-108/,N193-108_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0078.tif,N193-108,1927-10-01,1927-12-01,1927,5896,5000,3,"311,1734,3091"
AU NBAC N193-108/,N193-108_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0079.tif,N193-108,1927-10-01,1927-12-01,1927,5896,5000,4,"307,1360,2424,3498"
AU NBAC N193-108/,N193-108_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0080.tif,N193-108,1927-10-01,1927-12-01,1927,5894,5000,3,"308,1730,3087"
AU NBAC N193-108/,N193-108_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0081.tif,N193-108,1927-10-01,1927-12-01,1927,5896,5000,4,"314,1363,2427,3498"
AU NBAC N193-108/,N193-108_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0082.tif,N193-108,1927-10-01,1927-12-01,1927,5908,5000,3,"308,1719,3072"
AU NBAC N193-108/,N193-108_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0083.tif,N193-108,1927-10-01,1927-12-01,1927,5877,5000,4,"314,1358,2422,3493"
AU NBAC N193-108/,N193-108_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0084.tif,N193-108,1927-10-01,1927-12-01,1927,5877,5000,3,"313,1722,3075"
AU NBAC N193-108/,N193-108_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0085.tif,N193-108,1927-10-01,1927-12-01,1927,5868,5000,3,"319,1729,3083"
AU NBAC N193-108/,N193-108_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0086.tif,N193-108,1927-10-01,1927-12-01,1927,5869,5000,4,"324,1358,2421,3492"
AU NBAC N193-108/,N193-108_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0087.tif,N193-108,1927-10-01,1927-12-01,1927,5872,5000,3,"318,1728,3082"
AU NBAC N193-108/,N193-108_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0088.tif,N193-108,1927-10-01,1927-12-01,1927,5870,5000,4,"313,1362,2424,3496"
AU NBAC N193-108/,N193-108_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0089.tif,N193-108,1927-10-01,1927-12-01,1927,5881,5000,3,"310,1721,3074"
AU NBAC N193-108/,N193-108_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0090.tif,N193-108,1927-10-01,1927-12-01,1927,5872,5000,3,"326,1736,3090"
AU NBAC N193-108/,N193-108_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0091.tif,N193-108,1927-10-01,1927-12-01,1927,5868,5000,4,"321,1363,2425,3496"
AU NBAC N193-108/,N193-108_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0092.tif,N193-108,1927-10-01,1927-12-01,1927,5874,5000,3,"324,1727,3079"
AU NBAC N193-108/,N193-108_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0093.tif,N193-108,1927-10-01,1927-12-01,1927,5872,5000,4,"335,1361,2422,3492"
AU NBAC N193-108/,N193-108_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0094.tif,N193-108,1927-10-01,1927-12-01,1927,5881,5000,3,"316,1731,3085"
AU NBAC N193-108/,N193-108_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0095.tif,N193-108,1927-10-01,1927-12-01,1927,5882,5000,3,"317,1738,3092"
AU NBAC N193-108/,N193-108_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0096.tif,N193-108,1927-10-01,1927-12-01,1927,5870,5000,4,"320,1357,2419,3491"
AU NBAC N193-108/,N193-108_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0097.tif,N193-108,1927-10-01,1927-12-01,1927,5880,5000,3,"321,1732,3086"
AU NBAC N193-108/,N193-108_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-108/N193-108_0098.tif,N193-108,1927-10-01,1927-12-01,1927,5870,5000,4,"315,1366,2427,3496"
