directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-154/,N193-154_0387.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0387.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"131,1688,3170"
AU NBAC N193-154/,N193-154_0388.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0388.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"134,1239,2403,3579"
AU NBAC N193-154/,N193-154_0389.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0389.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"127,1260,2425,3600"
AU NBAC N193-154/,N193-154_0390.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0390.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"135,1679,3164"
AU NBAC N193-154/,N193-154_0391.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0391.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"134,1230,2395,3571"
AU NBAC N193-154/,N193-154_0392.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0392.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"141,1253,2419,3594"
AU NBAC N193-154/,N193-154_0393.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0393.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"135,1684,3167"
AU NBAC N193-154/,N193-154_0394.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0394.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"123,1228,2391,3568"
AU NBAC N193-154/,N193-154_0395.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0395.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"173,1265,2430,3603"
AU NBAC N193-154/,N193-154_0396.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0396.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"129,1681,3162"
AU NBAC N193-154/,N193-154_0397.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0397.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"134,1222,2387,3564"
AU NBAC N193-154/,N193-154_0398.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0398.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"172,1279,2445,3620"
AU NBAC N193-154/,N193-154_0399.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0399.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"161,1701,3183"
AU NBAC N193-154/,N193-154_0400.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0400.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"148,1245,2409,3585"
AU NBAC N193-154/,N193-154_0401.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0401.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"148,1262,2427,3600"
AU NBAC N193-154/,N193-154_0402.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0402.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"150,1693,3177"
AU NBAC N193-154/,N193-154_0403.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0403.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"174,1246,2408,3585"
AU NBAC N193-154/,N193-154_0404.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0404.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"146,1277,2442,3616"
AU NBAC N193-154/,N193-154_0405.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0405.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"154,1706,3188"
AU NBAC N193-154/,N193-154_0406.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0406.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"155,1248,2410,3586"
AU NBAC N193-154/,N193-154_0407.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0407.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"153,1273,2436,3609"
AU NBAC N193-154/,N193-154_0408.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0408.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"155,1705,3189"
AU NBAC N193-154/,N193-154_0409.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0409.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"145,1254,2418,3595"
AU NBAC N193-154/,N193-154_0410.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0410.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"152,1277,2442,3617"
AU NBAC N193-154/,N193-154_0411.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0411.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"189,1706,3188"
AU NBAC N193-154/,N193-154_0412.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0412.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"186,1259,2422,3599"
AU NBAC N193-154/,N193-154_0413.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0413.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"152,1286,2448,3621"
AU NBAC N193-154/,N193-154_0414.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0414.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"191,1709,3191"
AU NBAC N193-154/,N193-154_0415.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0415.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"186,1257,2420,3596"
AU NBAC N193-154/,N193-154_0416.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0416.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"183,1288,2451,3623"
AU NBAC N193-154/,N193-154_0417.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0417.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"160,1715,3197"
AU NBAC N193-154/,N193-154_0418.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0418.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"177,1257,2420,3596"
AU NBAC N193-154/,N193-154_0419.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0419.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"182,1297,2459,3632"
AU NBAC N193-154/,N193-154_0420.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0420.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"188,1719,3200"
AU NBAC N193-154/,N193-154_0421.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0421.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"159,1275,2436,3613"
AU NBAC N193-154/,N193-154_0422.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0422.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"146,1270,2433,3607"
AU NBAC N193-154/,N193-154_0423.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0423.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"146,1700,3182"
AU NBAC N193-154/,N193-154_0424.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0424.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"135,1246,2408,3584"
AU NBAC N193-154/,N193-154_0425.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0425.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"147,1276,2439,3612"
AU NBAC N193-154/,N193-154_0426.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0426.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"144,1708,3188"
AU NBAC N193-154/,N193-154_0427.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0427.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"173,1256,2419,3594"
AU NBAC N193-154/,N193-154_0428.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0428.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"146,1285,2451,3623"
AU NBAC N193-154/,N193-154_0429.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0429.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"183,1717,3198"
AU NBAC N193-154/,N193-154_0430.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0430.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"166,1255,2417,3594"
AU NBAC N193-154/,N193-154_0431.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0431.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"178,1274,2435,3609"
AU NBAC N193-154/,N193-154_0432.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0432.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"178,1729,3209"
AU NBAC N193-154/,N193-154_0433.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0433.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"150,1251,2412,3588"
AU NBAC N193-154/,N193-154_0434.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0434.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"193,1285,2447,3618"
AU NBAC N193-154/,N193-154_0435.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0435.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"155,1707,3190"
AU NBAC N193-154/,N193-154_0436.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0436.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"154,1263,2427,3605"
AU NBAC N193-154/,N193-154_0437.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0437.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"158,1291,2455,3631"
AU NBAC N193-154/,N193-154_0438.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0438.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"174,1728,3213"
AU NBAC N193-154/,N193-154_0439.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0439.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"158,1260,2423,3599"
AU NBAC N193-154/,N193-154_0440.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0440.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"169,1302,2465,3640"
AU NBAC N193-154/,N193-154_0441.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0441.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"178,1733,3218"
AU NBAC N193-154/,N193-154_0442.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0442.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"200,1267,2429,3607"
AU NBAC N193-154/,N193-154_0443.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0443.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"160,1284,2448,3624"
AU NBAC N193-154/,N193-154_0444.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0444.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"178,1724,3207"
AU NBAC N193-154/,N193-154_0445.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0445.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"175,1271,2435,3612"
AU NBAC N193-154/,N193-154_0446.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0446.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"172,1292,2457,3630"
AU NBAC N193-154/,N193-154_0447.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0447.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"182,1734,3217"
AU NBAC N193-154/,N193-154_0448.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0448.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"196,1270,2433,3610"
AU NBAC N193-154/,N193-154_0449.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0449.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"192,1296,2459,3632"
AU NBAC N193-154/,N193-154_0450.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0450.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"215,1740,3221"
AU NBAC N193-154/,N193-154_0451.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0451.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"184,1265,2427,3604"
AU NBAC N193-154/,N193-154_0452.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0452.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"183,1301,2464,3636"
AU NBAC N193-154/,N193-154_0453.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0453.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"196,1748,3230"
AU NBAC N193-154/,N193-154_0454.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0454.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"176,1275,2437,3614"
AU NBAC N193-154/,N193-154_0455.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0455.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"192,1310,2474,3646"
AU NBAC N193-154/,N193-154_0456.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0456.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"176,1734,3214"
AU NBAC N193-154/,N193-154_0457.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0457.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"165,1270,2433,3609"
AU NBAC N193-154/,N193-154_0458.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0458.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"183,1301,2466,3640"
AU NBAC N193-154/,N193-154_0459.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0459.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"187,1756,3239"
AU NBAC N193-154/,N193-154_0460.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0460.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"204,1289,2452,3628"
AU NBAC N193-154/,N193-154_0461.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0461.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"224,1320,2485,3657"
AU NBAC N193-154/,N193-154_0462.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0462.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"218,1759,3242"
AU NBAC N193-154/,N193-154_0463.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0463.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"221,1289,2452,3628"
AU NBAC N193-154/,N193-154_0464.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0464.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"178,1307,2473,3645"
AU NBAC N193-154/,N193-154_0465.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0465.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"189,1757,3239"
AU NBAC N193-154/,N193-154_0466.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0466.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"215,1295,2459,3634"
AU NBAC N193-154/,N193-154_0467.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0467.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"209,1322,2485,3658"
AU NBAC N193-154/,N193-154_0468.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0468.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"193,1763,3244"
AU NBAC N193-154/,N193-154_0469.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0469.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"218,1298,2460,3637"
AU NBAC N193-154/,N193-154_0470.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0470.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"214,1320,2484,3656"
AU NBAC N193-154/,N193-154_0471.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0471.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"206,1770,3251"
AU NBAC N193-154/,N193-154_0472.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0472.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"216,1294,2456,3632"
AU NBAC N193-154/,N193-154_0473.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0473.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"211,1310,2476,3648"
AU NBAC N193-154/,N193-154_0474.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0474.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"175,1754,3236"
AU NBAC N193-154/,N193-154_0475.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0475.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"192,1284,2446,3623"
AU NBAC N193-154/,N193-154_0476.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0476.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"203,1318,2481,3654"
AU NBAC N193-154/,N193-154_0477.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0477.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"191,1757,3238"
AU NBAC N193-154/,N193-154_0478.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0478.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"189,1295,2456,3633"
AU NBAC N193-154/,N193-154_0479.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0479.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"211,1332,2496,3667"
AU NBAC N193-154/,N193-154_0480.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0480.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"211,1761,3241"
AU NBAC N193-154/,N193-154_0481.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0481.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"210,1302,2466,3641"
AU NBAC N193-154/,N193-154_0482.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0482.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"209,1321,2484,3655"
AU NBAC N193-154/,N193-154_0483.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0483.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"204,1761,3241"
AU NBAC N193-154/,N193-154_0484.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0484.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"218,1301,2465,3639"
AU NBAC N193-154/,N193-154_0485.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0485.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"213,1326,2488,3661"
AU NBAC N193-154/,N193-154_0486.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0486.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"208,1761,3240"
AU NBAC N193-154/,N193-154_0487.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0487.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"216,1305,2467,3643"
AU NBAC N193-154/,N193-154_0488.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0488.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"213,1326,2488,3661"
AU NBAC N193-154/,N193-154_0489.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0489.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"204,1759,3239"
AU NBAC N193-154/,N193-154_0490.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0490.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"200,1305,2466,3642"
AU NBAC N193-154/,N193-154_0491.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0491.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"228,1328,2490,3663"
AU NBAC N193-154/,N193-154_0492.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0492.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"203,1771,3250"
AU NBAC N193-154/,N193-154_0493.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0493.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"213,1309,2470,3644"
AU NBAC N193-154/,N193-154_0494.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0494.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"221,1332,2494,3665"
AU NBAC N193-154/,N193-154_0495.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0495.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"200,1752,3232"
AU NBAC N193-154/,N193-154_0496.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0496.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"212,1312,2473,3647"
AU NBAC N193-154/,N193-154_0497.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0497.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"231,1337,2498,3670"
AU NBAC N193-154/,N193-154_0498.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0498.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,3,"234,1769,3248"
AU NBAC N193-154/,N193-154_0499.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0499.tif,N193-154,1939-04-01,1939-06-01,1939,6306,5000,4,"202,1308,2468,3642"
AU NBAC N193-154/,N193-154_0500.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0500.tif,N193-154,1939-04-01,1939-06-01,1939,6232,5000,4,"223,1319,2469,3627"
AU NBAC N193-154/,N193-154_0501.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0501.tif,N193-154,1939-04-01,1939-06-01,1939,6232,5000,3,"222,1756,3220"
AU NBAC N193-154/,N193-154_0502.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0502.tif,N193-154,1939-04-01,1939-06-01,1939,6232,5000,4,"200,1298,2446,3605"
AU NBAC N193-154/,N193-154_0503.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0503.tif,N193-154,1939-04-01,1939-06-01,1939,6232,5000,4,"222,1331,2479,3637"
AU NBAC N193-154/,N193-154_0504.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0504.tif,N193-154,1939-04-01,1939-06-01,1939,6232,5000,3,"213,1757,3225"
AU NBAC N193-154/,N193-154_0505.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0505.tif,N193-154,1939-04-01,1939-06-01,1939,6232,5000,4,"212,1307,2457,3622"
AU NBAC N193-154/,N193-154_0506.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0506.tif,N193-154,1939-04-01,1939-06-01,1939,6232,5000,4,"232,1329,2483,3645"
