directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-054/,N193-054_0224.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0224.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"243,1961,3406"
AU NBAC N193-054/,N193-054_0225.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0225.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"234,1952,3397"
AU NBAC N193-054/,N193-054_0226.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0226.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"236,2000,3310"
AU NBAC N193-054/,N193-054_0227.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0227.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"220,1965,3409"
AU NBAC N193-054/,N193-054_0228.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0228.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"231,2011,3322"
AU NBAC N193-054/,N193-054_0229.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0229.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"235,1966,3409"
AU NBAC N193-054/,N193-054_0230.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0230.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"235,1949,3393"
AU NBAC N193-054/,N193-054_0231.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0231.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"235,2001,3310"
AU NBAC N193-054/,N193-054_0232.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0232.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"220,1956,3401"
AU NBAC N193-054/,N193-054_0233.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0233.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"223,2003,3314"
AU NBAC N193-054/,N193-054_0234.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0234.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"221,1963,3407"
AU NBAC N193-054/,N193-054_0235.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0235.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"231,2006,3314"
AU NBAC N193-054/,N193-054_0236.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0236.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4937,3,"130,1865,3309"
AU NBAC N193-054/,N193-054_0237.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0237.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"258,2004,3446"
AU NBAC N193-054/,N193-054_0238.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0238.tif,N193-054,1914-04-01,1914-06-01,1914,6357,4911,3,"268,2039,3348"
AU NBAC N193-054/,N193-054_0239.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0239.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"160,1872,3316"
AU NBAC N193-054/,N193-054_0240.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0240.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"147,1902,3210"
AU NBAC N193-054/,N193-054_0241.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0241.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"163,1879,3321"
AU NBAC N193-054/,N193-054_0242.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0242.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"163,1880,3323"
AU NBAC N193-054/,N193-054_0243.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0243.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"164,1912,3220"
AU NBAC N193-054/,N193-054_0244.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0244.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"156,1875,3318"
AU NBAC N193-054/,N193-054_0245.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0245.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"149,1893,3201"
AU NBAC N193-054/,N193-054_0246.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0246.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"142,1868,3311"
AU NBAC N193-054/,N193-054_0247.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0247.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"153,1863,3305"
AU NBAC N193-054/,N193-054_0248.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0248.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"162,1918,3226"
AU NBAC N193-054/,N193-054_0249.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0249.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"121,1854,3298"
AU NBAC N193-054/,N193-054_0250.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0250.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"157,1920,3227"
AU NBAC N193-054/,N193-054_0251.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0251.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4911,3,"139,1871,3315"
AU NBAC N193-054/,N193-054_0252.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0252.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"143,1859,3300"
AU NBAC N193-054/,N193-054_0253.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0253.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"128,1892,3198"
AU NBAC N193-054/,N193-054_0254.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0254.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"96,1846,3286"
AU NBAC N193-054/,N193-054_0255.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0255.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"139,1907,3214"
AU NBAC N193-054/,N193-054_0256.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0256.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"91,1842,3282"
AU NBAC N193-054/,N193-054_0257.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0257.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"127,1901,3207"
AU NBAC N193-054/,N193-054_0258.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0258.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"124,1867,3308"
AU NBAC N193-054/,N193-054_0259.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0259.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"134,1878,3317"
AU NBAC N193-054/,N193-054_0260.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0260.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"115,1925,3229"
AU NBAC N193-054/,N193-054_0261.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0261.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"133,1880,3324"
AU NBAC N193-054/,N193-054_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0262.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"124,1933,3240"
AU NBAC N193-054/,N193-054_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0263.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"113,1863,3305"
AU NBAC N193-054/,N193-054_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0264.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"111,1864,3306"
AU NBAC N193-054/,N193-054_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0265.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"105,1935,3243"
AU NBAC N193-054/,N193-054_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0266.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"105,1833,3276"
AU NBAC N193-054/,N193-054_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0267.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"128,1926,3236"
AU NBAC N193-054/,N193-054_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0268.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"130,1860,3304"
AU NBAC N193-054/,N193-054_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0269.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"132,1864,3307"
AU NBAC N193-054/,N193-054_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0270.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"103,1923,3231"
AU NBAC N193-054/,N193-054_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0271.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"110,1855,3299"
AU NBAC N193-054/,N193-054_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0272.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"98,1914,3222"
AU NBAC N193-054/,N193-054_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0273.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"109,1859,3303"
AU NBAC N193-054/,N193-054_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0274.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"93,1859,3298"
AU NBAC N193-054/,N193-054_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0275.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"104,1898,3207"
AU NBAC N193-054/,N193-054_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0276.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"151,1841,3284"
AU NBAC N193-054/,N193-054_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0277.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"100,1833,3274"
AU NBAC N193-054/,N193-054_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0278.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"118,1911,3219"
AU NBAC N193-054/,N193-054_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0279.tif,N193-054,1914-04-01,1914-06-01,1914,6306,4976,3,"107,1835,3276"
AU NBAC N193-054/,N193-054_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0280.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4976,3,"107,1930,3238"
AU NBAC N193-054/,N193-054_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0281.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4976,3,"98,1862,3302"
AU NBAC N193-054/,N193-054_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0282.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"139,1953,3254"
AU NBAC N193-054/,N193-054_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0283.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"120,1868,3304"
AU NBAC N193-054/,N193-054_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0284.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"122,1865,3300"
AU NBAC N193-054/,N193-054_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0285.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"111,1938,3237"
AU NBAC N193-054/,N193-054_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0286.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"93,1834,3271"
AU NBAC N193-054/,N193-054_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0287.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"92,1920,3221"
AU NBAC N193-054/,N193-054_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0288.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"103,1854,3289"
AU NBAC N193-054/,N193-054_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0289.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"93,1853,3287"
AU NBAC N193-054/,N193-054_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0290.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"101,1909,3207"
AU NBAC N193-054/,N193-054_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0291.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"96,1855,3289"
AU NBAC N193-054/,N193-054_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0292.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"100,1916,3215"
AU NBAC N193-054/,N193-054_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0293.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"88,1855,3288"
AU NBAC N193-054/,N193-054_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0294.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"117,1854,3287"
AU NBAC N193-054/,N193-054_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0295.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"132,1913,3215"
AU NBAC N193-054/,N193-054_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0296.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"92,1843,3281"
AU NBAC N193-054/,N193-054_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0297.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"105,1896,3198"
AU NBAC N193-054/,N193-054_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0298.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"106,1856,3292"
AU NBAC N193-054/,N193-054_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0299.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"94,1888,3322"
AU NBAC N193-054/,N193-054_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0300.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"140,1933,3237"
AU NBAC N193-054/,N193-054_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0301.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"136,1880,3313"
AU NBAC N193-054/,N193-054_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0302.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"123,1934,3236"
AU NBAC N193-054/,N193-054_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0303.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"152,1882,3315"
AU NBAC N193-054/,N193-054_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0304.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"153,1878,3309"
AU NBAC N193-054/,N193-054_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0305.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"136,1929,3231"
AU NBAC N193-054/,N193-054_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0306.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"145,1877,3312"
AU NBAC N193-054/,N193-054_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0307.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"128,1919,3222"
AU NBAC N193-054/,N193-054_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0308.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"134,1864,3299"
AU NBAC N193-054/,N193-054_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0309.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"148,1920,3223"
AU NBAC N193-054/,N193-054_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0310.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"116,1863,3297"
AU NBAC N193-054/,N193-054_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0311.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"110,1861,3293"
AU NBAC N193-054/,N193-054_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0312.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"113,1907,3207"
AU NBAC N193-054/,N193-054_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0313.tif,N193-054,1914-04-01,1914-06-01,1914,6283,5000,3,"128,1863,3298"
AU NBAC N193-054/,N193-054_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0314.tif,N193-054,1914-04-01,1914-06-01,1914,6283,5000,3,"124,1906,3206"
AU NBAC N193-054/,N193-054_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0315.tif,N193-054,1914-04-01,1914-06-01,1914,6245,5000,3,"146,1871,3302"
AU NBAC N193-055/,N193-055_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0001.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"127,1912,3359"
AU NBAC N193-055/,N193-055_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0002.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"131,1976,3287"
AU NBAC N193-055/,N193-055_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0003.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"191,1921,3364"
AU NBAC N193-055/,N193-055_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0004.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"169,1978,3288"
AU NBAC N193-055/,N193-055_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0005.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"215,1928,3369"
AU NBAC N193-055/,N193-055_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0006.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"166,1912,3357"
AU NBAC N193-055/,N193-055_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0007.tif,N193-055,1914-07-01,1914-09-01,1914,6253,4931,3,"134,1925,3235"
AU NBAC N193-055/,N193-055_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0008.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"167,1924,3366"
AU NBAC N193-055/,N193-055_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0009.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"177,1959,3268"
AU NBAC N193-055/,N193-055_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0010.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"159,1918,3363"
AU NBAC N193-055/,N193-055_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0011.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"157,1911,3355"
AU NBAC N193-055/,N193-055_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0012.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"165,1973,3284"
AU NBAC N193-055/,N193-055_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0013.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"183,1919,3364"
AU NBAC N193-055/,N193-055_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0014.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"176,1964,3275"
AU NBAC N193-055/,N193-055_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0015.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"192,1916,3360"
AU NBAC N193-055/,N193-055_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0016.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"153,1962,3272"
AU NBAC N193-055/,N193-055_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0017.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"177,1905,3348"
AU NBAC N193-055/,N193-055_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0018.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"233,1921,3366"
AU NBAC N193-055/,N193-055_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0019.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"235,1994,3304"
AU NBAC N193-055/,N193-055_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0020.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"224,1925,3369"
AU NBAC N193-055/,N193-055_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0021.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"249,1982,3293"
AU NBAC N193-055/,N193-055_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0022.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4874,3,"0,1818,3264"
AU NBAC N193-055/,N193-055_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0023.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"221,1909,3354"
AU NBAC N193-055/,N193-055_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0024.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"255,1965,3277"
AU NBAC N193-055/,N193-055_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0025.tif,N193-055,1914-07-01,1914-09-01,1914,6230,4976,3,"278,1913,3359"
AU NBAC N193-055/,N193-055_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0026.tif,N193-055,1914-07-01,1914-09-01,1914,6275,4863,3,"151,1853,3165"
AU NBAC N193-055/,N193-055_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0027.tif,N193-055,1914-07-01,1914-09-01,1914,6264,4885,3,"154,1788,3233"
AU NBAC N193-055/,N193-055_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0028.tif,N193-055,1914-07-01,1914-09-01,1914,6264,4885,3,"151,1786,3230"
AU NBAC N193-055/,N193-055_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0029.tif,N193-055,1914-07-01,1914-09-01,1914,6264,4885,3,"151,1837,3146"
AU NBAC N193-055/,N193-055_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-055/N193-055_0030.tif,N193-055,1914-07-01,1914-09-01,1914,6298,4885,3,"127,1810,3253"
