directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-090/,N193-090_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0286.tif,N193-090,1923-04-01,1923-06-01,1923,6097,5000,3,"176,1674,3083"
AU NBAC N193-090/,N193-090_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0287.tif,N193-090,1923-04-01,1923-06-01,1923,6101,5000,4,"172,1314,2420,3536"
AU NBAC N193-090/,N193-090_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0288.tif,N193-090,1923-04-01,1923-06-01,1923,6037,5000,3,"225,1713,3106"
AU NBAC N193-090/,N193-090_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0289.tif,N193-090,1923-04-01,1923-06-01,1923,6030,5000,4,"224,1354,2447,3551"
AU NBAC N193-090/,N193-090_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0290.tif,N193-090,1923-04-01,1923-06-01,1923,6079,5000,3,"194,1687,3089"
AU NBAC N193-090/,N193-090_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0291.tif,N193-090,1923-04-01,1923-06-01,1923,6085,5000,3,"184,1684,3087"
AU NBAC N193-090/,N193-090_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0292.tif,N193-090,1923-04-01,1923-06-01,1923,6084,5000,4,"183,1327,2429,3541"
AU NBAC N193-090/,N193-090_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0293.tif,N193-090,1923-04-01,1923-06-01,1923,6054,5000,4,"225,1340,2430,3529"
AU NBAC N193-090/,N193-090_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0294.tif,N193-090,1923-04-01,1923-06-01,1923,6062,5000,3,"226,1705,3091"
AU NBAC N193-090/,N193-090_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0295.tif,N193-090,1923-04-01,1923-06-01,1923,6072,5000,3,"219,1702,3090"
AU NBAC N193-090/,N193-090_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0296.tif,N193-090,1923-04-01,1923-06-01,1923,6074,5000,4,"222,1350,2439,3538"
AU NBAC N193-090/,N193-090_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0297.tif,N193-090,1923-04-01,1923-06-01,1923,6077,5000,3,"228,1710,3099"
AU NBAC N193-090/,N193-090_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0298.tif,N193-090,1923-04-01,1923-06-01,1923,6079,5000,3,"223,1706,3097"
AU NBAC N193-090/,N193-090_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0299.tif,N193-090,1923-04-01,1923-06-01,1923,6101,5000,4,"216,1355,2452,3558"
AU NBAC N193-090/,N193-090_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0300.tif,N193-090,1923-04-01,1923-06-01,1923,6073,5000,3,"84,1703,3100"
AU NBAC N193-090/,N193-090_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0301.tif,N193-090,1923-04-01,1923-06-01,1923,6073,5000,4,"211,1351,2450,3553"
AU NBAC N193-090/,N193-090_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0302.tif,N193-090,1923-04-01,1923-06-01,1923,6007,5000,3,"242,1726,3111"
AU NBAC N193-090/,N193-090_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0303.tif,N193-090,1923-04-01,1923-06-01,1923,6050,5000,3,"239,1724,3110"
AU NBAC N193-090/,N193-090_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0304.tif,N193-090,1923-04-01,1923-06-01,1923,6018,5000,4,"235,1353,2440,3536"
AU NBAC N193-090/,N193-090_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0305.tif,N193-090,1923-04-01,1923-06-01,1923,6034,5000,3,"84,1708,3096"
AU NBAC N193-090/,N193-090_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0306.tif,N193-090,1923-04-01,1923-06-01,1923,6070,5000,4,"88,1349,2440,3538"
AU NBAC N193-090/,N193-090_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0307.tif,N193-090,1923-04-01,1923-06-01,1923,6075,5000,3,"85,1702,3093"
AU NBAC N193-090/,N193-090_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0308.tif,N193-090,1923-04-01,1923-06-01,1923,6075,5000,3,"84,1707,3097"
AU NBAC N193-090/,N193-090_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0309.tif,N193-090,1923-04-01,1923-06-01,1923,6069,5000,4,"89,1344,2435,3534"
AU NBAC N193-090/,N193-090_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0310.tif,N193-090,1923-04-01,1923-06-01,1923,6074,5000,3,"84,1701,3092"
AU NBAC N193-090/,N193-090_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0311.tif,N193-090,1923-04-01,1923-06-01,1923,6072,5000,4,"88,1347,2438,3538"
AU NBAC N193-090/,N193-090_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0312.tif,N193-090,1923-04-01,1923-06-01,1923,6081,5000,3,"66,1677,3068"
AU NBAC N193-090/,N193-090_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0313.tif,N193-090,1923-04-01,1923-06-01,1923,6078,5000,3,"78,1694,3084"
AU NBAC N193-090/,N193-090_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0314.tif,N193-090,1923-04-01,1923-06-01,1923,6075,5000,4,"89,1328,2419,3518"
AU NBAC N193-090/,N193-090_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0315.tif,N193-090,1923-04-01,1923-06-01,1923,6082,5000,3,"90,1690,3083"
AU NBAC N193-090/,N193-090_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-090/N193-090_0316.tif,N193-090,1923-04-01,1923-06-01,1923,6071,5000,4,"85,1343,2435,3531"
AU NBAC N193-091/,N193-091_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0001.tif,N193-091,1923-07-01,1923-09-01,1923,5958,4692,3,"0,1597,3010"
AU NBAC N193-091/,N193-091_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0002.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4749,4,"158,1291,2404,3523"
AU NBAC N193-091/,N193-091_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0003.tif,N193-091,1923-07-01,1923-09-01,1923,5981,4738,3,"144,1650,3065"
AU NBAC N193-091/,N193-091_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0004.tif,N193-091,1923-07-01,1923-09-01,1923,5935,4737,3,"159,1662,3077"
AU NBAC N193-091/,N193-091_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0005.tif,N193-091,1923-07-01,1923-09-01,1923,5935,4703,4,"178,1310,2424,3539"
AU NBAC N193-091/,N193-091_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0006.tif,N193-091,1923-07-01,1923-09-01,1923,5969,4703,3,"166,1666,3080"
AU NBAC N193-091/,N193-091_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0007.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"97,1227,2339,3455"
AU NBAC N193-091/,N193-091_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0008.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"128,1635,3050"
AU NBAC N193-091/,N193-091_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0009.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"107,1609,3022"
AU NBAC N193-091/,N193-091_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0010.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"142,1266,2380,3495"
AU NBAC N193-091/,N193-091_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0011.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"139,1647,3059"
AU NBAC N193-091/,N193-091_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0012.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"155,1277,2390,3505"
AU NBAC N193-091/,N193-091_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0013.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"164,1662,3078"
AU NBAC N193-091/,N193-091_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0014.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"166,1658,3075"
AU NBAC N193-091/,N193-091_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0015.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"146,1283,2396,3511"
AU NBAC N193-091/,N193-091_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0016.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4794,3,"115,1625,3038"
AU NBAC N193-091/,N193-091_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0017.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"72,1228,2340,3455"
AU NBAC N193-091/,N193-091_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0018.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"96,1608,3026"
AU NBAC N193-091/,N193-091_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0019.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"103,1611,3029"
AU NBAC N193-091/,N193-091_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0020.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"92,1228,2341,3458"
AU NBAC N193-091/,N193-091_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0021.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"39,1603,3019"
AU NBAC N193-091/,N193-091_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0022.tif,N193-091,1923-07-01,1923-09-01,1923,6060,4681,4,"102,1252,2365,3483"
AU NBAC N193-091/,N193-091_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0023.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"103,1619,3036"
AU NBAC N193-091/,N193-091_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0024.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"105,1620,3037"
AU NBAC N193-091/,N193-091_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0025.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"119,1247,2360,3478"
AU NBAC N193-091/,N193-091_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0026.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"157,1251,2364,3481"
AU NBAC N193-091/,N193-091_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0027.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"103,1613,3027"
AU NBAC N193-091/,N193-091_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0028.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4726,3,"100,1611,3027"
AU NBAC N193-091/,N193-091_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0029.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4681,4,"102,1210,2323,3440"
AU NBAC N193-091/,N193-091_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0030.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"115,1609,3024"
AU NBAC N193-091/,N193-091_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0031.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"93,1595,3007"
AU NBAC N193-091/,N193-091_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0032.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"108,1226,2338,3455"
AU NBAC N193-091/,N193-091_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0033.tif,N193-091,1923-07-01,1923-09-01,1923,6060,4681,3,"128,1618,3032"
AU NBAC N193-091/,N193-091_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0034.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"100,1232,2344,3460"
AU NBAC N193-091/,N193-091_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0035.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"42,1552,2967"
AU NBAC N193-091/,N193-091_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0036.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"77,1580,2995"
AU NBAC N193-091/,N193-091_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0037.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"53,1201,2314,3431"
AU NBAC N193-091/,N193-091_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0038.tif,N193-091,1923-07-01,1923-09-01,1923,6071,4680,3,"70,1592,3007"
AU NBAC N193-091/,N193-091_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0039.tif,N193-091,1923-07-01,1923-09-01,1923,6071,4680,4,"71,1217,2329,3447"
AU NBAC N193-091/,N193-091_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0040.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"73,1600,3015"
AU NBAC N193-091/,N193-091_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0041.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"69,1589,3005"
AU NBAC N193-091/,N193-091_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0042.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"78,1227,2339,3457"
AU NBAC N193-091/,N193-091_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0043.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"70,1597,3011"
AU NBAC N193-091/,N193-091_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0044.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4681,4,"74,1231,2344,3461"
AU NBAC N193-091/,N193-091_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0045.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"70,1599,3014"
AU NBAC N193-091/,N193-091_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0046.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"37,1588,3002"
AU NBAC N193-091/,N193-091_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0047.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"103,1233,2344,3461"
AU NBAC N193-091/,N193-091_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0048.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"115,1603,3019"
AU NBAC N193-091/,N193-091_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0049.tif,N193-091,1923-07-01,1923-09-01,1923,6060,4681,4,"77,1231,2343,3460"
AU NBAC N193-091/,N193-091_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0050.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"95,1597,3014"
AU NBAC N193-091/,N193-091_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0051.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"104,1614,3020"
AU NBAC N193-091/,N193-091_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0052.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"80,1214,2327,3443"
AU NBAC N193-091/,N193-091_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0053.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"90,1596,3013"
AU NBAC N193-091/,N193-091_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0054.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"89,1227,2339,3454"
AU NBAC N193-091/,N193-091_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0055.tif,N193-091,1923-07-01,1923-09-01,1923,5992,4681,3,"87,1595,3011"
AU NBAC N193-091/,N193-091_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0056.tif,N193-091,1923-07-01,1923-09-01,1923,6060,4681,4,"82,1219,2332,3449"
AU NBAC N193-091/,N193-091_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0057.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"85,1595,3009"
AU NBAC N193-091/,N193-091_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0058.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"88,1594,3010"
AU NBAC N193-091/,N193-091_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0059.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"83,1215,2326,3443"
AU NBAC N193-091/,N193-091_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0060.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"79,1585,2999"
AU NBAC N193-091/,N193-091_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0061.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"58,1198,2308,3426"
AU NBAC N193-091/,N193-091_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0062.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"74,1578,2993"
AU NBAC N193-091/,N193-091_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0063.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"80,1209,2321,3438"
AU NBAC N193-091/,N193-091_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0064.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"90,1594,3009"
AU NBAC N193-091/,N193-091_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0065.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"85,1587,3000"
AU NBAC N193-091/,N193-091_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0066.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"76,1199,2310,3425"
AU NBAC N193-091/,N193-091_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0067.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"80,1577,2991"
AU NBAC N193-091/,N193-091_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0068.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"72,1568,2985"
AU NBAC N193-091/,N193-091_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0069.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"86,1211,2323,3439"
AU NBAC N193-091/,N193-091_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0070.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"88,1605,3020"
AU NBAC N193-091/,N193-091_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0071.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"62,1226,2336,3452"
AU NBAC N193-091/,N193-091_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0072.tif,N193-091,1923-07-01,1923-09-01,1923,5980,4680,3,"105,1602,3017"
AU NBAC N193-091/,N193-091_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0073.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"113,1593,3007"
AU NBAC N193-091/,N193-091_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0074.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"100,1215,2327,3443"
AU NBAC N193-091/,N193-091_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0075.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"98,1597,3012"
AU NBAC N193-091/,N193-091_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0076.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4681,4,"115,1236,2345,3459"
AU NBAC N193-091/,N193-091_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0077.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"95,1590,3005"
AU NBAC N193-091/,N193-091_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0078.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"90,1588,3002"
AU NBAC N193-091/,N193-091_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0079.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"103,1219,2331,3448"
AU NBAC N193-091/,N193-091_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0080.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"94,1590,3006"
AU NBAC N193-091/,N193-091_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0081.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"99,1221,2332,3448"
AU NBAC N193-091/,N193-091_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0082.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"91,1590,3004"
AU NBAC N193-091/,N193-091_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0083.tif,N193-091,1923-07-01,1923-09-01,1923,6015,4681,4,"96,1230,2341,3455"
AU NBAC N193-091/,N193-091_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0084.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"90,1587,3001"
AU NBAC N193-091/,N193-091_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0085.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"88,1582,2995"
AU NBAC N193-091/,N193-091_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0086.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"91,1207,2318,3434"
AU NBAC N193-091/,N193-091_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0087.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"79,1573,2987"
AU NBAC N193-091/,N193-091_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0088.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,4,"81,1204,2314,3428"
AU NBAC N193-091/,N193-091_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0089.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4681,3,"82,1573,2986"
AU NBAC N193-091/,N193-091_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0090.tif,N193-091,1923-07-01,1923-09-01,1923,6026,4783,3,"133,1600,3015"
