directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-050/,N193-050_0337.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0337.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"78,1494,2763"
AU NBAC N193-050/,N193-050_0338.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0338.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"216,1976,3379"
AU NBAC N193-051/,N193-051_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0001.tif,N193-051,1913-07-01,1913-09-01,1913,6166,5000,3,"40,2009,3378"
AU NBAC N193-051/,N193-051_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0002.tif,N193-051,1913-07-01,1913-09-01,1913,6197,5000,3,"8,1565,2823"
AU NBAC N193-051/,N193-051_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0003.tif,N193-051,1913-07-01,1913-09-01,1913,6197,5000,3,"277,2021,3406"
AU NBAC N193-051/,N193-051_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0004.tif,N193-051,1913-07-01,1913-09-01,1913,6198,5000,3,"8,1548,2803"
AU NBAC N193-051/,N193-051_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0005.tif,N193-051,1913-07-01,1913-09-01,1913,6204,5000,3,"259,2025,3410"
AU NBAC N193-051/,N193-051_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0006.tif,N193-051,1913-07-01,1913-09-01,1913,6367,5000,3,"9,1884,3319"
AU NBAC N193-051/,N193-051_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0007.tif,N193-051,1913-07-01,1913-09-01,1913,6210,5000,3,"234,1529,2784"
AU NBAC N193-051/,N193-051_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0008.tif,N193-051,1913-07-01,1913-09-01,1913,6174,5000,3,"294,2032,3410"
AU NBAC N193-051/,N193-051_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0009.tif,N193-051,1913-07-01,1913-09-01,1913,6181,5000,3,"266,1545,2794"
AU NBAC N193-051/,N193-051_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0010.tif,N193-051,1913-07-01,1913-09-01,1913,6173,5000,3,"35,2030,3409"
AU NBAC N193-051/,N193-051_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0011.tif,N193-051,1913-07-01,1913-09-01,1913,6189,5000,3,"263,2003,3386"
AU NBAC N193-051/,N193-051_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0012.tif,N193-051,1913-07-01,1913-09-01,1913,6185,5000,3,"263,1538,2789"
AU NBAC N193-051/,N193-051_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0013.tif,N193-051,1913-07-01,1913-09-01,1913,6187,5000,3,"309,2013,3394"
AU NBAC N193-051/,N193-051_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0014.tif,N193-051,1913-07-01,1913-09-01,1913,6195,5000,3,"269,1539,2789"
AU NBAC N193-051/,N193-051_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0015.tif,N193-051,1913-07-01,1913-09-01,1913,6194,5000,3,"306,2018,3398"
AU NBAC N193-051/,N193-051_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0016.tif,N193-051,1913-07-01,1913-09-01,1913,6199,5000,3,"273,1994,3377"
AU NBAC N193-051/,N193-051_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0017.tif,N193-051,1913-07-01,1913-09-01,1913,6202,5000,3,"261,1523,2775"
AU NBAC N193-051/,N193-051_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0018.tif,N193-051,1913-07-01,1913-09-01,1913,6211,5000,3,"269,1978,3363"
AU NBAC N193-051/,N193-051_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0019.tif,N193-051,1913-07-01,1913-09-01,1913,6206,5000,3,"267,1525,2775"
AU NBAC N193-051/,N193-051_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0020.tif,N193-051,1913-07-01,1913-09-01,1913,6226,5000,3,"278,1996,3385"
AU NBAC N193-051/,N193-051_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0021.tif,N193-051,1913-07-01,1913-09-01,1913,6227,5000,3,"240,1515,2771"
AU NBAC N193-051/,N193-051_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0022.tif,N193-051,1913-07-01,1913-09-01,1913,6229,5000,3,"260,1968,3355"
AU NBAC N193-051/,N193-051_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0023.tif,N193-051,1913-07-01,1913-09-01,1913,6225,5000,3,"248,1995,3383"
AU NBAC N193-051/,N193-051_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0024.tif,N193-051,1913-07-01,1913-09-01,1913,6211,5000,3,"246,1531,2786"
AU NBAC N193-051/,N193-051_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0025.tif,N193-051,1913-07-01,1913-09-01,1913,6230,5000,3,"265,1970,3360"
AU NBAC N193-051/,N193-051_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0026.tif,N193-051,1913-07-01,1913-09-01,1913,6229,5000,3,"245,1522,2779"
AU NBAC N193-051/,N193-051_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0027.tif,N193-051,1913-07-01,1913-09-01,1913,6232,5000,3,"279,1986,3379"
AU NBAC N193-051/,N193-051_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0028.tif,N193-051,1913-07-01,1913-09-01,1913,6234,5000,3,"255,1979,3368"
AU NBAC N193-051/,N193-051_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0029.tif,N193-051,1913-07-01,1913-09-01,1913,6227,5000,3,"262,1500,2757"
AU NBAC N193-051/,N193-051_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0030.tif,N193-051,1913-07-01,1913-09-01,1913,6235,5000,3,"257,1962,3350"
AU NBAC N193-051/,N193-051_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0031.tif,N193-051,1913-07-01,1913-09-01,1913,6220,5000,3,"235,1497,2754"
AU NBAC N193-051/,N193-051_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0032.tif,N193-051,1913-07-01,1913-09-01,1913,6227,5000,3,"311,1956,3343"
AU NBAC N193-051/,N193-051_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0033.tif,N193-051,1913-07-01,1913-09-01,1913,6217,5000,3,"230,1947,3334"
AU NBAC N193-051/,N193-051_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0034.tif,N193-051,1913-07-01,1913-09-01,1913,6218,5000,3,"270,1487,2741"
AU NBAC N193-051/,N193-051_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0035.tif,N193-051,1913-07-01,1913-09-01,1913,6222,5000,3,"257,1927,3315"
AU NBAC N193-051/,N193-051_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0036.tif,N193-051,1913-07-01,1913-09-01,1913,6209,5000,3,"242,1482,2735"
AU NBAC N193-051/,N193-051_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0037.tif,N193-051,1913-07-01,1913-09-01,1913,6207,5000,3,"296,1939,3324"
AU NBAC N193-051/,N193-051_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0038.tif,N193-051,1913-07-01,1913-09-01,1913,6165,5000,3,"246,1926,3306"
AU NBAC N193-051/,N193-051_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0039.tif,N193-051,1913-07-01,1913-09-01,1913,6168,5000,3,"223,1437,2688"
AU NBAC N193-051/,N193-051_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0040.tif,N193-051,1913-07-01,1913-09-01,1913,6160,5000,3,"311,1932,3310"
AU NBAC N193-051/,N193-051_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0041.tif,N193-051,1913-07-01,1913-09-01,1913,6161,5000,3,"212,1430,2679"
AU NBAC N193-051/,N193-051_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0042.tif,N193-051,1913-07-01,1913-09-01,1913,6182,5000,3,"262,1903,3283"
AU NBAC N193-051/,N193-051_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0043.tif,N193-051,1913-07-01,1913-09-01,1913,6166,5000,3,"213,1922,3300"
AU NBAC N193-051/,N193-051_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0044.tif,N193-051,1913-07-01,1913-09-01,1913,6162,5000,3,"215,1465,2713"
AU NBAC N193-051/,N193-051_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0045.tif,N193-051,1913-07-01,1913-09-01,1913,6162,5000,3,"310,1920,3299"
AU NBAC N193-051/,N193-051_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0046.tif,N193-051,1913-07-01,1913-09-01,1913,6166,5000,3,"206,1443,2689"
AU NBAC N193-051/,N193-051_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0047.tif,N193-051,1913-07-01,1913-09-01,1913,6174,5000,3,"251,1900,3282"
AU NBAC N193-051/,N193-051_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0048.tif,N193-051,1913-07-01,1913-09-01,1913,6169,5000,3,"234,1436,2686"
AU NBAC N193-051/,N193-051_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0049.tif,N193-051,1913-07-01,1913-09-01,1913,6189,5000,3,"223,1891,3274"
AU NBAC N193-051/,N193-051_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0050.tif,N193-051,1913-07-01,1913-09-01,1913,6169,5000,3,"203,1906,3286"
AU NBAC N193-051/,N193-051_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0051.tif,N193-051,1913-07-01,1913-09-01,1913,6166,5000,3,"225,1420,2663"
AU NBAC N193-051/,N193-051_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0052.tif,N193-051,1913-07-01,1913-09-01,1913,6177,5000,3,"256,1907,3282"
AU NBAC N193-051/,N193-051_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0053.tif,N193-051,1913-07-01,1913-09-01,1913,6162,5000,3,"229,1442,2687"
AU NBAC N193-051/,N193-051_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0054.tif,N193-051,1913-07-01,1913-09-01,1913,6184,5000,3,"247,1892,3267"
AU NBAC N193-051/,N193-051_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0055.tif,N193-051,1913-07-01,1913-09-01,1913,6158,5000,3,"196,1895,3270"
AU NBAC N193-051/,N193-051_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0056.tif,N193-051,1913-07-01,1913-09-01,1913,6082,5000,3,"260,1496,2726"
AU NBAC N193-051/,N193-051_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0057.tif,N193-051,1913-07-01,1913-09-01,1913,6090,5000,3,"279,1929,3288"
AU NBAC N193-051/,N193-051_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0058.tif,N193-051,1913-07-01,1913-09-01,1913,6081,5000,3,"322,1486,2713"
AU NBAC N193-051/,N193-051_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0059.tif,N193-051,1913-07-01,1913-09-01,1913,6093,5000,3,"294,1924,3281"
AU NBAC N193-051/,N193-051_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0060.tif,N193-051,1913-07-01,1913-09-01,1913,6083,5000,3,"256,1944,3302"
AU NBAC N193-051/,N193-051_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0061.tif,N193-051,1913-07-01,1913-09-01,1913,6080,5000,3,"301,1452,2678"
AU NBAC N193-051/,N193-051_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0062.tif,N193-051,1913-07-01,1913-09-01,1913,6093,5000,3,"269,1892,3249"
AU NBAC N193-051/,N193-051_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0063.tif,N193-051,1913-07-01,1913-09-01,1913,6078,5000,3,"274,1438,2670"
AU NBAC N193-051/,N193-051_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0064.tif,N193-051,1913-07-01,1913-09-01,1913,6087,5000,3,"248,1891,3247"
AU NBAC N193-051/,N193-051_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0065.tif,N193-051,1913-07-01,1913-09-01,1913,6086,5000,3,"247,1937,3298"
AU NBAC N193-051/,N193-051_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0066.tif,N193-051,1913-07-01,1913-09-01,1913,6082,5000,3,"290,1468,2698"
AU NBAC N193-051/,N193-051_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0067.tif,N193-051,1913-07-01,1913-09-01,1913,6092,5000,3,"308,1920,3284"
AU NBAC N193-051/,N193-051_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0068.tif,N193-051,1913-07-01,1913-09-01,1913,6084,5000,3,"288,1471,2704"
AU NBAC N193-051/,N193-051_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0069.tif,N193-051,1913-07-01,1913-09-01,1913,6099,5000,3,"295,1933,3295"
AU NBAC N193-051/,N193-051_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0070.tif,N193-051,1913-07-01,1913-09-01,1913,6081,5000,3,"254,1925,3287"
AU NBAC N193-051/,N193-051_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0071.tif,N193-051,1913-07-01,1913-09-01,1913,6104,5000,3,"259,1487,2714"
AU NBAC N193-051/,N193-051_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0072.tif,N193-051,1913-07-01,1913-09-01,1913,6111,5000,3,"324,1906,3270"
AU NBAC N193-051/,N193-051_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0073.tif,N193-051,1913-07-01,1913-09-01,1913,6100,5000,3,"278,1471,2700"
AU NBAC N193-051/,N193-051_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0074.tif,N193-051,1913-07-01,1913-09-01,1913,6093,5000,3,"242,1850,3209"
AU NBAC N193-051/,N193-051_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0075.tif,N193-051,1913-07-01,1913-09-01,1913,6092,5000,3,"237,1482,2709"
AU NBAC N193-051/,N193-051_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0076.tif,N193-051,1913-07-01,1913-09-01,1913,6093,5000,3,"239,1891,3250"
AU NBAC N193-051/,N193-051_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0077.tif,N193-051,1913-07-01,1913-09-01,1913,6104,5000,3,"229,1909,3270"
AU NBAC N193-051/,N193-051_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0078.tif,N193-051,1913-07-01,1913-09-01,1913,6098,5000,3,"231,1470,2694"
AU NBAC N193-051/,N193-051_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0079.tif,N193-051,1913-07-01,1913-09-01,1913,6116,5000,3,"244,1888,3250"
AU NBAC N193-051/,N193-051_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0080.tif,N193-051,1913-07-01,1913-09-01,1913,6087,5000,3,"228,1468,2692"
AU NBAC N193-051/,N193-051_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0081.tif,N193-051,1913-07-01,1913-09-01,1913,6106,5000,3,"281,1905,3264"
AU NBAC N193-051/,N193-051_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0082.tif,N193-051,1913-07-01,1913-09-01,1913,6087,5000,3,"221,1911,3271"
AU NBAC N193-051/,N193-051_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0083.tif,N193-051,1913-07-01,1913-09-01,1913,6043,5000,3,"273,1452,2669"
AU NBAC N193-051/,N193-051_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0084.tif,N193-051,1913-07-01,1913-09-01,1913,6048,5000,3,"258,1860,3212"
AU NBAC N193-051/,N193-051_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0085.tif,N193-051,1913-07-01,1913-09-01,1913,6045,5000,3,"239,1448,2664"
AU NBAC N193-051/,N193-051_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0086.tif,N193-051,1913-07-01,1913-09-01,1913,6046,5000,3,"279,1888,3236"
AU NBAC N193-051/,N193-051_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0087.tif,N193-051,1913-07-01,1913-09-01,1913,6054,5000,3,"239,1875,3224"
AU NBAC N193-051/,N193-051_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0088.tif,N193-051,1913-07-01,1913-09-01,1913,6053,5000,3,"266,1438,2658"
AU NBAC N193-051/,N193-051_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0089.tif,N193-051,1913-07-01,1913-09-01,1913,6050,5000,3,"255,1843,3195"
AU NBAC N193-051/,N193-051_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0090.tif,N193-051,1913-07-01,1913-09-01,1913,6039,5000,3,"251,1431,2649"
AU NBAC N193-051/,N193-051_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0091.tif,N193-051,1913-07-01,1913-09-01,1913,6046,5000,3,"278,1883,3230"
AU NBAC N193-051/,N193-051_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0092.tif,N193-051,1913-07-01,1913-09-01,1913,6049,5000,3,"234,1864,3207"
AU NBAC N193-051/,N193-051_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0093.tif,N193-051,1913-07-01,1913-09-01,1913,6036,5000,3,"256,1433,2652"
AU NBAC N193-051/,N193-051_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0094.tif,N193-051,1913-07-01,1913-09-01,1913,6050,5000,3,"274,1844,3197"
AU NBAC N193-051/,N193-051_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0095.tif,N193-051,1913-07-01,1913-09-01,1913,6039,5000,3,"231,1437,2652"
AU NBAC N193-051/,N193-051_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0096.tif,N193-051,1913-07-01,1913-09-01,1913,6047,5000,3,"282,1868,3216"
AU NBAC N193-051/,N193-051_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0097.tif,N193-051,1913-07-01,1913-09-01,1913,6042,5000,3,"234,1867,3218"
AU NBAC N193-051/,N193-051_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0098.tif,N193-051,1913-07-01,1913-09-01,1913,6041,5000,3,"231,1424,2639"
AU NBAC N193-051/,N193-051_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0099.tif,N193-051,1913-07-01,1913-09-01,1913,6052,5000,3,"80,1845,3194"
AU NBAC N193-051/,N193-051_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0100.tif,N193-051,1913-07-01,1913-09-01,1913,6024,5000,3,"236,1429,2647"
AU NBAC N193-051/,N193-051_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0101.tif,N193-051,1913-07-01,1913-09-01,1913,6028,5000,3,"273,1864,3212"
AU NBAC N193-051/,N193-051_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0102.tif,N193-051,1913-07-01,1913-09-01,1913,6025,5000,3,"249,1420,2641"
AU NBAC N193-051/,N193-051_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0103.tif,N193-051,1913-07-01,1913-09-01,1913,6023,5000,3,"260,1858,3202"
AU NBAC N193-051/,N193-051_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0104.tif,N193-051,1913-07-01,1913-09-01,1913,6030,5000,3,"253,1875,3221"
AU NBAC N193-051/,N193-051_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0105.tif,N193-051,1913-07-01,1913-09-01,1913,6029,5000,3,"78,1424,2639"
AU NBAC N193-051/,N193-051_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0106.tif,N193-051,1913-07-01,1913-09-01,1913,6030,5000,3,"289,1866,3209"
AU NBAC N193-051/,N193-051_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0107.tif,N193-051,1913-07-01,1913-09-01,1913,6023,5000,3,"218,1421,2640"
AU NBAC N193-051/,N193-051_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0108.tif,N193-051,1913-07-01,1913-09-01,1913,6028,5000,3,"292,1860,3204"
AU NBAC N193-051/,N193-051_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0109.tif,N193-051,1913-07-01,1913-09-01,1913,6028,5000,3,"318,1856,3199"
AU NBAC N193-051/,N193-051_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0110.tif,N193-051,1913-07-01,1913-09-01,1913,6030,5000,3,"244,1413,2627"
AU NBAC N193-051/,N193-051_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0111.tif,N193-051,1913-07-01,1913-09-01,1913,6030,5000,3,"284,1844,3192"
AU NBAC N193-051/,N193-051_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0112.tif,N193-051,1913-07-01,1913-09-01,1913,6034,5000,3,"260,1409,2623"
AU NBAC N193-051/,N193-051_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0113.tif,N193-051,1913-07-01,1913-09-01,1913,6049,5000,3,"79,1833,3182"
AU NBAC N193-051/,N193-051_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0114.tif,N193-051,1913-07-01,1913-09-01,1913,6017,5000,3,"210,1828,3169"
AU NBAC N193-051/,N193-051_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0115.tif,N193-051,1913-07-01,1913-09-01,1913,6028,5000,3,"212,1393,2607"
AU NBAC N193-051/,N193-051_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0116.tif,N193-051,1913-07-01,1913-09-01,1913,6034,5000,3,"227,1812,3155"
AU NBAC N193-051/,N193-051_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0117.tif,N193-051,1913-07-01,1913-09-01,1913,6020,5000,3,"251,1389,2600"
AU NBAC N193-051/,N193-051_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0118.tif,N193-051,1913-07-01,1913-09-01,1913,6027,5000,3,"224,1820,3162"
AU NBAC N193-051/,N193-051_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0119.tif,N193-051,1913-07-01,1913-09-01,1913,6023,5000,3,"255,1825,3163"
AU NBAC N193-051/,N193-051_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-051/N193-051_0120.tif,N193-051,1913-07-01,1913-09-01,1913,6018,5000,3,"262,1403,2613"
