directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-182/,N193-182_0254.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0254.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"63,1283,2443,3616"
AU NBAC N193-182/,N193-182_0255.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0255.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"66,1705,3192"
AU NBAC N193-182/,N193-182_0256.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0256.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"81,1208,2370,3549"
AU NBAC N193-182/,N193-182_0257.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0257.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"74,1278,2438,3609"
AU NBAC N193-182/,N193-182_0258.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0258.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"72,1693,3182"
AU NBAC N193-182/,N193-182_0259.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0259.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"83,1238,2403,3582"
AU NBAC N193-182/,N193-182_0260.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0260.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"81,1239,2403,3582"
AU NBAC N193-182/,N193-182_0261.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0261.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"73,1280,2441,3613"
AU NBAC N193-182/,N193-182_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0262.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"56,1685,3175"
AU NBAC N193-182/,N193-182_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0263.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"60,1233,2398,3577"
AU NBAC N193-182/,N193-182_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0264.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"37,1243,2402,3575"
AU NBAC N193-182/,N193-182_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0265.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"46,1678,3166"
AU NBAC N193-182/,N193-182_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0266.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"62,1214,2377,3557"
AU NBAC N193-182/,N193-182_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0267.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"61,1285,2444,3615"
AU NBAC N193-182/,N193-182_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0268.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"77,1717,3205"
AU NBAC N193-182/,N193-182_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0269.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"68,1232,2396,3574"
AU NBAC N193-182/,N193-182_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0270.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"72,1294,2456,3628"
AU NBAC N193-182/,N193-182_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0271.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"64,1707,3199"
AU NBAC N193-182/,N193-182_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0272.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"66,1230,2395,3575"
AU NBAC N193-182/,N193-182_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0273.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"52,1290,2450,3624"
AU NBAC N193-182/,N193-182_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0274.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"63,1704,3196"
AU NBAC N193-182/,N193-182_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0275.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"68,1219,2383,3561"
AU NBAC N193-182/,N193-182_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0276.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"89,1294,2455,3628"
AU NBAC N193-182/,N193-182_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0277.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"77,1708,3199"
AU NBAC N193-182/,N193-182_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0278.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"83,1258,2422,3602"
AU NBAC N193-182/,N193-182_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0279.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"76,1286,2448,3618"
AU NBAC N193-182/,N193-182_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0280.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"77,1712,3204"
AU NBAC N193-182/,N193-182_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0281.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"76,1237,2401,3582"
AU NBAC N193-182/,N193-182_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0282.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"69,1292,2452,3625"
AU NBAC N193-182/,N193-182_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0283.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"61,1697,3189"
AU NBAC N193-182/,N193-182_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0284.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"77,1231,2395,3575"
AU NBAC N193-182/,N193-182_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0285.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"62,1283,2445,3619"
AU NBAC N193-182/,N193-182_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0286.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,3,"53,1704,3193"
AU NBAC N193-182/,N193-182_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0287.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"131,1306,2469,3645"
AU NBAC N193-182/,N193-182_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0288.tif,N193-182,1946-04-01,1946-06-01,1946,6386,5000,4,"127,1347,2508,3680"
AU NBAC N193-182/,N193-182_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0289.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"63,1722,3234"
AU NBAC N193-182/,N193-182_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0290.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"62,1228,2408,3604"
AU NBAC N193-182/,N193-182_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0291.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"58,1300,2477,3666"
AU NBAC N193-182/,N193-182_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0292.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"62,1715,3229"
AU NBAC N193-182/,N193-182_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0293.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"60,1269,2453,3650"
AU NBAC N193-182/,N193-182_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0294.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"55,1288,2465,3655"
AU NBAC N193-182/,N193-182_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0295.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"53,1715,3229"
AU NBAC N193-182/,N193-182_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0296.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"49,1222,2406,3601"
AU NBAC N193-182/,N193-182_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0297.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"47,1281,2458,3647"
AU NBAC N193-182/,N193-182_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0298.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"49,1705,3217"
AU NBAC N193-182/,N193-182_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0299.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"45,1218,2401,3597"
AU NBAC N193-182/,N193-182_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0300.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"59,1303,2482,3670"
AU NBAC N193-182/,N193-182_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0301.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"58,1726,3239"
AU NBAC N193-182/,N193-182_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0302.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"60,1248,2429,3624"
AU NBAC N193-182/,N193-182_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0303.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"62,1296,2473,3662"
AU NBAC N193-182/,N193-182_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0304.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"63,1724,3236"
AU NBAC N193-182/,N193-182_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0305.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"67,1256,2437,3633"
AU NBAC N193-182/,N193-182_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0306.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"58,1290,2467,3654"
AU NBAC N193-182/,N193-182_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0307.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"54,1722,3234"
AU NBAC N193-182/,N193-182_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0308.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"53,1230,2410,3605"
AU NBAC N193-182/,N193-182_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0309.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"39,1266,2443,3633"
AU NBAC N193-182/,N193-182_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0310.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"35,1692,3206"
AU NBAC N193-182/,N193-182_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0311.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"28,1199,2379,3575"
AU NBAC N193-182/,N193-182_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0312.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"15,1258,2435,3625"
AU NBAC N193-182/,N193-182_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0313.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"19,1679,3190"
AU NBAC N193-182/,N193-182_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0314.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"14,1175,2354,3550"
AU NBAC N193-182/,N193-182_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0315.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"2,1230,2406,3595"
AU NBAC N193-182/,N193-182_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0316.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"106,1767,3278"
AU NBAC N193-182/,N193-182_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0317.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"94,1283,2461,3656"
AU NBAC N193-182/,N193-182_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0318.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"94,1318,2497,3683"
AU NBAC N193-182/,N193-182_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0319.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,3,"89,1761,3271"
AU NBAC N193-182/,N193-182_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0320.tif,N193-182,1946-04-01,1946-06-01,1946,6475,5000,4,"102,1260,2437,3633"
AU NBAC N193-182/,N193-182_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0321.tif,N193-182,1946-04-01,1946-06-01,1946,6522,5000,4,"94,1327,2503,3692"
AU NBAC N193-182/,N193-182_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0322.tif,N193-182,1946-04-01,1946-06-01,1946,6464,5000,3,"108,1758,3264"
AU NBAC N193-182/,N193-182_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0323.tif,N193-182,1946-04-01,1946-06-01,1946,6464,5000,4,"97,1271,2447,3640"
AU NBAC N193-182/,N193-182_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0324.tif,N193-182,1946-04-01,1946-06-01,1946,6464,5000,4,"37,1263,2437,3626"
AU NBAC N193-182/,N193-182_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0325.tif,N193-182,1946-04-01,1946-06-01,1946,6464,5000,3,"28,1669,3177"
AU NBAC N193-182/,N193-182_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0326.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"78,1239,2408,3592"
AU NBAC N193-182/,N193-182_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0327.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"66,1301,2467,3645"
AU NBAC N193-182/,N193-182_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0328.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,3,"66,1713,3209"
AU NBAC N193-182/,N193-182_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0329.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"70,1234,2404,3589"
AU NBAC N193-182/,N193-182_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0330.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"63,1296,2463,3640"
AU NBAC N193-182/,N193-182_0331.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0331.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,3,"63,1703,3198"
AU NBAC N193-182/,N193-182_0332.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0332.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"58,1244,2414,3599"
AU NBAC N193-182/,N193-182_0333.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0333.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"56,1280,2447,3624"
AU NBAC N193-182/,N193-182_0334.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0334.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,3,"54,1700,3199"
AU NBAC N193-182/,N193-182_0335.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0335.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"48,1210,2378,3563"
AU NBAC N193-182/,N193-182_0336.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0336.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"45,1296,2462,3641"
AU NBAC N193-182/,N193-182_0337.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0337.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,3,"49,1688,3184"
AU NBAC N193-182/,N193-182_0338.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0338.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"51,1208,2373,3557"
AU NBAC N193-182/,N193-182_0339.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0339.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"21,1254,2419,3596"
AU NBAC N193-182/,N193-182_0340.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0340.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,3,"65,1711,3205"
AU NBAC N193-182/,N193-182_0341.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0341.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"64,1235,2397,3582"
AU NBAC N193-182/,N193-182_0342.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0342.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"51,1274,2443,3619"
AU NBAC N193-182/,N193-182_0343.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0343.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,3,"44,1692,3191"
AU NBAC N193-182/,N193-182_0344.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0344.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"67,1231,2400,3586"
AU NBAC N193-182/,N193-182_0345.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0345.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"68,1287,2454,3632"
AU NBAC N193-182/,N193-182_0346.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0346.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,3,"76,1714,3211"
AU NBAC N193-182/,N193-182_0347.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0347.tif,N193-182,1946-04-01,1946-06-01,1946,6405,5000,4,"48,1225,2394,3579"
AU NBAC N193-182/,N193-182_0348.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0348.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"114,1334,2501,3677"
AU NBAC N193-182/,N193-182_0349.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0349.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,3,"100,1743,3242"
AU NBAC N193-182/,N193-182_0350.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0350.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"92,1279,2448,3632"
AU NBAC N193-182/,N193-182_0351.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0351.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"61,1296,2463,3640"
AU NBAC N193-182/,N193-182_0352.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0352.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,3,"76,1719,3216"
AU NBAC N193-182/,N193-182_0353.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0353.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"91,1256,2424,3609"
AU NBAC N193-182/,N193-182_0354.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0354.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"75,1308,2472,3650"
AU NBAC N193-182/,N193-182_0355.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0355.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,3,"64,1713,3208"
AU NBAC N193-182/,N193-182_0356.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0356.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"46,1236,2405,3589"
AU NBAC N193-182/,N193-182_0357.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0357.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"105,1334,2499,3677"
AU NBAC N193-182/,N193-182_0358.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0358.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,3,"99,1751,3247"
AU NBAC N193-182/,N193-182_0359.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0359.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"127,1289,2455,3639"
AU NBAC N193-182/,N193-182_0360.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0360.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"72,1297,2459,3637"
AU NBAC N193-182/,N193-182_0361.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0361.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,3,"68,1714,3210"
AU NBAC N193-182/,N193-182_0362.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0362.tif,N193-182,1946-04-01,1946-06-01,1946,6393,5000,4,"100,1267,2433,3617"
AU NBAC N193-182/,N193-182_0363.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0363.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,4,"75,1306,2470,3648"
AU NBAC N193-182/,N193-182_0364.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0364.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,3,"56,1703,3196"
AU NBAC N193-182/,N193-182_0365.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0365.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,4,"60,1223,2389,3573"
AU NBAC N193-182/,N193-182_0366.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0366.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,4,"45,1302,2468,3646"
AU NBAC N193-182/,N193-182_0367.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0367.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,3,"42,1692,3184"
AU NBAC N193-182/,N193-182_0368.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0368.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,4,"33,1202,2368,3553"
AU NBAC N193-182/,N193-182_0369.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0369.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,4,"90,1337,2500,3676"
AU NBAC N193-182/,N193-182_0370.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0370.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,3,"88,1721,3212"
AU NBAC N193-182/,N193-182_0371.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0371.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,4,"77,1262,2429,3611"
AU NBAC N193-182/,N193-182_0372.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0372.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,4,"67,1352,2514,3692"
AU NBAC N193-182/,N193-182_0373.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-182/N193-182_0373.tif,N193-182,1946-04-01,1946-06-01,1946,6415,5000,3,"58,1733,3226"
