directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-135/,N193-135_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0128.tif,N193-135,1934-07-01,1934-09-01,1934,5824,5000,3,"291,1736,3079"
AU NBAC N193-135/,N193-135_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0129.tif,N193-135,1934-07-01,1934-09-01,1934,5826,5000,4,"312,1335,2394,3455"
AU NBAC N193-135/,N193-135_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0130.tif,N193-135,1934-07-01,1934-09-01,1934,5827,5000,3,"284,1725,3072"
AU NBAC N193-135/,N193-135_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0131.tif,N193-135,1934-07-01,1934-09-01,1934,5822,5000,4,"297,1339,2395,3456"
AU NBAC N193-135/,N193-135_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0132.tif,N193-135,1934-07-01,1934-09-01,1934,5848,5000,3,"277,1722,3073"
AU NBAC N193-135/,N193-135_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0133.tif,N193-135,1934-07-01,1934-09-01,1934,5837,5000,4,"288,1342,2398,3461"
AU NBAC N193-135/,N193-135_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0134.tif,N193-135,1934-07-01,1934-09-01,1934,5845,5000,3,"300,1725,3074"
AU NBAC N193-135/,N193-135_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0135.tif,N193-135,1934-07-01,1934-09-01,1934,5835,5000,4,"298,1333,2391,3454"
AU NBAC N193-135/,N193-135_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0136.tif,N193-135,1934-07-01,1934-09-01,1934,5838,5000,3,"278,1724,3074"
AU NBAC N193-135/,N193-135_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0137.tif,N193-135,1934-07-01,1934-09-01,1934,5832,5000,4,"313,1335,2392,3456"
AU NBAC N193-135/,N193-135_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0138.tif,N193-135,1934-07-01,1934-09-01,1934,5848,5000,3,"277,1716,3066"
AU NBAC N193-135/,N193-135_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0139.tif,N193-135,1934-07-01,1934-09-01,1934,5833,5000,4,"300,1332,2389,3452"
AU NBAC N193-135/,N193-135_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0140.tif,N193-135,1934-07-01,1934-09-01,1934,5845,5000,3,"290,1724,3073"
AU NBAC N193-135/,N193-135_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0141.tif,N193-135,1934-07-01,1934-09-01,1934,5824,5000,4,"303,1330,2388,3448"
AU NBAC N193-135/,N193-135_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0142.tif,N193-135,1934-07-01,1934-09-01,1934,5844,5000,3,"294,1729,3077"
AU NBAC N193-135/,N193-135_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0143.tif,N193-135,1934-07-01,1934-09-01,1934,5837,5000,4,"294,1336,2393,3456"
AU NBAC N193-135/,N193-135_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0144.tif,N193-135,1934-07-01,1934-09-01,1934,5852,5000,3,"286,1734,3084"
AU NBAC N193-135/,N193-135_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0145.tif,N193-135,1934-07-01,1934-09-01,1934,5842,5000,4,"291,1332,2389,3453"
AU NBAC N193-135/,N193-135_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0146.tif,N193-135,1934-07-01,1934-09-01,1934,5854,5000,3,"275,1727,3079"
AU NBAC N193-135/,N193-135_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0147.tif,N193-135,1934-07-01,1934-09-01,1934,5835,5000,4,"311,1327,2386,3448"
AU NBAC N193-135/,N193-135_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0148.tif,N193-135,1934-07-01,1934-09-01,1934,5855,5000,3,"297,1720,3073"
AU NBAC N193-135/,N193-135_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0149.tif,N193-135,1934-07-01,1934-09-01,1934,5826,5000,4,"303,1338,2394,3456"
AU NBAC N193-135/,N193-135_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0150.tif,N193-135,1934-07-01,1934-09-01,1934,5844,5000,3,"284,1731,3081"
AU NBAC N193-135/,N193-135_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0151.tif,N193-135,1934-07-01,1934-09-01,1934,5830,5000,4,"297,1343,2400,3462"
AU NBAC N193-135/,N193-135_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0152.tif,N193-135,1934-07-01,1934-09-01,1934,5853,5000,3,"320,1729,3081"
AU NBAC N193-135/,N193-135_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0153.tif,N193-135,1934-07-01,1934-09-01,1934,5854,5000,4,"287,1326,2385,3451"
AU NBAC N193-135/,N193-135_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0154.tif,N193-135,1934-07-01,1934-09-01,1934,5849,5000,3,"283,1728,3078"
AU NBAC N193-135/,N193-135_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0155.tif,N193-135,1934-07-01,1934-09-01,1934,5846,5000,4,"291,1325,2383,3447"
AU NBAC N193-135/,N193-135_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0156.tif,N193-135,1934-07-01,1934-09-01,1934,5867,5000,3,"292,1726,3077"
AU NBAC N193-135/,N193-135_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0157.tif,N193-135,1934-07-01,1934-09-01,1934,5850,5000,4,"297,1329,2389,3453"
AU NBAC N193-135/,N193-135_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0158.tif,N193-135,1934-07-01,1934-09-01,1934,5869,5000,3,"286,1722,3074"
AU NBAC N193-135/,N193-135_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0159.tif,N193-135,1934-07-01,1934-09-01,1934,5795,5000,4,"333,1381,2429,3485"
AU NBAC N193-135/,N193-135_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0160.tif,N193-135,1934-07-01,1934-09-01,1934,5827,5000,3,"334,1754,3097"
AU NBAC N193-135/,N193-135_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0161.tif,N193-135,1934-07-01,1934-09-01,1934,5823,5000,4,"326,1364,2416,3475"
AU NBAC N193-135/,N193-135_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0162.tif,N193-135,1934-07-01,1934-09-01,1934,5845,5000,3,"315,1738,3086"
AU NBAC N193-135/,N193-135_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0163.tif,N193-135,1934-07-01,1934-09-01,1934,5843,5000,4,"327,1338,2397,3461"
AU NBAC N193-135/,N193-135_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0164.tif,N193-135,1934-07-01,1934-09-01,1934,5860,5000,3,"288,1747,3096"
AU NBAC N193-135/,N193-135_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0165.tif,N193-135,1934-07-01,1934-09-01,1934,5851,5000,4,"331,1342,2401,3465"
AU NBAC N193-135/,N193-135_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0166.tif,N193-135,1934-07-01,1934-09-01,1934,5850,5000,3,"288,1741,3089"
AU NBAC N193-135/,N193-135_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0167.tif,N193-135,1934-07-01,1934-09-01,1934,5858,5000,4,"296,1347,2408,3472"
AU NBAC N193-135/,N193-135_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0168.tif,N193-135,1934-07-01,1934-09-01,1934,5870,5000,3,"312,1735,3087"
AU NBAC N193-135/,N193-135_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0169.tif,N193-135,1934-07-01,1934-09-01,1934,5862,5000,4,"320,1350,2411,3476"
AU NBAC N193-135/,N193-135_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0170.tif,N193-135,1934-07-01,1934-09-01,1934,5875,5000,3,"300,1734,3086"
AU NBAC N193-135/,N193-135_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0171.tif,N193-135,1934-07-01,1934-09-01,1934,5835,5000,4,"330,1360,2418,3479"
AU NBAC N193-135/,N193-135_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0172.tif,N193-135,1934-07-01,1934-09-01,1934,5838,5000,3,"308,1738,3082"
AU NBAC N193-135/,N193-135_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0173.tif,N193-135,1934-07-01,1934-09-01,1934,5840,5000,4,"306,1359,2417,3480"
AU NBAC N193-135/,N193-135_0174.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0174.tif,N193-135,1934-07-01,1934-09-01,1934,5862,5000,3,"291,1733,3084"
AU NBAC N193-135/,N193-135_0175.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0175.tif,N193-135,1934-07-01,1934-09-01,1934,5862,5000,4,"311,1344,2409,3476"
AU NBAC N193-135/,N193-135_0176.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0176.tif,N193-135,1934-07-01,1934-09-01,1934,5858,5000,3,"304,1737,3089"
AU NBAC N193-135/,N193-135_0177.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0177.tif,N193-135,1934-07-01,1934-09-01,1934,5857,5000,4,"308,1338,2398,3463"
AU NBAC N193-135/,N193-135_0178.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0178.tif,N193-135,1934-07-01,1934-09-01,1934,5861,5000,3,"310,1737,3088"
AU NBAC N193-135/,N193-135_0179.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0179.tif,N193-135,1934-07-01,1934-09-01,1934,5858,5000,4,"317,1356,2417,3483"
AU NBAC N193-135/,N193-135_0180.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0180.tif,N193-135,1934-07-01,1934-09-01,1934,5875,5000,3,"303,1728,3082"
AU NBAC N193-135/,N193-135_0181.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0181.tif,N193-135,1934-07-01,1934-09-01,1934,5871,5000,4,"294,1348,2412,3481"
AU NBAC N193-135/,N193-135_0182.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0182.tif,N193-135,1934-07-01,1934-09-01,1934,5875,5000,3,"292,1725,3080"
AU NBAC N193-135/,N193-135_0183.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0183.tif,N193-135,1934-07-01,1934-09-01,1934,5860,5000,4,"305,1349,2414,3480"
AU NBAC N193-135/,N193-135_0184.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0184.tif,N193-135,1934-07-01,1934-09-01,1934,5883,5000,3,"290,1741,3099"
AU NBAC N193-135/,N193-135_0185.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0185.tif,N193-135,1934-07-01,1934-09-01,1934,5863,5000,4,"302,1346,2410,3477"
AU NBAC N193-135/,N193-135_0186.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0186.tif,N193-135,1934-07-01,1934-09-01,1934,5886,5000,3,"288,1739,3100"
AU NBAC N193-135/,N193-135_0187.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0187.tif,N193-135,1934-07-01,1934-09-01,1934,5866,5000,4,"300,1341,2409,3476"
AU NBAC N193-135/,N193-135_0188.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0188.tif,N193-135,1934-07-01,1934-09-01,1934,5887,5000,3,"288,1718,3075"
AU NBAC N193-135/,N193-135_0189.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0189.tif,N193-135,1934-07-01,1934-09-01,1934,5881,5000,4,"300,1344,2410,3479"
AU NBAC N193-135/,N193-135_0190.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0190.tif,N193-135,1934-07-01,1934-09-01,1934,5889,5000,3,"289,1747,3105"
AU NBAC N193-135/,N193-135_0191.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0191.tif,N193-135,1934-07-01,1934-09-01,1934,5864,5000,4,"295,1346,2411,3480"
AU NBAC N193-135/,N193-135_0192.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0192.tif,N193-135,1934-07-01,1934-09-01,1934,5888,5000,3,"284,1740,3103"
AU NBAC N193-135/,N193-135_0193.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0193.tif,N193-135,1934-07-01,1934-09-01,1934,5868,5000,4,"294,1323,2386,3457"
AU NBAC N193-135/,N193-135_0194.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0194.tif,N193-135,1934-07-01,1934-09-01,1934,5866,5000,3,"290,1732,3085"
AU NBAC N193-135/,N193-135_0195.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0195.tif,N193-135,1934-07-01,1934-09-01,1934,5876,5000,4,"292,1321,2385,3453"
AU NBAC N193-135/,N193-135_0196.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0196.tif,N193-135,1934-07-01,1934-09-01,1934,5884,5000,3,"277,1750,3112"
AU NBAC N193-135/,N193-135_0197.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0197.tif,N193-135,1934-07-01,1934-09-01,1934,5863,5000,4,"299,1331,2393,3461"
AU NBAC N193-135/,N193-135_0198.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0198.tif,N193-135,1934-07-01,1934-09-01,1934,5890,5000,3,"284,1737,3100"
AU NBAC N193-135/,N193-135_0199.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0199.tif,N193-135,1934-07-01,1934-09-01,1934,5880,5000,4,"302,1351,2416,3486"
AU NBAC N193-135/,N193-135_0200.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0200.tif,N193-135,1934-07-01,1934-09-01,1934,5898,5000,3,"284,1735,3099"
AU NBAC N193-135/,N193-135_0201.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0201.tif,N193-135,1934-07-01,1934-09-01,1934,5876,5000,4,"295,1329,2392,3462"
AU NBAC N193-135/,N193-135_0202.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0202.tif,N193-135,1934-07-01,1934-09-01,1934,5897,5000,3,"289,1732,3090"
AU NBAC N193-135/,N193-135_0203.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0203.tif,N193-135,1934-07-01,1934-09-01,1934,5886,5000,4,"300,1349,2416,3486"
AU NBAC N193-135/,N193-135_0204.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0204.tif,N193-135,1934-07-01,1934-09-01,1934,5892,5000,3,"290,1743,3106"
AU NBAC N193-135/,N193-135_0205.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0205.tif,N193-135,1934-07-01,1934-09-01,1934,5881,5000,4,"295,1343,2410,3480"
AU NBAC N193-135/,N193-135_0206.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0206.tif,N193-135,1934-07-01,1934-09-01,1934,5904,5000,3,"283,1742,3108"
AU NBAC N193-135/,N193-135_0207.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0207.tif,N193-135,1934-07-01,1934-09-01,1934,5899,5000,4,"287,1333,2399,3473"
AU NBAC N193-135/,N193-135_0208.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0208.tif,N193-135,1934-07-01,1934-09-01,1934,5921,5000,3,"276,1728,3089"
AU NBAC N193-135/,N193-135_0209.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0209.tif,N193-135,1934-07-01,1934-09-01,1934,5907,5000,4,"289,1343,2411,3484"
AU NBAC N193-135/,N193-135_0210.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0210.tif,N193-135,1934-07-01,1934-09-01,1934,5910,5000,3,"272,1741,3106"
AU NBAC N193-135/,N193-135_0211.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0211.tif,N193-135,1934-07-01,1934-09-01,1934,5897,5000,4,"281,1349,2416,3489"
AU NBAC N193-135/,N193-135_0212.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0212.tif,N193-135,1934-07-01,1934-09-01,1934,5902,5000,3,"284,1748,3113"
AU NBAC N193-135/,N193-135_0213.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0213.tif,N193-135,1934-07-01,1934-09-01,1934,5898,5000,4,"295,1343,2410,3483"
AU NBAC N193-135/,N193-135_0214.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0214.tif,N193-135,1934-07-01,1934-09-01,1934,5916,5000,3,"280,1721,3082"
AU NBAC N193-135/,N193-135_0215.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0215.tif,N193-135,1934-07-01,1934-09-01,1934,5907,5000,4,"287,1343,2412,3486"
AU NBAC N193-135/,N193-135_0216.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0216.tif,N193-135,1934-07-01,1934-09-01,1934,5915,5000,3,"278,1753,3120"
AU NBAC N193-135/,N193-135_0217.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0217.tif,N193-135,1934-07-01,1934-09-01,1934,5912,5000,4,"281,1332,2405,3482"
AU NBAC N193-135/,N193-135_0218.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0218.tif,N193-135,1934-07-01,1934-09-01,1934,5920,5000,3,"277,1742,3108"
AU NBAC N193-135/,N193-135_0219.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0219.tif,N193-135,1934-07-01,1934-09-01,1934,5900,5000,4,"280,1335,2405,3478"
AU NBAC N193-135/,N193-135_0220.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0220.tif,N193-135,1934-07-01,1934-09-01,1934,5917,5000,3,"263,1699,3061"
AU NBAC N193-135/,N193-135_0221.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0221.tif,N193-135,1934-07-01,1934-09-01,1934,5912,5000,4,"277,1332,2404,3479"
AU NBAC N193-135/,N193-135_0222.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0222.tif,N193-135,1934-07-01,1934-09-01,1934,5918,5000,3,"281,1746,3115"
AU NBAC N193-135/,N193-135_0223.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0223.tif,N193-135,1934-07-01,1934-09-01,1934,5906,5000,4,"288,1329,2400,3474"
AU NBAC N193-135/,N193-135_0224.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0224.tif,N193-135,1934-07-01,1934-09-01,1934,5926,5000,3,"272,1743,3114"
AU NBAC N193-135/,N193-135_0225.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0225.tif,N193-135,1934-07-01,1934-09-01,1934,5949,5000,4,"265,1318,2395,3476"
AU NBAC N193-135/,N193-135_0226.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0226.tif,N193-135,1934-07-01,1934-09-01,1934,5927,5000,3,"270,1744,3115"
AU NBAC N193-135/,N193-135_0227.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0227.tif,N193-135,1934-07-01,1934-09-01,1934,5918,5000,4,"282,1331,2404,3481"
AU NBAC N193-135/,N193-135_0228.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0228.tif,N193-135,1934-07-01,1934-09-01,1934,5946,5000,3,"267,1740,3112"
AU NBAC N193-135/,N193-135_0229.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0229.tif,N193-135,1934-07-01,1934-09-01,1934,5920,5000,4,"266,1330,2404,3482"
AU NBAC N193-135/,N193-135_0230.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0230.tif,N193-135,1934-07-01,1934-09-01,1934,5921,5000,3,"275,1750,3120"
AU NBAC N193-135/,N193-135_0231.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0231.tif,N193-135,1934-07-01,1934-09-01,1934,5913,5000,4,"282,1335,2404,3480"
AU NBAC N193-135/,N193-135_0232.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0232.tif,N193-135,1934-07-01,1934-09-01,1934,5941,5000,3,"267,1748,3120"
AU NBAC N193-135/,N193-135_0233.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0233.tif,N193-135,1934-07-01,1934-09-01,1934,5940,5000,4,"268,1330,2404,3485"
AU NBAC N193-135/,N193-135_0234.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0234.tif,N193-135,1934-07-01,1934-09-01,1934,5949,5000,3,"264,1745,3120"
AU NBAC N193-135/,N193-135_0235.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0235.tif,N193-135,1934-07-01,1934-09-01,1934,5948,5000,4,"272,1325,2402,3484"
AU NBAC N193-135/,N193-135_0236.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0236.tif,N193-135,1934-07-01,1934-09-01,1934,5956,4996,3,"265,1738,3114"
AU NBAC N193-135/,N193-135_0237.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0237.tif,N193-135,1934-07-01,1934-09-01,1934,5953,5000,4,"272,1325,2401,3483"
AU NBAC N193-135/,N193-135_0238.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0238.tif,N193-135,1934-07-01,1934-09-01,1934,5964,4994,3,"257,1737,3112"
AU NBAC N193-135/,N193-135_0239.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0239.tif,N193-135,1934-07-01,1934-09-01,1934,5970,4985,4,"262,1311,2390,3472"
AU NBAC N193-135/,N193-135_0240.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0240.tif,N193-135,1934-07-01,1934-09-01,1934,5955,4995,3,"255,1747,3124"
AU NBAC N193-135/,N193-135_0241.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0241.tif,N193-135,1934-07-01,1934-09-01,1934,5953,4996,4,"260,1325,2403,3487"
AU NBAC N193-135/,N193-135_0242.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0242.tif,N193-135,1934-07-01,1934-09-01,1934,5953,4988,3,"253,1737,3113"
AU NBAC N193-135/,N193-135_0243.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0243.tif,N193-135,1934-07-01,1934-09-01,1934,5946,4983,4,"242,1312,2389,3473"
AU NBAC N193-135/,N193-135_0244.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0244.tif,N193-135,1934-07-01,1934-09-01,1934,5949,4981,3,"253,1735,3111"
AU NBAC N193-135/,N193-135_0245.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0245.tif,N193-135,1934-07-01,1934-09-01,1934,5946,4984,4,"255,1318,2397,3479"
AU NBAC N193-135/,N193-135_0246.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0246.tif,N193-135,1934-07-01,1934-09-01,1934,5949,4971,3,"246,1714,3090"
AU NBAC N193-135/,N193-135_0247.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-135/N193-135_0247.tif,N193-135,1934-07-01,1934-09-01,1934,5944,4981,4,"257,1312,2390,3472"
