directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-087/,N193-087_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0016.tif,N193-087,1922-07-01,1922-09-01,1922,6091,5000,3,"302,1947,3313"
AU NBAC N193-087/,N193-087_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0017.tif,N193-087,1922-07-01,1922-09-01,1922,6066,5000,4,"280,1395,2514,3613"
AU NBAC N193-087/,N193-087_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0018.tif,N193-087,1922-07-01,1922-09-01,1922,6074,5000,3,"276,1937,3302"
AU NBAC N193-087/,N193-087_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0019.tif,N193-087,1922-07-01,1922-09-01,1922,6072,5000,3,"281,1947,3313"
AU NBAC N193-087/,N193-087_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0020.tif,N193-087,1922-07-01,1922-09-01,1922,6059,5000,4,"315,1402,2520,3620"
AU NBAC N193-087/,N193-087_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0021.tif,N193-087,1922-07-01,1922-09-01,1922,6072,5000,3,"312,1947,3311"
AU NBAC N193-087/,N193-087_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0022.tif,N193-087,1922-07-01,1922-09-01,1922,6060,5000,4,"315,1394,2508,3645"
AU NBAC N193-087/,N193-087_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0023.tif,N193-087,1922-07-01,1922-09-01,1922,6071,5000,3,"306,1943,3310"
AU NBAC N193-087/,N193-087_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0024.tif,N193-087,1922-07-01,1922-09-01,1922,6069,5000,3,"296,1940,3309"
AU NBAC N193-087/,N193-087_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0025.tif,N193-087,1922-07-01,1922-09-01,1922,6024,5000,4,"300,1400,2513,3607"
AU NBAC N193-087/,N193-087_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0026.tif,N193-087,1922-07-01,1922-09-01,1922,6069,5000,3,"286,1932,3298"
AU NBAC N193-087/,N193-087_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0027.tif,N193-087,1922-07-01,1922-09-01,1922,6053,5000,4,"288,1378,2494,3621"
AU NBAC N193-087/,N193-087_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0028.tif,N193-087,1922-07-01,1922-09-01,1922,6062,5000,3,"299,1929,3291"
AU NBAC N193-087/,N193-087_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0029.tif,N193-087,1922-07-01,1922-09-01,1922,6057,5000,4,"252,1364,2475,3577"
AU NBAC N193-087/,N193-087_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0030.tif,N193-087,1922-07-01,1922-09-01,1922,6065,5000,3,"262,1889,3251"
AU NBAC N193-087/,N193-087_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0031.tif,N193-087,1922-07-01,1922-09-01,1922,6060,5000,3,"275,1895,3259"
AU NBAC N193-087/,N193-087_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0032.tif,N193-087,1922-07-01,1922-09-01,1922,6058,5000,4,"243,1341,2459,3561"
AU NBAC N193-087/,N193-087_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0033.tif,N193-087,1922-07-01,1922-09-01,1922,6071,5000,3,"234,1884,3248"
AU NBAC N193-087/,N193-087_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0034.tif,N193-087,1922-07-01,1922-09-01,1922,5954,5000,4,"273,1345,2442,3528"
AU NBAC N193-087/,N193-087_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0035.tif,N193-087,1922-07-01,1922-09-01,1922,5974,5000,3,"286,1896,3242"
AU NBAC N193-087/,N193-087_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0036.tif,N193-087,1922-07-01,1922-09-01,1922,5966,5000,3,"312,1918,3263"
AU NBAC N193-087/,N193-087_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0037.tif,N193-087,1922-07-01,1922-09-01,1922,5966,5000,4,"309,1369,2472,3561"
AU NBAC N193-087/,N193-087_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0038.tif,N193-087,1922-07-01,1922-09-01,1922,5976,5000,3,"277,1916,3263"
AU NBAC N193-087/,N193-087_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0039.tif,N193-087,1922-07-01,1922-09-01,1922,5930,5000,4,"296,1382,2479,3587"
AU NBAC N193-087/,N193-087_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0040.tif,N193-087,1922-07-01,1922-09-01,1922,5977,5000,3,"254,1907,3252"
AU NBAC N193-087/,N193-087_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0041.tif,N193-087,1922-07-01,1922-09-01,1922,5966,5000,3,"288,1900,3244"
AU NBAC N193-087/,N193-087_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0042.tif,N193-087,1922-07-01,1922-09-01,1922,5953,5000,4,"288,1358,2459,3570"
AU NBAC N193-087/,N193-087_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0043.tif,N193-087,1922-07-01,1922-09-01,1922,5967,5000,3,"267,1905,3249"
AU NBAC N193-087/,N193-087_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0044.tif,N193-087,1922-07-01,1922-09-01,1922,5954,5000,4,"252,1346,2441,3521"
AU NBAC N193-087/,N193-087_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0045.tif,N193-087,1922-07-01,1922-09-01,1922,5957,5000,3,"260,1897,3237"
AU NBAC N193-087/,N193-087_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0046.tif,N193-087,1922-07-01,1922-09-01,1922,5951,5000,3,"268,1895,3235"
AU NBAC N193-087/,N193-087_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0047.tif,N193-087,1922-07-01,1922-09-01,1922,5939,5000,4,"292,1350,2450,3561"
AU NBAC N193-087/,N193-087_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0048.tif,N193-087,1922-07-01,1922-09-01,1922,5927,5000,3,"286,1910,3247"
AU NBAC N193-087/,N193-087_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0049.tif,N193-087,1922-07-01,1922-09-01,1922,5918,5000,4,"288,1359,2455,3553"
AU NBAC N193-087/,N193-087_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0050.tif,N193-087,1922-07-01,1922-09-01,1922,5929,5000,3,"296,1898,3237"
AU NBAC N193-087/,N193-087_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0051.tif,N193-087,1922-07-01,1922-09-01,1922,5925,5000,3,"286,1898,3234"
AU NBAC N193-087/,N193-087_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0052.tif,N193-087,1922-07-01,1922-09-01,1922,5921,5000,4,"298,1344,2440,3549"
AU NBAC N193-087/,N193-087_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0053.tif,N193-087,1922-07-01,1922-09-01,1922,5928,5000,3,"279,1889,3223"
AU NBAC N193-087/,N193-087_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0054.tif,N193-087,1922-07-01,1922-09-01,1922,5913,5000,4,"278,1326,2420,3499"
AU NBAC N193-087/,N193-087_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0055.tif,N193-087,1922-07-01,1922-09-01,1922,5921,5000,3,"298,1867,3205"
AU NBAC N193-087/,N193-087_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0056.tif,N193-087,1922-07-01,1922-09-01,1922,5914,5000,4,"253,1333,2426,3536"
AU NBAC N193-087/,N193-087_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0057.tif,N193-087,1922-07-01,1922-09-01,1922,5943,5000,3,"82,1859,3201"
AU NBAC N193-087/,N193-087_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0058.tif,N193-087,1922-07-01,1922-09-01,1922,5942,5000,3,"258,1855,3195"
AU NBAC N193-087/,N193-087_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0059.tif,N193-087,1922-07-01,1922-09-01,1922,5942,5000,4,"81,1313,2412,3527"
AU NBAC N193-087/,N193-087_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0060.tif,N193-087,1922-07-01,1922-09-01,1922,5939,5000,3,"241,1865,3207"
AU NBAC N193-087/,N193-087_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0061.tif,N193-087,1922-07-01,1922-09-01,1922,5939,5000,4,"217,1305,2405,3508"
AU NBAC N193-087/,N193-087_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0062.tif,N193-087,1922-07-01,1922-09-01,1922,5934,5000,3,"259,1852,3193"
AU NBAC N193-087/,N193-087_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0063.tif,N193-087,1922-07-01,1922-09-01,1922,5933,5000,3,"266,1846,3187"
AU NBAC N193-087/,N193-087_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0064.tif,N193-087,1922-07-01,1922-09-01,1922,5937,5000,4,"212,1296,2396,3498"
AU NBAC N193-087/,N193-087_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0065.tif,N193-087,1922-07-01,1922-09-01,1922,5936,5000,3,"233,1838,3181"
AU NBAC N193-087/,N193-087_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0066.tif,N193-087,1922-07-01,1922-09-01,1922,5936,5000,4,"219,1296,2396,3501"
AU NBAC N193-087/,N193-087_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0067.tif,N193-087,1922-07-01,1922-09-01,1922,5933,5000,3,"229,1833,3174"
AU NBAC N193-087/,N193-087_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0068.tif,N193-087,1922-07-01,1922-09-01,1922,5933,5000,3,"224,1837,3178"
AU NBAC N193-087/,N193-087_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0069.tif,N193-087,1922-07-01,1922-09-01,1922,5935,5000,4,"195,1297,2397,3499"
AU NBAC N193-087/,N193-087_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0070.tif,N193-087,1922-07-01,1922-09-01,1922,5936,5000,3,"220,1836,3176"
AU NBAC N193-087/,N193-087_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0071.tif,N193-087,1922-07-01,1922-09-01,1922,5937,5000,4,"209,1296,2394,3497"
AU NBAC N193-087/,N193-087_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0072.tif,N193-087,1922-07-01,1922-09-01,1922,5933,5000,3,"64,1838,3178"
AU NBAC N193-087/,N193-087_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0073.tif,N193-087,1922-07-01,1922-09-01,1922,5932,5000,3,"234,1842,3181"
AU NBAC N193-087/,N193-087_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0074.tif,N193-087,1922-07-01,1922-09-01,1922,5932,5000,4,"234,1305,2403,3504"
AU NBAC N193-087/,N193-087_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0075.tif,N193-087,1922-07-01,1922-09-01,1922,5931,5000,3,"236,1840,3179"
AU NBAC N193-087/,N193-087_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0076.tif,N193-087,1922-07-01,1922-09-01,1922,5929,5000,4,"238,1308,2406,3506"
AU NBAC N193-087/,N193-087_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0077.tif,N193-087,1922-07-01,1922-09-01,1922,5929,5000,3,"231,1844,3183"
AU NBAC N193-087/,N193-087_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0078.tif,N193-087,1922-07-01,1922-09-01,1922,5928,5000,3,"78,1842,3180"
AU NBAC N193-087/,N193-087_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0079.tif,N193-087,1922-07-01,1922-09-01,1922,5928,5000,4,"255,1306,2404,3506"
AU NBAC N193-087/,N193-087_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0080.tif,N193-087,1922-07-01,1922-09-01,1922,5928,5000,3,"248,1842,3181"
AU NBAC N193-087/,N193-087_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0081.tif,N193-087,1922-07-01,1922-09-01,1922,5926,5000,4,"79,1299,2397,3498"
AU NBAC N193-087/,N193-087_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0082.tif,N193-087,1922-07-01,1922-09-01,1922,5927,5000,3,"240,1838,3177"
AU NBAC N193-087/,N193-087_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0083.tif,N193-087,1922-07-01,1922-09-01,1922,5927,5000,4,"48,1294,2392,3491"
AU NBAC N193-087/,N193-087_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0084.tif,N193-087,1922-07-01,1922-09-01,1922,5925,5000,3,"232,1831,3170"
AU NBAC N193-087/,N193-087_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0085.tif,N193-087,1922-07-01,1922-09-01,1922,5925,5000,3,"239,1838,3176"
AU NBAC N193-087/,N193-087_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0086.tif,N193-087,1922-07-01,1922-09-01,1922,5928,5000,4,"235,1289,2386,3485"
AU NBAC N193-087/,N193-087_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0087.tif,N193-087,1922-07-01,1922-09-01,1922,5927,5000,3,"226,1827,3165"
AU NBAC N193-087/,N193-087_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0088.tif,N193-087,1922-07-01,1922-09-01,1922,5929,5000,4,"236,1292,2391,3492"
AU NBAC N193-087/,N193-087_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0089.tif,N193-087,1922-07-01,1922-09-01,1922,5924,5000,3,"240,1834,3172"
AU NBAC N193-087/,N193-087_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0090.tif,N193-087,1922-07-01,1922-09-01,1922,5941,5000,3,"232,1833,3171"
AU NBAC N193-087/,N193-087_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0091.tif,N193-087,1922-07-01,1922-09-01,1922,5894,5000,4,"238,1300,2388,3462"
AU NBAC N193-087/,N193-087_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0092.tif,N193-087,1922-07-01,1922-09-01,1922,5895,5000,3,"237,1837,3166"
AU NBAC N193-087/,N193-087_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0093.tif,N193-087,1922-07-01,1922-09-01,1922,5861,5000,4,"277,1330,2415,3509"
AU NBAC N193-087/,N193-087_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0094.tif,N193-087,1922-07-01,1922-09-01,1922,5871,5000,3,"261,1847,3172"
AU NBAC N193-087/,N193-087_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0095.tif,N193-087,1922-07-01,1922-09-01,1922,5868,5000,3,"272,1861,3182"
AU NBAC N193-087/,N193-087_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0096.tif,N193-087,1922-07-01,1922-09-01,1922,5863,5000,4,"264,1327,2411,3499"
AU NBAC N193-087/,N193-087_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0097.tif,N193-087,1922-07-01,1922-09-01,1922,5868,5000,3,"281,1871,3196"
AU NBAC N193-087/,N193-087_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0098.tif,N193-087,1922-07-01,1922-09-01,1922,5856,5000,4,"283,1331,2415,3502"
AU NBAC N193-087/,N193-087_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0099.tif,N193-087,1922-07-01,1922-09-01,1922,5860,5000,3,"287,1873,3197"
AU NBAC N193-087/,N193-087_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0100.tif,N193-087,1922-07-01,1922-09-01,1922,5859,5000,3,"297,1871,3193"
AU NBAC N193-087/,N193-087_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0101.tif,N193-087,1922-07-01,1922-09-01,1922,5854,5000,4,"299,1337,2419,3494"
AU NBAC N193-087/,N193-087_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0102.tif,N193-087,1922-07-01,1922-09-01,1922,5865,5000,3,"281,1864,3188"
AU NBAC N193-087/,N193-087_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0103.tif,N193-087,1922-07-01,1922-09-01,1922,5851,5000,4,"282,1337,2420,3511"
AU NBAC N193-087/,N193-087_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0104.tif,N193-087,1922-07-01,1922-09-01,1922,5864,5000,3,"281,1860,3184"
AU NBAC N193-087/,N193-087_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0105.tif,N193-087,1922-07-01,1922-09-01,1922,5854,5000,3,"290,1868,3190"
AU NBAC N193-087/,N193-087_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0106.tif,N193-087,1922-07-01,1922-09-01,1922,5846,5000,4,"279,1333,2416,3508"
AU NBAC N193-087/,N193-087_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0107.tif,N193-087,1922-07-01,1922-09-01,1922,5861,5000,3,"272,1855,3176"
AU NBAC N193-087/,N193-087_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0108.tif,N193-087,1922-07-01,1922-09-01,1922,5852,5000,4,"273,1334,2416,3489"
AU NBAC N193-087/,N193-087_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0109.tif,N193-087,1922-07-01,1922-09-01,1922,5858,5000,3,"278,1854,3176"
AU NBAC N193-087/,N193-087_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0110.tif,N193-087,1922-07-01,1922-09-01,1922,5848,5000,4,"273,1333,2417,3505"
AU NBAC N193-087/,N193-087_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0111.tif,N193-087,1922-07-01,1922-09-01,1922,5860,5000,3,"276,1865,3187"
AU NBAC N193-087/,N193-087_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0112.tif,N193-087,1922-07-01,1922-09-01,1922,5857,5000,3,"277,1859,3180"
AU NBAC N193-087/,N193-087_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0113.tif,N193-087,1922-07-01,1922-09-01,1922,5855,5000,4,"277,1337,2420,3508"
AU NBAC N193-087/,N193-087_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0114.tif,N193-087,1922-07-01,1922-09-01,1922,5859,5000,3,"271,1867,3189"
AU NBAC N193-087/,N193-087_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0115.tif,N193-087,1922-07-01,1922-09-01,1922,5847,5000,4,"283,1342,2423,3508"
AU NBAC N193-087/,N193-087_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0116.tif,N193-087,1922-07-01,1922-09-01,1922,5856,5000,3,"274,1866,3188"
AU NBAC N193-087/,N193-087_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0117.tif,N193-087,1922-07-01,1922-09-01,1922,5864,5000,3,"266,1850,3172"
AU NBAC N193-087/,N193-087_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0118.tif,N193-087,1922-07-01,1922-09-01,1922,5850,5000,4,"277,1328,2410,3497"
AU NBAC N193-087/,N193-087_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0119.tif,N193-087,1922-07-01,1922-09-01,1922,5862,5000,3,"269,1863,3187"
AU NBAC N193-087/,N193-087_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0120.tif,N193-087,1922-07-01,1922-09-01,1922,5843,5000,4,"290,1341,2423,3509"
AU NBAC N193-087/,N193-087_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0121.tif,N193-087,1922-07-01,1922-09-01,1922,5860,5000,3,"271,1852,3176"
AU NBAC N193-087/,N193-087_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0122.tif,N193-087,1922-07-01,1922-09-01,1922,5852,5000,3,"277,1874,3194"
AU NBAC N193-087/,N193-087_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0123.tif,N193-087,1922-07-01,1922-09-01,1922,5847,5000,4,"306,1349,2433,3515"
AU NBAC N193-087/,N193-087_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0124.tif,N193-087,1922-07-01,1922-09-01,1922,5859,5000,3,"298,1871,3192"
AU NBAC N193-087/,N193-087_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0125.tif,N193-087,1922-07-01,1922-09-01,1922,5842,5000,4,"305,1322,2408,3490"
AU NBAC N193-087/,N193-087_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0126.tif,N193-087,1922-07-01,1922-09-01,1922,5856,5000,3,"295,1871,3193"
AU NBAC N193-087/,N193-087_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0127.tif,N193-087,1922-07-01,1922-09-01,1922,5846,5000,3,"302,1876,3196"
AU NBAC N193-087/,N193-087_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0128.tif,N193-087,1922-07-01,1922-09-01,1922,5837,5000,4,"301,1328,2409,3493"
AU NBAC N193-087/,N193-087_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0129.tif,N193-087,1922-07-01,1922-09-01,1922,5850,5000,3,"295,1873,3195"
AU NBAC N193-087/,N193-087_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0130.tif,N193-087,1922-07-01,1922-09-01,1922,5842,5000,4,"293,1317,2399,3486"
AU NBAC N193-087/,N193-087_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0131.tif,N193-087,1922-07-01,1922-09-01,1922,5846,5000,3,"292,1882,3202"
AU NBAC N193-087/,N193-087_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0132.tif,N193-087,1922-07-01,1922-09-01,1922,5836,5000,3,"302,1891,3210"
AU NBAC N193-087/,N193-087_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0133.tif,N193-087,1922-07-01,1922-09-01,1922,5834,5000,4,"305,1337,2421,3506"
AU NBAC N193-087/,N193-087_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0134.tif,N193-087,1922-07-01,1922-09-01,1922,5844,5000,3,"292,1879,3201"
AU NBAC N193-087/,N193-087_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0135.tif,N193-087,1922-07-01,1922-09-01,1922,5835,5000,4,"294,1329,2412,3496"
AU NBAC N193-087/,N193-087_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-087/N193-087_0136.tif,N193-087,1922-07-01,1922-09-01,1922,5846,5000,3,"285,1870,3192"
