directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-175/,N193-175_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0085.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"73,1208,2388,3577"
AU NBAC N193-175/,N193-175_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0086.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"101,1217,2398,3580"
AU NBAC N193-175/,N193-175_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0087.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"68,1634,3139"
AU NBAC N193-175/,N193-175_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0088.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"66,1224,2404,3592"
AU NBAC N193-175/,N193-175_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0089.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"68,1219,2399,3584"
AU NBAC N193-175/,N193-175_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0090.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"101,1634,3138"
AU NBAC N193-175/,N193-175_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0091.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"69,1230,2409,3598"
AU NBAC N193-175/,N193-175_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0092.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"85,1234,2412,3597"
AU NBAC N193-175/,N193-175_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0093.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"123,1649,3154"
AU NBAC N193-175/,N193-175_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0094.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"91,1246,2423,3613"
AU NBAC N193-175/,N193-175_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0095.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"86,1242,2420,3604"
AU NBAC N193-175/,N193-175_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0096.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"87,1655,3158"
AU NBAC N193-175/,N193-175_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0097.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"123,1247,2426,3614"
AU NBAC N193-175/,N193-175_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0098.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"91,1239,2419,3602"
AU NBAC N193-175/,N193-175_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0099.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"122,1653,3157"
AU NBAC N193-175/,N193-175_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0100.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"88,1248,2427,3617"
AU NBAC N193-175/,N193-175_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0101.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"114,1243,2423,3606"
AU NBAC N193-175/,N193-175_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0102.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"130,1660,3164"
AU NBAC N193-175/,N193-175_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0103.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"111,1258,2435,3624"
AU NBAC N193-175/,N193-175_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0104.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"94,1244,2423,3607"
AU NBAC N193-175/,N193-175_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0105.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"104,1664,3167"
AU NBAC N193-175/,N193-175_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0106.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"109,1262,2441,3629"
AU NBAC N193-175/,N193-175_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0107.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"128,1248,2426,3609"
AU NBAC N193-175/,N193-175_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0108.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"113,1666,3173"
AU NBAC N193-175/,N193-175_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0109.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"108,1274,2455,3645"
AU NBAC N193-175/,N193-175_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0110.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"106,1252,2429,3616"
AU NBAC N193-175/,N193-175_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0111.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"108,1679,3183"
AU NBAC N193-175/,N193-175_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0112.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"110,1272,2453,3644"
AU NBAC N193-175/,N193-175_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0113.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"108,1259,2438,3625"
AU NBAC N193-175/,N193-175_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0114.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"112,1683,3189"
AU NBAC N193-175/,N193-175_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0115.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"120,1277,2459,3648"
AU NBAC N193-175/,N193-175_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0116.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"115,1269,2448,3633"
AU NBAC N193-175/,N193-175_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0117.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"116,1681,3189"
AU NBAC N193-175/,N193-175_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0118.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"127,1277,2458,3648"
AU NBAC N193-175/,N193-175_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0119.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"129,1260,2442,3629"
AU NBAC N193-175/,N193-175_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0120.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"114,1677,3183"
AU NBAC N193-175/,N193-175_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0121.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"118,1272,2452,3641"
AU NBAC N193-175/,N193-175_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0122.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"119,1254,2437,3622"
AU NBAC N193-175/,N193-175_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0123.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"112,1676,3184"
AU NBAC N193-175/,N193-175_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0124.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"117,1271,2450,3640"
AU NBAC N193-175/,N193-175_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0125.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"119,1257,2438,3622"
AU NBAC N193-175/,N193-175_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0126.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"33,1595,3100"
AU NBAC N193-175/,N193-175_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0127.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"46,1190,2369,3558"
AU NBAC N193-175/,N193-175_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0128.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"45,1175,2356,3539"
AU NBAC N193-175/,N193-175_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0129.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"32,1591,3097"
AU NBAC N193-175/,N193-175_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0130.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"51,1191,2370,3559"
AU NBAC N193-175/,N193-175_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0131.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"32,1176,2356,3541"
AU NBAC N193-175/,N193-175_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0132.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"35,1598,3103"
AU NBAC N193-175/,N193-175_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0133.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"39,1191,2369,3559"
AU NBAC N193-175/,N193-175_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0134.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"41,1174,2354,3539"
AU NBAC N193-175/,N193-175_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0135.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"33,1593,3099"
AU NBAC N193-175/,N193-175_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0136.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"47,1192,2371,3560"
AU NBAC N193-175/,N193-175_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0137.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"34,1179,2360,3543"
AU NBAC N193-175/,N193-175_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0138.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"42,1603,3107"
AU NBAC N193-175/,N193-175_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0139.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"43,1195,2375,3564"
AU NBAC N193-175/,N193-175_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0140.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"43,1180,2360,3544"
AU NBAC N193-175/,N193-175_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0141.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"38,1598,3102"
AU NBAC N193-175/,N193-175_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0142.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"59,1196,2374,3564"
AU NBAC N193-175/,N193-175_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0143.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"37,1180,2360,3544"
AU NBAC N193-175/,N193-175_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0144.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"64,1600,3104"
AU NBAC N193-175/,N193-175_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0145.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"36,1198,2375,3566"
AU NBAC N193-175/,N193-175_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0146.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"35,1190,2369,3553"
AU NBAC N193-175/,N193-175_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0147.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"43,1605,3110"
AU NBAC N193-175/,N193-175_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0148.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"64,1197,2375,3564"
AU NBAC N193-175/,N193-175_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0149.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"56,1186,2364,3549"
AU NBAC N193-175/,N193-175_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0150.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"50,1599,3103"
AU NBAC N193-175/,N193-175_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0151.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"57,1195,2374,3562"
AU NBAC N193-175/,N193-175_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0152.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"47,1179,2358,3543"
AU NBAC N193-175/,N193-175_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0153.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"31,1591,3096"
AU NBAC N193-175/,N193-175_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0154.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"33,1191,2369,3557"
AU NBAC N193-175/,N193-175_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0155.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"48,1180,2360,3545"
AU NBAC N193-175/,N193-175_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0156.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"65,1591,3096"
AU NBAC N193-175/,N193-175_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0157.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"36,1187,2366,3555"
AU NBAC N193-175/,N193-175_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0158.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"39,1176,2352,3536"
AU NBAC N193-175/,N193-175_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0159.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"44,1604,3108"
AU NBAC N193-175/,N193-175_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0160.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"45,1195,2373,3561"
AU NBAC N193-175/,N193-175_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0161.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"52,1190,2368,3551"
AU NBAC N193-175/,N193-175_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0162.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"79,1605,3109"
AU NBAC N193-175/,N193-175_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0163.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"52,1198,2376,3565"
AU NBAC N193-175/,N193-175_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0164.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"64,1190,2369,3554"
AU NBAC N193-175/,N193-175_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0165.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"49,1602,3107"
AU NBAC N193-175/,N193-175_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0166.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"61,1202,2380,3568"
AU NBAC N193-175/,N193-175_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0167.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"56,1188,2368,3552"
AU NBAC N193-175/,N193-175_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0168.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"42,1601,3107"
AU NBAC N193-175/,N193-175_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0169.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"70,1205,2386,3577"
AU NBAC N193-175/,N193-175_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0170.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"72,1205,2387,3573"
AU NBAC N193-175/,N193-175_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0171.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"61,1620,3125"
AU NBAC N193-175/,N193-175_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0172.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"81,1214,2395,3584"
AU NBAC N193-175/,N193-175_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0173.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"72,1201,2382,3568"
AU NBAC N193-175/,N193-175_0174.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0174.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"86,1616,3123"
AU NBAC N193-175/,N193-175_0175.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0175.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"56,1214,2394,3584"
AU NBAC N193-175/,N193-175_0176.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0176.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"73,1203,2385,3570"
AU NBAC N193-175/,N193-175_0177.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0177.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"59,1618,3122"
AU NBAC N193-175/,N193-175_0178.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0178.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"59,1218,2399,3589"
AU NBAC N193-175/,N193-175_0179.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0179.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"74,1618,3125"
AU NBAC N193-175/,N193-175_0180.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0180.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"72,1202,2384,3570"
AU NBAC N193-175/,N193-175_0181.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0181.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"82,1217,2399,3587"
AU NBAC N193-175/,N193-175_0182.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0182.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"65,1211,2392,3577"
AU NBAC N193-175/,N193-175_0183.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0183.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"85,1630,3136"
AU NBAC N193-175/,N193-175_0184.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0184.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"89,1223,2403,3593"
AU NBAC N193-175/,N193-175_0185.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0185.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"90,1226,2405,3591"
AU NBAC N193-175/,N193-175_0186.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0186.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"77,1636,3142"
AU NBAC N193-175/,N193-175_0187.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0187.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"85,1233,2414,3604"
AU NBAC N193-175/,N193-175_0188.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0188.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"90,1220,2402,3587"
AU NBAC N193-175/,N193-175_0189.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0189.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"90,1634,3140"
AU NBAC N193-175/,N193-175_0190.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0190.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"87,1235,2415,3605"
AU NBAC N193-175/,N193-175_0191.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0191.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"104,1224,2405,3591"
AU NBAC N193-175/,N193-175_0192.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0192.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"88,1636,3141"
AU NBAC N193-175/,N193-175_0193.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0193.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"101,1233,2412,3602"
AU NBAC N193-175/,N193-175_0194.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0194.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"79,1225,2406,3590"
AU NBAC N193-175/,N193-175_0195.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0195.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"100,1632,3139"
AU NBAC N193-175/,N193-175_0196.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0196.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"74,1230,2411,3601"
AU NBAC N193-175/,N193-175_0197.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0197.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"67,1213,2393,3579"
AU NBAC N193-175/,N193-175_0198.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0198.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"98,1632,3139"
AU NBAC N193-175/,N193-175_0199.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0199.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"96,1225,2404,3594"
AU NBAC N193-175/,N193-175_0200.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0200.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"66,1213,2391,3577"
AU NBAC N193-175/,N193-175_0201.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0201.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"90,1624,3131"
AU NBAC N193-175/,N193-175_0202.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0202.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"98,1234,2414,3603"
AU NBAC N193-175/,N193-175_0203.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0203.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,4,"77,1217,2400,3586"
AU NBAC N193-175/,N193-175_0204.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-175/N193-175_0204.tif,N193-175,1944-07-01,1944-09-01,1944,6379,4891,3,"107,1642,3149"
