directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-024/,N193-024_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0049.tif,N193-024,1906-10-01,1906-12-01,1906,5826,4105,2,"166,2031"
AU NBAC N193-024/,N193-024_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0050.tif,N193-024,1906-10-01,1906-12-01,1906,5980,5000,3,"199,1770,3130"
AU NBAC N193-024/,N193-024_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0051.tif,N193-024,1906-10-01,1906-12-01,1906,5972,5000,3,"214,1792,3150"
AU NBAC N193-024/,N193-024_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0052.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"175,2031"
AU NBAC N193-024/,N193-024_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0053.tif,N193-024,1906-10-01,1906-12-01,1906,5986,5000,3,"200,1776,3133"
AU NBAC N193-024/,N193-024_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0054.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"105,1984"
AU NBAC N193-024/,N193-024_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0055.tif,N193-024,1906-10-01,1906-12-01,1906,5923,5000,3,"195,1755,3112"
AU NBAC N193-024/,N193-024_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0056.tif,N193-024,1906-10-01,1906-12-01,1906,5974,5000,3,"216,1792,3151"
AU NBAC N193-024/,N193-024_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0057.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"144,2014"
AU NBAC N193-024/,N193-024_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0058.tif,N193-024,1906-10-01,1906-12-01,1906,5985,5000,3,"214,1769,3128"
AU NBAC N193-024/,N193-024_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0059.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"149,2004"
AU NBAC N193-024/,N193-024_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0060.tif,N193-024,1906-10-01,1906-12-01,1906,5925,5000,3,"185,1728,3085"
AU NBAC N193-024/,N193-024_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0061.tif,N193-024,1906-10-01,1906-12-01,1906,5976,5000,3,"69,1798,3153"
AU NBAC N193-024/,N193-024_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0062.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"150,2040"
AU NBAC N193-024/,N193-024_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0063.tif,N193-024,1906-10-01,1906-12-01,1906,5975,5000,3,"231,1784,3137"
AU NBAC N193-024/,N193-024_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0064.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"121,1996"
AU NBAC N193-024/,N193-024_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0065.tif,N193-024,1906-10-01,1906-12-01,1906,5987,5000,3,"197,1770,3129"
AU NBAC N193-024/,N193-024_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0066.tif,N193-024,1906-10-01,1906-12-01,1906,5976,5000,3,"186,1775,3130"
AU NBAC N193-024/,N193-024_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0067.tif,N193-024,1906-10-01,1906-12-01,1906,5796,4016,2,"103,1976"
AU NBAC N193-024/,N193-024_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0068.tif,N193-024,1906-10-01,1906-12-01,1906,5920,5000,3,"60,1779,3138"
AU NBAC N193-024/,N193-024_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0069.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"145,2033"
AU NBAC N193-024/,N193-024_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0070.tif,N193-024,1906-10-01,1906-12-01,1906,5926,5000,3,"200,1751,3110"
AU NBAC N193-024/,N193-024_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0071.tif,N193-024,1906-10-01,1906-12-01,1906,5912,5000,3,"66,1769,3124"
AU NBAC N193-024/,N193-024_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0072.tif,N193-024,1906-10-01,1906-12-01,1906,5831,4041,2,"174,2017"
AU NBAC N193-024/,N193-024_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0073.tif,N193-024,1906-10-01,1906-12-01,1906,5918,5000,3,"196,1764,3121"
AU NBAC N193-024/,N193-024_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0074.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"149,2025"
AU NBAC N193-024/,N193-024_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0075.tif,N193-024,1906-10-01,1906-12-01,1906,5919,5000,3,"43,1766,3121"
AU NBAC N193-024/,N193-024_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0076.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"151,2030"
AU NBAC N193-024/,N193-024_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0077.tif,N193-024,1906-10-01,1906-12-01,1906,5907,5000,3,"183,1733,3084"
AU NBAC N193-024/,N193-024_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0078.tif,N193-024,1906-10-01,1906-12-01,1906,5907,5000,3,"181,1756,3107"
AU NBAC N193-024/,N193-024_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0079.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"91,1958"
AU NBAC N193-024/,N193-024_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0080.tif,N193-024,1906-10-01,1906-12-01,1906,5902,5000,3,"154,1695,3045"
AU NBAC N193-024/,N193-024_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0081.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"99,1975"
AU NBAC N193-024/,N193-024_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0082.tif,N193-024,1906-10-01,1906-12-01,1906,5891,5000,3,"195,1743,3092"
AU NBAC N193-024/,N193-024_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0083.tif,N193-024,1906-10-01,1906-12-01,1906,5885,5000,3,"225,1767,3117"
AU NBAC N193-024/,N193-024_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0084.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"130,2005"
AU NBAC N193-024/,N193-024_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0085.tif,N193-024,1906-10-01,1906-12-01,1906,5897,5000,3,"205,1736,3086"
AU NBAC N193-024/,N193-024_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0086.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"121,1986"
AU NBAC N193-024/,N193-024_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0087.tif,N193-024,1906-10-01,1906-12-01,1906,5895,5000,3,"198,1758,3107"
AU NBAC N193-024/,N193-024_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0088.tif,N193-024,1906-10-01,1906-12-01,1906,5894,5000,3,"34,1763,3112"
AU NBAC N193-024/,N193-024_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0089.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,3,"107,1023,1991"
AU NBAC N193-024/,N193-024_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0090.tif,N193-024,1906-10-01,1906-12-01,1906,5899,5000,3,"214,1759,3109"
AU NBAC N193-024/,N193-024_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0091.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"143,2029"
AU NBAC N193-024/,N193-024_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0092.tif,N193-024,1906-10-01,1906-12-01,1906,5892,5000,3,"188,1787,3137"
AU NBAC N193-024/,N193-024_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0093.tif,N193-024,1906-10-01,1906-12-01,1906,5890,5000,3,"205,1789,3139"
AU NBAC N193-024/,N193-024_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0094.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"109,1994"
AU NBAC N193-024/,N193-024_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0095.tif,N193-024,1906-10-01,1906-12-01,1906,5826,5000,3,"248,1833,3167"
AU NBAC N193-024/,N193-024_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0096.tif,N193-024,1906-10-01,1906-12-01,1906,5827,5000,3,"265,1817,3151"
AU NBAC N193-024/,N193-024_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0097.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"184,2054"
AU NBAC N193-024/,N193-024_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0098.tif,N193-024,1906-10-01,1906-12-01,1906,5831,5000,3,"241,1806,3143"
AU NBAC N193-024/,N193-024_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0099.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"177,2046"
AU NBAC N193-024/,N193-024_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0100.tif,N193-024,1906-10-01,1906-12-01,1906,5846,5000,3,"252,1804,3145"
AU NBAC N193-024/,N193-024_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0101.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"129,1970"
AU NBAC N193-024/,N193-024_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0102.tif,N193-024,1906-10-01,1906-12-01,1906,5828,5000,3,"245,1806,3141"
AU NBAC N193-024/,N193-024_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0103.tif,N193-024,1906-10-01,1906-12-01,1906,5827,5000,3,"242,1823,3157"
AU NBAC N193-024/,N193-024_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0104.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"171,1996"
AU NBAC N193-024/,N193-024_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0105.tif,N193-024,1906-10-01,1906-12-01,1906,5825,5000,3,"291,1826,3160"
AU NBAC N193-024/,N193-024_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0106.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"166,2020"
AU NBAC N193-024/,N193-024_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0107.tif,N193-024,1906-10-01,1906-12-01,1906,5821,5000,3,"248,1821,3156"
AU NBAC N193-024/,N193-024_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0108.tif,N193-024,1906-10-01,1906-12-01,1906,5824,5000,3,"272,1814,3150"
AU NBAC N193-024/,N193-024_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0109.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"133,1980"
AU NBAC N193-024/,N193-024_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0110.tif,N193-024,1906-10-01,1906-12-01,1906,5826,5000,3,"241,1768,3101"
AU NBAC N193-024/,N193-024_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0111.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"184,2039"
AU NBAC N193-024/,N193-024_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0112.tif,N193-024,1906-10-01,1906-12-01,1906,5823,5000,3,"250,1805,3138"
AU NBAC N193-024/,N193-024_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0113.tif,N193-024,1906-10-01,1906-12-01,1906,5823,5000,3,"242,1807,3142"
AU NBAC N193-024/,N193-024_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0114.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"172,2019"
AU NBAC N193-024/,N193-024_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0115.tif,N193-024,1906-10-01,1906-12-01,1906,5822,5000,3,"236,1751,3085"
AU NBAC N193-024/,N193-024_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0116.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"131,1962"
AU NBAC N193-024/,N193-024_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0117.tif,N193-024,1906-10-01,1906-12-01,1906,5823,5000,3,"240,1806,3141"
AU NBAC N193-024/,N193-024_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0118.tif,N193-024,1906-10-01,1906-12-01,1906,5822,5000,3,"269,1795,3128"
AU NBAC N193-024/,N193-024_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0119.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"168,1970"
AU NBAC N193-024/,N193-024_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0120.tif,N193-024,1906-10-01,1906-12-01,1906,5828,5000,3,"239,1775,3108"
AU NBAC N193-024/,N193-024_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0121.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"146,2006"
AU NBAC N193-024/,N193-024_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0122.tif,N193-024,1906-10-01,1906-12-01,1906,5818,5000,3,"248,1812,3145"
AU NBAC N193-024/,N193-024_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0123.tif,N193-024,1906-10-01,1906-12-01,1906,5826,5000,3,"267,1794,3128"
AU NBAC N193-024/,N193-024_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0124.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"175,2008"
AU NBAC N193-024/,N193-024_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0125.tif,N193-024,1906-10-01,1906-12-01,1906,5827,5000,3,"279,1810,3146"
AU NBAC N193-024/,N193-024_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0126.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"205,2047"
AU NBAC N193-024/,N193-024_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0127.tif,N193-024,1906-10-01,1906-12-01,1906,5829,5000,3,"274,1808,3143"
AU NBAC N193-024/,N193-024_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0128.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"153,1975"
AU NBAC N193-024/,N193-024_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0129.tif,N193-024,1906-10-01,1906-12-01,1906,5835,5000,3,"252,1780,3114"
AU NBAC N193-024/,N193-024_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0130.tif,N193-024,1906-10-01,1906-12-01,1906,5831,5000,3,"270,1789,3124"
AU NBAC N193-024/,N193-024_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0131.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"213,2005"
AU NBAC N193-024/,N193-024_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0132.tif,N193-024,1906-10-01,1906-12-01,1906,5838,5000,3,"244,1768,3109"
AU NBAC N193-024/,N193-024_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0133.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"164,1982"
AU NBAC N193-024/,N193-024_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0134.tif,N193-024,1906-10-01,1906-12-01,1906,5851,5000,3,"238,1774,3116"
AU NBAC N193-024/,N193-024_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0135.tif,N193-024,1906-10-01,1906-12-01,1906,5842,5000,3,"251,1790,3130"
AU NBAC N193-024/,N193-024_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0136.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"173,1979"
AU NBAC N193-024/,N193-024_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0137.tif,N193-024,1906-10-01,1906-12-01,1906,5843,5000,3,"253,1793,3134"
AU NBAC N193-024/,N193-024_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0138.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"116,1954"
AU NBAC N193-024/,N193-024_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0139.tif,N193-024,1906-10-01,1906-12-01,1906,5842,5000,3,"253,1780,3118"
AU NBAC N193-024/,N193-024_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0140.tif,N193-024,1906-10-01,1906-12-01,1906,5844,5000,3,"256,1792,3131"
AU NBAC N193-024/,N193-024_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0141.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"119,1965"
AU NBAC N193-024/,N193-024_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0142.tif,N193-024,1906-10-01,1906-12-01,1906,5852,5000,3,"234,1755,3094"
AU NBAC N193-024/,N193-024_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0143.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"165,1971"
AU NBAC N193-024/,N193-024_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0144.tif,N193-024,1906-10-01,1906-12-01,1906,5836,5000,3,"244,1792,3130"
AU NBAC N193-024/,N193-024_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0145.tif,N193-024,1906-10-01,1906-12-01,1906,5836,5000,3,"228,1784,3123"
AU NBAC N193-024/,N193-024_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0146.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"108,1954"
AU NBAC N193-024/,N193-024_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0147.tif,N193-024,1906-10-01,1906-12-01,1906,5838,5000,3,"245,1772,3113"
AU NBAC N193-024/,N193-024_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0148.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"202,2005"
AU NBAC N193-024/,N193-024_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0149.tif,N193-024,1906-10-01,1906-12-01,1906,5838,5000,3,"255,1770,3111"
AU NBAC N193-024/,N193-024_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0150.tif,N193-024,1906-10-01,1906-12-01,1906,5836,5000,3,"256,1776,3118"
AU NBAC N193-024/,N193-024_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0151.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"153,1993"
AU NBAC N193-024/,N193-024_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0152.tif,N193-024,1906-10-01,1906-12-01,1906,5840,5000,3,"257,1780,3122"
AU NBAC N193-024/,N193-024_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0153.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"210,2007"
AU NBAC N193-024/,N193-024_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0154.tif,N193-024,1906-10-01,1906-12-01,1906,5837,5000,3,"265,1788,3131"
AU NBAC N193-024/,N193-024_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0155.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"161,1996"
AU NBAC N193-024/,N193-024_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0156.tif,N193-024,1906-10-01,1906-12-01,1906,5838,5000,3,"271,1794,3137"
AU NBAC N193-024/,N193-024_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0157.tif,N193-024,1906-10-01,1906-12-01,1906,5852,5000,3,"234,1797,3142"
AU NBAC N193-024/,N193-024_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0158.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"138,1992"
AU NBAC N193-024/,N193-024_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0159.tif,N193-024,1906-10-01,1906-12-01,1906,5851,5000,3,"272,1800,3143"
AU NBAC N193-024/,N193-024_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0160.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"134,1977"
AU NBAC N193-024/,N193-024_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0161.tif,N193-024,1906-10-01,1906-12-01,1906,5852,5000,3,"252,1791,3133"
AU NBAC N193-024/,N193-024_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0162.tif,N193-024,1906-10-01,1906-12-01,1906,5849,5000,3,"247,1820,3163"
AU NBAC N193-024/,N193-024_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0163.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"175,2026"
AU NBAC N193-024/,N193-024_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0164.tif,N193-024,1906-10-01,1906-12-01,1906,5851,5000,3,"240,1797,3138"
AU NBAC N193-024/,N193-024_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0165.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"180,2019"
AU NBAC N193-024/,N193-024_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0166.tif,N193-024,1906-10-01,1906-12-01,1906,5867,5000,3,"222,1764,3121"
AU NBAC N193-024/,N193-024_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0167.tif,N193-024,1906-10-01,1906-12-01,1906,5833,5000,3,"291,1835,3178"
AU NBAC N193-024/,N193-024_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0168.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"114,1955"
AU NBAC N193-024/,N193-024_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0169.tif,N193-024,1906-10-01,1906-12-01,1906,5850,5000,3,"287,1816,3158"
AU NBAC N193-024/,N193-024_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0170.tif,N193-024,1906-10-01,1906-12-01,1906,5811,4041,2,"165,1968"
AU NBAC N193-024/,N193-024_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-024/N193-024_0171.tif,N193-024,1906-10-01,1906-12-01,1906,5837,5000,3,"257,1799,3142"
