directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-059/,N193-059_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0011.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4976,3,"191,1876,3317"
AU NBAC N193-059/,N193-059_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0012.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4976,3,"162,1869,3310"
AU NBAC N193-059/,N193-059_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0013.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4943,3,"129,1416,2717"
AU NBAC N193-059/,N193-059_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0014.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"113,1866,3306"
AU NBAC N193-059/,N193-059_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0015.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"125,1412,2715"
AU NBAC N193-059/,N193-059_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0016.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"140,1863,3304"
AU NBAC N193-059/,N193-059_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0017.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"194,1889,3330"
AU NBAC N193-059/,N193-059_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0018.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"105,1416,2716"
AU NBAC N193-059/,N193-059_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0019.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"172,1886,3327"
AU NBAC N193-059/,N193-059_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0020.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"118,1431,2733"
AU NBAC N193-059/,N193-059_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0021.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"155,1882,3321"
AU NBAC N193-059/,N193-059_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0022.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"95,1871,3311"
AU NBAC N193-059/,N193-059_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0023.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"95,1413,2715"
AU NBAC N193-059/,N193-059_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0024.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"3,1899,3340"
AU NBAC N193-059/,N193-059_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0025.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"67,1383,2687"
AU NBAC N193-059/,N193-059_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0026.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"195,1851,3293"
AU NBAC N193-059/,N193-059_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0027.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"143,1849,3289"
AU NBAC N193-059/,N193-059_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0028.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4852,3,"108,1394,2698"
AU NBAC N193-059/,N193-059_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0029.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"163,1827,3267"
AU NBAC N193-059/,N193-059_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0030.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"92,1387,2690"
AU NBAC N193-059/,N193-059_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0031.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"144,1835,3277"
AU NBAC N193-059/,N193-059_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0032.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"112,1829,3269"
AU NBAC N193-059/,N193-059_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0033.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4920,3,"125,1377,2678"
AU NBAC N193-059/,N193-059_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0034.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"229,1828,3270"
AU NBAC N193-059/,N193-059_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0035.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"97,1387,2690"
AU NBAC N193-059/,N193-059_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0036.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"148,1839,3279"
AU NBAC N193-059/,N193-059_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0037.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4965,3,"126,1374,2675"
AU NBAC N193-059/,N193-059_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0038.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"131,1826,3266"
AU NBAC N193-059/,N193-059_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0039.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"94,1824,3263"
AU NBAC N193-059/,N193-059_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0040.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"71,1378,2679"
AU NBAC N193-059/,N193-059_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0041.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"126,1824,3265"
AU NBAC N193-059/,N193-059_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0042.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"73,1371,2674"
AU NBAC N193-059/,N193-059_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0043.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"123,1832,3273"
AU NBAC N193-059/,N193-059_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0044.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"141,1823,3265"
AU NBAC N193-059/,N193-059_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0045.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"71,1364,2665"
AU NBAC N193-059/,N193-059_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0046.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"181,1829,3269"
AU NBAC N193-059/,N193-059_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0047.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"126,1372,2674"
AU NBAC N193-059/,N193-059_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0048.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"94,1812,3253"
AU NBAC N193-059/,N193-059_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0049.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"84,1797,3238"
AU NBAC N193-059/,N193-059_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0050.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"14,1342,2644"
AU NBAC N193-059/,N193-059_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0051.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4897,3,"169,1800,3241"
AU NBAC N193-059/,N193-059_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0052.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4950,3,"131,1413,2716"
AU NBAC N193-059/,N193-059_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0053.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4866,3,"158,1792,3232"
AU NBAC N193-059/,N193-059_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0054.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4866,3,"87,1768,3208"
AU NBAC N193-059/,N193-059_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0055.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4866,3,"21,1298,2601"
AU NBAC N193-059/,N193-059_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0056.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4866,3,"67,1770,3211"
AU NBAC N193-059/,N193-059_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0057.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4940,3,"101,1385,2688"
AU NBAC N193-059/,N193-059_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0058.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4866,3,"92,1776,3215"
AU NBAC N193-059/,N193-059_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0059.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4866,3,"85,1770,3209"
AU NBAC N193-059/,N193-059_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0060.tif,N193-059,1915-07-01,1915-09-01,1915,6287,4972,3,"82,1388,2690"
AU NBAC N193-059/,N193-059_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0061.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"148,1846,3287"
AU NBAC N193-059/,N193-059_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0062.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"21,1345,2648"
AU NBAC N193-059/,N193-059_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0063.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"104,1820,3262"
AU NBAC N193-059/,N193-059_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0064.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"64,1368,2672"
AU NBAC N193-059/,N193-059_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0065.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"91,1808,3251"
AU NBAC N193-059/,N193-059_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0066.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"128,1822,3262"
AU NBAC N193-059/,N193-059_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0067.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4993,3,"80,1373,2677"
AU NBAC N193-059/,N193-059_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0068.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"112,1793,3235"
AU NBAC N193-059/,N193-059_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0069.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"95,1399,2702"
AU NBAC N193-059/,N193-059_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0070.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"92,1792,3233"
AU NBAC N193-059/,N193-059_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0071.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"48,1796,3237"
AU NBAC N193-059/,N193-059_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0072.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"103,1380,2685"
AU NBAC N193-059/,N193-059_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0073.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"106,1827,3268"
AU NBAC N193-059/,N193-059_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0074.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"87,1389,2690"
AU NBAC N193-059/,N193-059_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0075.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"125,1835,3276"
AU NBAC N193-059/,N193-059_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0076.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"90,1837,3279"
AU NBAC N193-059/,N193-059_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0077.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"93,1370,2675"
AU NBAC N193-059/,N193-059_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0078.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"97,1811,3251"
AU NBAC N193-059/,N193-059_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0079.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"124,1414,2718"
AU NBAC N193-059/,N193-059_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0080.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"193,1882,3324"
AU NBAC N193-059/,N193-059_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0081.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"190,1879,3321"
AU NBAC N193-059/,N193-059_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0082.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"118,1411,2713"
AU NBAC N193-059/,N193-059_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0083.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"175,1857,3298"
AU NBAC N193-059/,N193-059_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0084.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"82,1394,2697"
AU NBAC N193-059/,N193-059_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0085.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"157,1855,3295"
AU NBAC N193-059/,N193-059_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0086.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"16,1861,3302"
AU NBAC N193-059/,N193-059_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0087.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"60,1376,2679"
AU NBAC N193-059/,N193-059_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0088.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"131,1840,3280"
AU NBAC N193-059/,N193-059_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0089.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"82,1384,2685"
AU NBAC N193-059/,N193-059_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0090.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"147,1839,3279"
AU NBAC N193-059/,N193-059_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0091.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"67,1359,2660"
AU NBAC N193-059/,N193-059_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0092.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"107,1794,3234"
AU NBAC N193-059/,N193-059_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0093.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"77,1797,3239"
AU NBAC N193-059/,N193-059_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0094.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"109,1379,2680"
AU NBAC N193-059/,N193-059_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0095.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"76,1773,3210"
AU NBAC N193-059/,N193-059_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0096.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4950,3,"32,1334,2635"
AU NBAC N193-059/,N193-059_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0097.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"106,1787,3226"
AU NBAC N193-059/,N193-059_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0098.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"78,1805,3245"
AU NBAC N193-059/,N193-059_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0099.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"86,1359,2660"
AU NBAC N193-059/,N193-059_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0100.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"145,1807,3247"
AU NBAC N193-059/,N193-059_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0101.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"56,1378,2679"
AU NBAC N193-059/,N193-059_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0102.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"157,1830,3268"
AU NBAC N193-059/,N193-059_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0103.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"162,1840,3275"
AU NBAC N193-059/,N193-059_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0104.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"100,1386,2687"
AU NBAC N193-059/,N193-059_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0105.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"147,1820,3259"
AU NBAC N193-059/,N193-059_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0106.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"101,1379,2681"
AU NBAC N193-059/,N193-059_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0107.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"171,1844,3281"
AU NBAC N193-059/,N193-059_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0108.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"123,1834,3272"
AU NBAC N193-059/,N193-059_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0109.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"93,1381,2681"
AU NBAC N193-059/,N193-059_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0110.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"118,1816,3257"
AU NBAC N193-059/,N193-059_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0111.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"82,1367,2671"
AU NBAC N193-059/,N193-059_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0112.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"102,1827,3270"
AU NBAC N193-059/,N193-059_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0113.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"106,1395,2698"
AU NBAC N193-059/,N193-059_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0114.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"122,1803,3244"
AU NBAC N193-059/,N193-059_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0115.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"78,1377,2681"
AU NBAC N193-059/,N193-059_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0116.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4876,3,"117,1800,3241"
AU NBAC N193-059/,N193-059_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0117.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"133,1425,2728"
AU NBAC N193-059/,N193-059_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0118.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"161,1857,3299"
AU NBAC N193-059/,N193-059_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0119.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"148,1847,3286"
AU NBAC N193-059/,N193-059_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0120.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"144,1420,2723"
AU NBAC N193-059/,N193-059_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0121.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"160,1838,3279"
AU NBAC N193-059/,N193-059_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0122.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"119,1415,2717"
AU NBAC N193-059/,N193-059_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0123.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"145,1834,3274"
AU NBAC N193-059/,N193-059_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0124.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"115,1404,2707"
AU NBAC N193-059/,N193-059_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0125.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"147,1848,3290"
AU NBAC N193-059/,N193-059_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0126.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"118,1859,3300"
AU NBAC N193-059/,N193-059_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0127.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"111,1425,2727"
AU NBAC N193-059/,N193-059_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0128.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"192,1864,3305"
AU NBAC N193-059/,N193-059_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0129.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"171,1858,3298"
AU NBAC N193-059/,N193-059_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0130.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"148,1423,2726"
AU NBAC N193-059/,N193-059_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0131.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"177,1846,3287"
AU NBAC N193-059/,N193-059_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-059/N193-059_0132.tif,N193-059,1915-07-01,1915-09-01,1915,6255,4939,3,"143,1412,2711"
