directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-178/,N193-178_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0328.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"102,1742,3252"
AU NBAC N193-178/,N193-178_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0329.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"90,1238,2420,3615"
AU NBAC N193-178/,N193-178_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0330.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"94,1270,2454,3643"
AU NBAC N193-178/,N193-178_0331.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0331.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"84,1732,3246"
AU NBAC N193-178/,N193-178_0332.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0332.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"76,1224,2408,3605"
AU NBAC N193-178/,N193-178_0333.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0333.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"73,1253,2440,3632"
AU NBAC N193-178/,N193-178_0334.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0334.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"69,1724,3238"
AU NBAC N193-178/,N193-178_0335.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0335.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"67,1223,2409,3603"
AU NBAC N193-178/,N193-178_0336.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0336.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"57,1228,2413,3604"
AU NBAC N193-178/,N193-178_0337.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0337.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"72,1718,3229"
AU NBAC N193-178/,N193-178_0338.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0338.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"65,1213,2400,3596"
AU NBAC N193-178/,N193-178_0339.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0339.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"83,1249,2435,3627"
AU NBAC N193-178/,N193-178_0340.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0340.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"96,1731,3244"
AU NBAC N193-178/,N193-178_0341.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0341.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"63,1216,2403,3598"
AU NBAC N193-178/,N193-178_0342.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0342.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"73,1234,2422,3613"
AU NBAC N193-178/,N193-178_0343.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0343.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"80,1715,3228"
AU NBAC N193-178/,N193-178_0344.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0344.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"70,1215,2399,3595"
AU NBAC N193-178/,N193-178_0345.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0345.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"47,1231,2418,3610"
AU NBAC N193-178/,N193-178_0346.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0346.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"76,1716,3230"
AU NBAC N193-178/,N193-178_0347.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0347.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"55,1203,2389,3584"
AU NBAC N193-178/,N193-178_0348.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0348.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"52,1226,2411,3602"
AU NBAC N193-178/,N193-178_0349.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0349.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"55,1708,3220"
AU NBAC N193-178/,N193-178_0350.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0350.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"43,1191,2376,3569"
AU NBAC N193-178/,N193-178_0351.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0351.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"62,1209,2396,3587"
AU NBAC N193-178/,N193-178_0352.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0352.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"41,1697,3209"
AU NBAC N193-178/,N193-178_0353.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0353.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"36,1179,2364,3558"
AU NBAC N193-178/,N193-178_0354.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0354.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"22,1201,2387,3578"
AU NBAC N193-178/,N193-178_0355.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0355.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"41,1671,3185"
AU NBAC N193-178/,N193-178_0356.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0356.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"31,1173,2357,3551"
AU NBAC N193-178/,N193-178_0357.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0357.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"24,1186,2371,3562"
AU NBAC N193-178/,N193-178_0358.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0358.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"98,1730,3242"
AU NBAC N193-178/,N193-178_0359.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0359.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"72,1208,2391,3582"
AU NBAC N193-178/,N193-178_0360.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0360.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"79,1246,2429,3619"
AU NBAC N193-178/,N193-178_0361.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0361.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"72,1721,3231"
AU NBAC N193-178/,N193-178_0362.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0362.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"61,1207,2391,3586"
AU NBAC N193-178/,N193-178_0363.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0363.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"83,1265,2447,3636"
AU NBAC N193-178/,N193-178_0364.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0364.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"90,1753,3264"
AU NBAC N193-178/,N193-178_0365.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0365.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"78,1238,2421,3614"
AU NBAC N193-178/,N193-178_0366.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0366.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"89,1260,2443,3633"
AU NBAC N193-178/,N193-178_0367.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0367.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"88,1737,3245"
AU NBAC N193-178/,N193-178_0368.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0368.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"68,1223,2406,3600"
AU NBAC N193-178/,N193-178_0369.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0369.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"76,1250,2432,3622"
AU NBAC N193-178/,N193-178_0370.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0370.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"79,1725,3232"
AU NBAC N193-178/,N193-178_0371.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0371.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"66,1216,2398,3591"
AU NBAC N193-178/,N193-178_0372.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0372.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"50,1236,2417,3606"
AU NBAC N193-178/,N193-178_0373.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0373.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"63,1718,3226"
AU NBAC N193-178/,N193-178_0374.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0374.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"53,1195,2377,3571"
AU NBAC N193-178/,N193-178_0375.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0375.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"75,1231,2412,3601"
AU NBAC N193-178/,N193-178_0376.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0376.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"60,1704,3213"
AU NBAC N193-178/,N193-178_0377.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0377.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"35,1198,2376,3568"
AU NBAC N193-178/,N193-178_0378.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0378.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"49,1232,2412,3600"
AU NBAC N193-178/,N193-178_0379.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0379.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"62,1719,3223"
AU NBAC N193-178/,N193-178_0380.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0380.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"58,1202,2383,3578"
AU NBAC N193-178/,N193-178_0381.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0381.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"68,1229,2409,3599"
AU NBAC N193-178/,N193-178_0382.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0382.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,3,"68,1706,3211"
AU NBAC N193-178/,N193-178_0383.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0383.tif,N193-178,1945-04-01,1945-06-01,1945,6475,5000,4,"38,1188,2366,3560"
AU NBAC N193-178/,N193-178_0384.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0384.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"90,1234,2398,3571"
AU NBAC N193-178/,N193-178_0385.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0385.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,3,"61,1687,3170"
AU NBAC N193-178/,N193-178_0386.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0386.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"35,1164,2322,3500"
AU NBAC N193-178/,N193-178_0387.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0387.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"172,1322,2492,3668"
AU NBAC N193-178/,N193-178_0388.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0388.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,3,"146,1771,3259"
AU NBAC N193-178/,N193-178_0389.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0389.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"140,1284,2452,3632"
AU NBAC N193-178/,N193-178_0390.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0390.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"129,1315,2486,3662"
AU NBAC N193-178/,N193-178_0391.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0391.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,3,"111,1775,3266"
AU NBAC N193-178/,N193-178_0392.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0392.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"110,1264,2436,3614"
AU NBAC N193-178/,N193-178_0393.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0393.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"119,1297,2469,3643"
AU NBAC N193-178/,N193-178_0394.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0394.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,3,"131,1778,3269"
AU NBAC N193-178/,N193-178_0395.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0395.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"114,1281,2451,3630"
AU NBAC N193-178/,N193-178_0396.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0396.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"107,1299,2464,3640"
AU NBAC N193-178/,N193-178_0397.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0397.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,3,"130,1784,3275"
AU NBAC N193-178/,N193-178_0398.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0398.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"102,1271,2441,3619"
AU NBAC N193-178/,N193-178_0399.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0399.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,4,"112,1308,2479,3654"
AU NBAC N193-178/,N193-178_0400.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-178/N193-178_0400.tif,N193-178,1945-04-01,1945-06-01,1945,6388,5000,3,"120,1812,3304"
AU NBAC N193-179/,N193-179_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0001.tif,N193-179,1945-07-01,1945-09-01,1945,6166,5000,4,"0,1400,2521,3643"
AU NBAC N193-179/,N193-179_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0002.tif,N193-179,1945-07-01,1945-09-01,1945,6344,5000,4,"60,1345,2507,3673"
AU NBAC N193-179/,N193-179_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0003.tif,N193-179,1945-07-01,1945-09-01,1945,6344,5000,3,"109,1813,3296"
AU NBAC N193-179/,N193-179_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0004.tif,N193-179,1945-07-01,1945-09-01,1945,6344,5000,4,"114,1334,2497,3665"
AU NBAC N193-179/,N193-179_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0005.tif,N193-179,1945-07-01,1945-09-01,1945,6344,5000,4,"122,1344,2509,3672"
AU NBAC N193-179/,N193-179_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0006.tif,N193-179,1945-07-01,1945-09-01,1945,6344,5000,3,"146,1826,3308"
AU NBAC N193-179/,N193-179_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0007.tif,N193-179,1945-07-01,1945-09-01,1945,6344,5000,4,"144,1339,2503,3671"
AU NBAC N193-179/,N193-179_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0008.tif,N193-179,1945-07-01,1945-09-01,1945,6344,5000,4,"133,1347,2510,3675"
AU NBAC N193-179/,N193-179_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0009.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"82,1784,3281"
AU NBAC N193-179/,N193-179_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0010.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"82,1283,2461,3645"
AU NBAC N193-179/,N193-179_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0011.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"87,1303,2480,3663"
AU NBAC N193-179/,N193-179_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0012.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"65,1769,3269"
AU NBAC N193-179/,N193-179_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0013.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"72,1278,2456,3640"
AU NBAC N193-179/,N193-179_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0014.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"61,1282,2461,3640"
AU NBAC N193-179/,N193-179_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0015.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"59,1763,3263"
AU NBAC N193-179/,N193-179_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0016.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"72,1259,2437,3621"
AU NBAC N193-179/,N193-179_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0017.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"68,1272,2450,3631"
AU NBAC N193-179/,N193-179_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0018.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"65,1755,3256"
AU NBAC N193-179/,N193-179_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0019.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"68,1246,2424,3607"
AU NBAC N193-179/,N193-179_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0020.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"69,1272,2450,3630"
AU NBAC N193-179/,N193-179_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0021.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"66,1749,3251"
AU NBAC N193-179/,N193-179_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0022.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"60,1249,2427,3611"
AU NBAC N193-179/,N193-179_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0023.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"75,1265,2442,3623"
AU NBAC N193-179/,N193-179_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0024.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"72,1742,3241"
AU NBAC N193-179/,N193-179_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0025.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"66,1229,2408,3593"
AU NBAC N193-179/,N193-179_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0026.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"45,1255,2431,3612"
AU NBAC N193-179/,N193-179_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0027.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"65,1729,3229"
AU NBAC N193-179/,N193-179_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0028.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"61,1223,2402,3585"
AU NBAC N193-179/,N193-179_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0029.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"41,1250,2429,3609"
AU NBAC N193-179/,N193-179_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0030.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"53,1733,3230"
AU NBAC N193-179/,N193-179_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0031.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"39,1218,2397,3579"
AU NBAC N193-179/,N193-179_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0032.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"45,1243,2422,3603"
AU NBAC N193-179/,N193-179_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0033.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"37,1712,3214"
AU NBAC N193-179/,N193-179_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0034.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"35,1222,2399,3583"
AU NBAC N193-179/,N193-179_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0035.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"62,1241,2418,3599"
AU NBAC N193-179/,N193-179_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0036.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"57,1709,3211"
AU NBAC N193-179/,N193-179_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0037.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"57,1204,2381,3565"
AU NBAC N193-179/,N193-179_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0038.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"25,1226,2405,3585"
AU NBAC N193-179/,N193-179_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0039.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"29,1696,3196"
AU NBAC N193-179/,N193-179_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0040.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"0,1151,2328,3512"
AU NBAC N193-179/,N193-179_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0041.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,4,"3,1171,2349,3529"
AU NBAC N193-179/,N193-179_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0042.tif,N193-179,1945-07-01,1945-09-01,1945,6428,5000,3,"12,1656,3156"
AU NBAC N193-179/,N193-179_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0043.tif,N193-179,1945-07-01,1945-09-01,1945,6406,5000,4,"137,1298,2476,3660"
AU NBAC N193-179/,N193-179_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0044.tif,N193-179,1945-07-01,1945-09-01,1945,6406,5000,4,"129,1318,2496,3676"
AU NBAC N193-179/,N193-179_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0045.tif,N193-179,1945-07-01,1945-09-01,1945,6406,5000,3,"118,1791,3290"
AU NBAC N193-179/,N193-179_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0046.tif,N193-179,1945-07-01,1945-09-01,1945,6406,5000,4,"140,1295,2473,3656"
AU NBAC N193-179/,N193-179_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-179/N193-179_0047.tif,N193-179,1945-07-01,1945-09-01,1945,6406,5000,4,"147,1316,2492,3673"
