directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-102/,N193-102_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0289.tif,N193-102,1926-04-01,1926-06-01,1926,6170,5000,4,"231,1361,2466,3579"
AU NBAC N193-102/,N193-102_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0290.tif,N193-102,1926-04-01,1926-06-01,1926,6176,5000,3,"223,1776,3187"
AU NBAC N193-102/,N193-102_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0291.tif,N193-102,1926-04-01,1926-06-01,1926,6173,5000,4,"232,1368,2475,3589"
AU NBAC N193-102/,N193-102_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0292.tif,N193-102,1926-04-01,1926-06-01,1926,6177,4999,3,"215,1773,3183"
AU NBAC N193-102/,N193-102_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0293.tif,N193-102,1926-04-01,1926-06-01,1926,6179,4996,3,"207,1761,3173"
AU NBAC N193-102/,N193-102_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0294.tif,N193-102,1926-04-01,1926-06-01,1926,6190,4996,4,"217,1355,2460,3574"
AU NBAC N193-102/,N193-102_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0295.tif,N193-102,1926-04-01,1926-06-01,1926,6195,4993,3,"208,1761,3171"
AU NBAC N193-102/,N193-102_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0296.tif,N193-102,1926-04-01,1926-06-01,1926,6193,4994,4,"207,1346,2454,3568"
AU NBAC N193-102/,N193-102_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0297.tif,N193-102,1926-04-01,1926-06-01,1926,6184,4991,3,"207,1771,3181"
AU NBAC N193-102/,N193-102_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0298.tif,N193-102,1926-04-01,1926-06-01,1926,6178,4992,4,"218,1356,2464,3580"
AU NBAC N193-102/,N193-102_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0299.tif,N193-102,1926-04-01,1926-06-01,1926,6164,4986,3,"222,1786,3198"
AU NBAC N193-102/,N193-102_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0300.tif,N193-102,1926-04-01,1926-06-01,1926,6167,4982,3,"224,1791,3203"
AU NBAC N193-102/,N193-102_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0301.tif,N193-102,1926-04-01,1926-06-01,1926,6167,4981,4,"218,1377,2484,3598"
AU NBAC N193-102/,N193-102_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0302.tif,N193-102,1926-04-01,1926-06-01,1926,6168,4975,3,"220,1787,3197"
AU NBAC N193-102/,N193-102_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0303.tif,N193-102,1926-04-01,1926-06-01,1926,6165,4974,4,"84,1366,2474,3588"
AU NBAC N193-102/,N193-102_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0304.tif,N193-102,1926-04-01,1926-06-01,1926,6162,4970,3,"83,1779,3189"
AU NBAC N193-102/,N193-102_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0305.tif,N193-102,1926-04-01,1926-06-01,1926,6162,4966,3,"215,1773,3184"
AU NBAC N193-102/,N193-102_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0306.tif,N193-102,1926-04-01,1926-06-01,1926,6159,4961,4,"203,1353,2458,3570"
AU NBAC N193-102/,N193-102_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0307.tif,N193-102,1926-04-01,1926-06-01,1926,6159,4958,3,"200,1767,3178"
AU NBAC N193-102/,N193-102_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0308.tif,N193-102,1926-04-01,1926-06-01,1926,6164,4960,4,"84,1348,2456,3570"
AU NBAC N193-102/,N193-102_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0309.tif,N193-102,1926-04-01,1926-06-01,1926,6158,4955,3,"193,1759,3170"
AU NBAC N193-102/,N193-102_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0310.tif,N193-102,1926-04-01,1926-06-01,1926,6160,4950,3,"187,1755,3164"
AU NBAC N193-102/,N193-102_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0311.tif,N193-102,1926-04-01,1926-06-01,1926,6163,4952,4,"183,1334,2440,3554"
AU NBAC N193-102/,N193-102_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0312.tif,N193-102,1926-04-01,1926-06-01,1926,6160,4948,3,"177,1748,3160"
AU NBAC N193-102/,N193-102_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0313.tif,N193-102,1926-04-01,1926-06-01,1926,6159,4946,4,"174,1331,2438,3553"
AU NBAC N193-102/,N193-102_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0314.tif,N193-102,1926-04-01,1926-06-01,1926,6158,4984,3,"212,1802,3210"
AU NBAC N193-103/,N193-103_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0001.tif,N193-103,1926-07-01,1926-09-01,1926,5947,4905,3,"123,1620,3032"
AU NBAC N193-103/,N193-103_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0002.tif,N193-103,1926-07-01,1926-09-01,1926,6052,4915,4,"177,1257,2365,3480"
AU NBAC N193-103/,N193-103_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0003.tif,N193-103,1926-07-01,1926-09-01,1926,5943,4999,3,"194,1686,3097"
AU NBAC N193-103/,N193-103_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0004.tif,N193-103,1926-07-01,1926-09-01,1926,6052,4915,4,"167,1276,2386,3500"
AU NBAC N193-103/,N193-103_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0005.tif,N193-103,1926-07-01,1926-09-01,1926,5933,5000,3,"137,1634,3050"
AU NBAC N193-103/,N193-103_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0006.tif,N193-103,1926-07-01,1926-09-01,1926,5939,5000,3,"159,1648,3064"
AU NBAC N193-103/,N193-103_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0007.tif,N193-103,1926-07-01,1926-09-01,1926,6052,4915,4,"145,1240,2347,3460"
AU NBAC N193-103/,N193-103_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0008.tif,N193-103,1926-07-01,1926-09-01,1926,6052,4915,3,"175,1669,3080"
AU NBAC N193-103/,N193-103_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0009.tif,N193-103,1926-07-01,1926-09-01,1926,5896,5000,4,"244,1296,2357,3427"
AU NBAC N193-103/,N193-103_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0010.tif,N193-103,1926-07-01,1926-09-01,1926,5890,5000,3,"262,1706,3061"
AU NBAC N193-103/,N193-103_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0011.tif,N193-103,1926-07-01,1926-09-01,1926,5914,5000,4,"227,1291,2357,3431"
AU NBAC N193-103/,N193-103_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0012.tif,N193-103,1926-07-01,1926-09-01,1926,5893,5000,3,"250,1705,3058"
AU NBAC N193-103/,N193-103_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0013.tif,N193-103,1926-07-01,1926-09-01,1926,5906,5000,3,"56,1702,3057"
AU NBAC N193-103/,N193-103_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0014.tif,N193-103,1926-07-01,1926-09-01,1926,5899,5000,4,"235,1285,2351,3421"
AU NBAC N193-103/,N193-103_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0015.tif,N193-103,1926-07-01,1926-09-01,1926,5906,5000,3,"232,1699,3055"
AU NBAC N193-103/,N193-103_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0016.tif,N193-103,1926-07-01,1926-09-01,1926,5899,5000,4,"243,1291,2357,3429"
AU NBAC N193-103/,N193-103_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0017.tif,N193-103,1926-07-01,1926-09-01,1926,5884,5000,3,"255,1703,3055"
AU NBAC N193-103/,N193-103_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0018.tif,N193-103,1926-07-01,1926-09-01,1926,5899,5000,3,"238,1684,3041"
AU NBAC N193-103/,N193-103_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0019.tif,N193-103,1926-07-01,1926-09-01,1926,5890,5000,4,"235,1282,2352,3420"
AU NBAC N193-103/,N193-103_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0020.tif,N193-103,1926-07-01,1926-09-01,1926,5886,5000,3,"231,1674,3026"
AU NBAC N193-103/,N193-103_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0021.tif,N193-103,1926-07-01,1926-09-01,1926,5885,5000,4,"227,1287,2351,3420"
AU NBAC N193-103/,N193-103_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0022.tif,N193-103,1926-07-01,1926-09-01,1926,5861,5000,3,"297,1723,3071"
AU NBAC N193-103/,N193-103_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0023.tif,N193-103,1926-07-01,1926-09-01,1926,5860,5000,3,"281,1712,3062"
AU NBAC N193-103/,N193-103_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0024.tif,N193-103,1926-07-01,1926-09-01,1926,5861,5000,4,"281,1311,2375,3438"
AU NBAC N193-103/,N193-103_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0025.tif,N193-103,1926-07-01,1926-09-01,1926,5877,5000,3,"278,1706,3060"
AU NBAC N193-103/,N193-103_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0026.tif,N193-103,1926-07-01,1926-09-01,1926,5864,5000,4,"285,1319,2381,3449"
AU NBAC N193-103/,N193-103_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0027.tif,N193-103,1926-07-01,1926-09-01,1926,5859,5000,3,"303,1728,3079"
AU NBAC N193-103/,N193-103_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0028.tif,N193-103,1926-07-01,1926-09-01,1926,5862,5000,3,"290,1721,3070"
AU NBAC N193-103/,N193-103_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0029.tif,N193-103,1926-07-01,1926-09-01,1926,5868,5000,4,"280,1323,2386,3452"
AU NBAC N193-103/,N193-103_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0030.tif,N193-103,1926-07-01,1926-09-01,1926,5867,5000,3,"281,1716,3066"
AU NBAC N193-103/,N193-103_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0031.tif,N193-103,1926-07-01,1926-09-01,1926,5871,5000,4,"292,1319,2381,3449"
AU NBAC N193-103/,N193-103_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0032.tif,N193-103,1926-07-01,1926-09-01,1926,5862,5000,3,"283,1719,3070"
AU NBAC N193-103/,N193-103_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0033.tif,N193-103,1926-07-01,1926-09-01,1926,5863,5000,3,"285,1714,3065"
AU NBAC N193-103/,N193-103_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0034.tif,N193-103,1926-07-01,1926-09-01,1926,5866,5000,4,"283,1318,2380,3446"
AU NBAC N193-103/,N193-103_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0035.tif,N193-103,1926-07-01,1926-09-01,1926,5869,5000,3,"289,1716,3067"
AU NBAC N193-103/,N193-103_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0036.tif,N193-103,1926-07-01,1926-09-01,1926,5864,5000,4,"267,1318,2378,3447"
AU NBAC N193-103/,N193-103_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0037.tif,N193-103,1926-07-01,1926-09-01,1926,5870,5000,3,"275,1708,3056"
AU NBAC N193-103/,N193-103_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0038.tif,N193-103,1926-07-01,1926-09-01,1926,5869,5000,4,"274,1311,2373,3439"
AU NBAC N193-103/,N193-103_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0039.tif,N193-103,1926-07-01,1926-09-01,1926,5862,5000,3,"277,1712,3063"
AU NBAC N193-103/,N193-103_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0040.tif,N193-103,1926-07-01,1926-09-01,1926,5870,5000,3,"259,1690,3040"
AU NBAC N193-103/,N193-103_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0041.tif,N193-103,1926-07-01,1926-09-01,1926,5848,5000,4,"291,1312,2369,3434"
AU NBAC N193-103/,N193-103_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0042.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,3,"304,1718,3066"
AU NBAC N193-103/,N193-103_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0043.tif,N193-103,1926-07-01,1926-09-01,1926,5848,5000,4,"289,1324,2383,3447"
AU NBAC N193-103/,N193-103_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0044.tif,N193-103,1926-07-01,1926-09-01,1926,5846,5000,3,"299,1717,3063"
AU NBAC N193-103/,N193-103_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0045.tif,N193-103,1926-07-01,1926-09-01,1926,5847,5000,3,"311,1722,3067"
AU NBAC N193-103/,N193-103_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0046.tif,N193-103,1926-07-01,1926-09-01,1926,5847,5000,4,"299,1314,2372,3436"
AU NBAC N193-103/,N193-103_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0047.tif,N193-103,1926-07-01,1926-09-01,1926,5848,5000,3,"285,1713,3057"
AU NBAC N193-103/,N193-103_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0048.tif,N193-103,1926-07-01,1926-09-01,1926,5850,5000,4,"290,1307,2366,3432"
AU NBAC N193-103/,N193-103_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0049.tif,N193-103,1926-07-01,1926-09-01,1926,5852,5000,3,"284,1712,3059"
AU NBAC N193-103/,N193-103_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0050.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,3,"285,1711,3058"
AU NBAC N193-103/,N193-103_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0051.tif,N193-103,1926-07-01,1926-09-01,1926,5848,5000,4,"294,1320,2378,3439"
AU NBAC N193-103/,N193-103_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0052.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,3,"303,1719,3066"
AU NBAC N193-103/,N193-103_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0053.tif,N193-103,1926-07-01,1926-09-01,1926,5848,5000,4,"285,1325,2382,3447"
AU NBAC N193-103/,N193-103_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0054.tif,N193-103,1926-07-01,1926-09-01,1926,5846,5000,3,"290,1716,3063"
AU NBAC N193-103/,N193-103_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0055.tif,N193-103,1926-07-01,1926-09-01,1926,5850,5000,3,"284,1703,3050"
AU NBAC N193-103/,N193-103_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0056.tif,N193-103,1926-07-01,1926-09-01,1926,5855,5000,4,"287,1316,2372,3436"
AU NBAC N193-103/,N193-103_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0057.tif,N193-103,1926-07-01,1926-09-01,1926,5851,5000,3,"296,1719,3066"
AU NBAC N193-103/,N193-103_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0058.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,4,"282,1326,2384,3449"
AU NBAC N193-103/,N193-103_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0059.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,3,"291,1722,3067"
AU NBAC N193-103/,N193-103_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0060.tif,N193-103,1926-07-01,1926-09-01,1926,5850,5000,3,"290,1714,3058"
AU NBAC N193-103/,N193-103_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0061.tif,N193-103,1926-07-01,1926-09-01,1926,5845,5000,4,"303,1331,2388,3451"
AU NBAC N193-103/,N193-103_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0062.tif,N193-103,1926-07-01,1926-09-01,1926,5846,5000,3,"304,1720,3065"
AU NBAC N193-103/,N193-103_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0063.tif,N193-103,1926-07-01,1926-09-01,1926,5846,5000,4,"304,1326,2384,3447"
AU NBAC N193-103/,N193-103_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0064.tif,N193-103,1926-07-01,1926-09-01,1926,5846,5000,3,"327,1718,3064"
AU NBAC N193-103/,N193-103_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0065.tif,N193-103,1926-07-01,1926-09-01,1926,5850,5000,4,"305,1330,2388,3451"
AU NBAC N193-103/,N193-103_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0066.tif,N193-103,1926-07-01,1926-09-01,1926,5856,5000,3,"306,1714,3060"
AU NBAC N193-103/,N193-103_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0067.tif,N193-103,1926-07-01,1926-09-01,1926,5854,5000,3,"309,1719,3065"
AU NBAC N193-103/,N193-103_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0068.tif,N193-103,1926-07-01,1926-09-01,1926,5852,5000,4,"300,1327,2388,3450"
AU NBAC N193-103/,N193-103_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0069.tif,N193-103,1926-07-01,1926-09-01,1926,5859,5000,3,"304,1710,3056"
AU NBAC N193-103/,N193-103_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0070.tif,N193-103,1926-07-01,1926-09-01,1926,5847,5000,4,"303,1314,2375,3438"
AU NBAC N193-103/,N193-103_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0071.tif,N193-103,1926-07-01,1926-09-01,1926,5848,5000,3,"305,1717,3062"
AU NBAC N193-103/,N193-103_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0072.tif,N193-103,1926-07-01,1926-09-01,1926,5847,5000,3,"310,1713,3059"
AU NBAC N193-103/,N193-103_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0073.tif,N193-103,1926-07-01,1926-09-01,1926,5848,5000,4,"307,1328,2385,3449"
AU NBAC N193-103/,N193-103_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0074.tif,N193-103,1926-07-01,1926-09-01,1926,5854,5000,3,"311,1716,3061"
AU NBAC N193-103/,N193-103_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0075.tif,N193-103,1926-07-01,1926-09-01,1926,5844,5000,4,"315,1313,2372,3436"
AU NBAC N193-103/,N193-103_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0076.tif,N193-103,1926-07-01,1926-09-01,1926,5844,5000,3,"321,1714,3058"
AU NBAC N193-103/,N193-103_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0077.tif,N193-103,1926-07-01,1926-09-01,1926,5841,5000,3,"300,1701,3045"
AU NBAC N193-103/,N193-103_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0078.tif,N193-103,1926-07-01,1926-09-01,1926,5843,5000,4,"286,1330,2383,3448"
AU NBAC N193-103/,N193-103_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0079.tif,N193-103,1926-07-01,1926-09-01,1926,5841,5000,3,"300,1706,3053"
AU NBAC N193-103/,N193-103_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0080.tif,N193-103,1926-07-01,1926-09-01,1926,5851,5000,4,"294,1328,2387,3450"
AU NBAC N193-103/,N193-103_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0081.tif,N193-103,1926-07-01,1926-09-01,1926,5837,5000,3,"298,1718,3064"
AU NBAC N193-103/,N193-103_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0082.tif,N193-103,1926-07-01,1926-09-01,1926,5843,5000,3,"308,1710,3056"
AU NBAC N193-103/,N193-103_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0083.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,4,"276,1304,2359,3423"
AU NBAC N193-103/,N193-103_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0084.tif,N193-103,1926-07-01,1926-09-01,1926,5846,5000,3,"284,1686,3032"
AU NBAC N193-103/,N193-103_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0085.tif,N193-103,1926-07-01,1926-09-01,1926,5847,5000,4,"276,1308,2366,3427"
AU NBAC N193-103/,N193-103_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0086.tif,N193-103,1926-07-01,1926-09-01,1926,5847,5000,3,"280,1688,3032"
AU NBAC N193-103/,N193-103_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0087.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,3,"281,1681,3026"
AU NBAC N193-103/,N193-103_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0088.tif,N193-103,1926-07-01,1926-09-01,1926,5845,5000,4,"280,1306,2361,3424"
AU NBAC N193-103/,N193-103_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0089.tif,N193-103,1926-07-01,1926-09-01,1926,5844,5000,3,"269,1699,3044"
AU NBAC N193-103/,N193-103_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0090.tif,N193-103,1926-07-01,1926-09-01,1926,5846,5000,4,"292,1315,2371,3434"
AU NBAC N193-103/,N193-103_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0091.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,3,"275,1677,3023"
AU NBAC N193-103/,N193-103_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0092.tif,N193-103,1926-07-01,1926-09-01,1926,5849,5000,4,"306,1299,2356,3421"
AU NBAC N193-103/,N193-103_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0093.tif,N193-103,1926-07-01,1926-09-01,1926,5853,5000,3,"288,1677,3025"
AU NBAC N193-103/,N193-103_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0094.tif,N193-103,1926-07-01,1926-09-01,1926,5853,5000,3,"292,1669,3018"
AU NBAC N193-103/,N193-103_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-103/N193-103_0095.tif,N193-103,1926-07-01,1926-09-01,1926,5853,5000,4,"296,1315,2371,3436"
