directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-063/,N193-063_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0034.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"80,1869,3303"
AU NBAC N193-063/,N193-063_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0035.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"148,1430,2728"
AU NBAC N193-063/,N193-063_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0036.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"205,1906,3341"
AU NBAC N193-063/,N193-063_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0037.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"170,1436,2734"
AU NBAC N193-063/,N193-063_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0038.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"223,1905,3340"
AU NBAC N193-063/,N193-063_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0039.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"205,1894,3328"
AU NBAC N193-063/,N193-063_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0040.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"148,1426,2724"
AU NBAC N193-063/,N193-063_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0041.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"269,1904,3341"
AU NBAC N193-063/,N193-063_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0042.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"130,1402,2700"
AU NBAC N193-063/,N193-063_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0043.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"218,1895,3330"
AU NBAC N193-063/,N193-063_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0044.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"210,1904,3340"
AU NBAC N193-063/,N193-063_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0045.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"137,1418,2716"
AU NBAC N193-063/,N193-063_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0046.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"186,1907,3341"
AU NBAC N193-063/,N193-063_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0047.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"131,1425,2723"
AU NBAC N193-063/,N193-063_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0048.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"180,1875,3309"
AU NBAC N193-063/,N193-063_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0049.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"220,1905,3340"
AU NBAC N193-063/,N193-063_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0050.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"170,1419,2717"
AU NBAC N193-063/,N193-063_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0051.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"183,1885,3319"
AU NBAC N193-063/,N193-063_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0052.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"138,1402,2699"
AU NBAC N193-063/,N193-063_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0053.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"217,1888,3322"
AU NBAC N193-063/,N193-063_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0054.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"140,1872,3308"
AU NBAC N193-063/,N193-063_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0055.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"124,1394,2690"
AU NBAC N193-063/,N193-063_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0056.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"188,1862,3298"
AU NBAC N193-063/,N193-063_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0057.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"132,1399,2696"
AU NBAC N193-063/,N193-063_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0058.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"124,1861,3295"
AU NBAC N193-063/,N193-063_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0059.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"118,1861,3295"
AU NBAC N193-063/,N193-063_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0060.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"142,1396,2692"
AU NBAC N193-063/,N193-063_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0061.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"115,1848,3282"
AU NBAC N193-063/,N193-063_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0062.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4988,3,"118,1398,2703"
AU NBAC N193-063/,N193-063_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0063.tif,N193-063,1916-07-01,1916-09-01,1916,6253,5000,3,"187,1866,3307"
AU NBAC N193-063/,N193-063_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0064.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"144,1856,3289"
AU NBAC N193-063/,N193-063_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0065.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4988,3,"101,1391,2693"
AU NBAC N193-063/,N193-063_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0066.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"118,1846,3279"
AU NBAC N193-063/,N193-063_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0067.tif,N193-063,1916-07-01,1916-09-01,1916,6220,5000,3,"73,1384,2680"
AU NBAC N193-063/,N193-063_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0068.tif,N193-063,1916-07-01,1916-09-01,1916,6188,5000,3,"139,1851,3279"
AU NBAC N193-063/,N193-063_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0069.tif,N193-063,1916-07-01,1916-09-01,1916,6188,5000,3,"165,1861,3290"
AU NBAC N193-063/,N193-063_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0070.tif,N193-063,1916-07-01,1916-09-01,1916,6188,5000,3,"139,1406,2697"
AU NBAC N193-063/,N193-063_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0071.tif,N193-063,1916-07-01,1916-09-01,1916,6188,5000,3,"168,1852,3281"
AU NBAC N193-063/,N193-063_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0072.tif,N193-063,1916-07-01,1916-09-01,1916,6188,5000,3,"126,1396,2683"
AU NBAC N193-063/,N193-063_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0073.tif,N193-063,1916-07-01,1916-09-01,1916,6237,5000,3,"142,1826,3263"
AU NBAC N193-063/,N193-063_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0074.tif,N193-063,1916-07-01,1916-09-01,1916,6237,5000,3,"149,1832,3269"
AU NBAC N193-063/,N193-063_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0075.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"89,1362,2665"
AU NBAC N193-063/,N193-063_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0076.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"95,1827,3268"
AU NBAC N193-063/,N193-063_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0077.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"85,1365,2666"
AU NBAC N193-063/,N193-063_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0078.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"146,1830,3271"
AU NBAC N193-063/,N193-063_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0079.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"69,1354,2658"
AU NBAC N193-063/,N193-063_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0080.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"93,1811,3253"
AU NBAC N193-063/,N193-063_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0081.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"93,1826,3268"
AU NBAC N193-063/,N193-063_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0082.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"97,1372,2302"
AU NBAC N193-063/,N193-063_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0083.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"116,1833,3276"
AU NBAC N193-063/,N193-063_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0084.tif,N193-063,1916-07-01,1916-09-01,1916,6254,4936,3,"73,1348,2652"
AU NBAC N193-063/,N193-063_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0085.tif,N193-063,1916-07-01,1916-09-01,1916,6293,4975,3,"106,1843,3285"
AU NBAC N193-063/,N193-063_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0086.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"112,1857,3297"
AU NBAC N193-063/,N193-063_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0087.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"86,1375,2677"
AU NBAC N193-063/,N193-063_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0088.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"161,1860,3301"
AU NBAC N193-063/,N193-063_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0089.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"131,1398,2702"
AU NBAC N193-063/,N193-063_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0090.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"0,1865,3306"
AU NBAC N193-063/,N193-063_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0091.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"140,1867,3309"
AU NBAC N193-063/,N193-063_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0092.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"75,1362,2665"
AU NBAC N193-063/,N193-063_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0093.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"131,1853,3295"
AU NBAC N193-063/,N193-063_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0094.tif,N193-063,1916-07-01,1916-09-01,1916,6306,4974,3,"94,1372,2675"
AU NBAC N193-063/,N193-063_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0095.tif,N193-063,1916-07-01,1916-09-01,1916,6267,4974,3,"149,1852,3292"
AU NBAC N193-063/,N193-063_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0096.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"122,1857,3298"
AU NBAC N193-063/,N193-063_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0097.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"108,1385,2686"
AU NBAC N193-063/,N193-063_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0098.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"121,1849,3289"
AU NBAC N193-063/,N193-063_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0099.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"60,1358,2662"
AU NBAC N193-063/,N193-063_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0100.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"94,1843,3284"
AU NBAC N193-063/,N193-063_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0101.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"73,1860,3301"
AU NBAC N193-063/,N193-063_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0102.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"121,1413,2717"
AU NBAC N193-063/,N193-063_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0103.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"145,1886,3327"
AU NBAC N193-063/,N193-063_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0104.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"122,1400,2703"
AU NBAC N193-063/,N193-063_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0105.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"135,1869,3311"
AU NBAC N193-063/,N193-063_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0106.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"103,1389,2691"
AU NBAC N193-063/,N193-063_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0107.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"124,1871,3311"
AU NBAC N193-063/,N193-063_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0108.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"111,1861,3302"
AU NBAC N193-063/,N193-063_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0109.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"112,1387,2690"
AU NBAC N193-063/,N193-063_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0110.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"142,1869,3311"
AU NBAC N193-063/,N193-063_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0111.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"116,1382,2686"
AU NBAC N193-063/,N193-063_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0112.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"172,1860,3301"
AU NBAC N193-063/,N193-063_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0113.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"129,1848,3289"
AU NBAC N193-063/,N193-063_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0114.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"120,1382,2684"
AU NBAC N193-063/,N193-063_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0115.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"144,1855,3296"
AU NBAC N193-063/,N193-063_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0116.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"102,1402,2705"
AU NBAC N193-063/,N193-063_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0117.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"171,1846,3287"
AU NBAC N193-063/,N193-063_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0118.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"154,1852,3293"
AU NBAC N193-063/,N193-063_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0119.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"91,1374,2675"
AU NBAC N193-063/,N193-063_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0120.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"163,1829,3271"
AU NBAC N193-063/,N193-063_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0121.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"79,1359,2662"
AU NBAC N193-063/,N193-063_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0122.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"149,1827,3269"
AU NBAC N193-063/,N193-063_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0123.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"110,1825,3267"
AU NBAC N193-063/,N193-063_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0124.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"103,1356,2658"
AU NBAC N193-063/,N193-063_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0125.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"130,1831,3274"
AU NBAC N193-063/,N193-063_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0126.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"101,1366,2670"
AU NBAC N193-063/,N193-063_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0127.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"130,1824,3264"
AU NBAC N193-063/,N193-063_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0128.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"113,1822,3263"
AU NBAC N193-063/,N193-063_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0129.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"55,1350,2653"
AU NBAC N193-063/,N193-063_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0130.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"129,1834,3274"
AU NBAC N193-063/,N193-063_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0131.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"65,1346,2648"
AU NBAC N193-063/,N193-063_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0132.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"80,1803,3244"
AU NBAC N193-063/,N193-063_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0133.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"49,1330,2631"
AU NBAC N193-063/,N193-063_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0134.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"164,1816,3254"
AU NBAC N193-063/,N193-063_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0135.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"75,1796,3238"
AU NBAC N193-063/,N193-063_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0136.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"69,1350,2652"
AU NBAC N193-063/,N193-063_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0137.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"114,1808,3249"
AU NBAC N193-063/,N193-063_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0138.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"66,1336,2638"
AU NBAC N193-063/,N193-063_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0139.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"95,1798,3241"
AU NBAC N193-063/,N193-063_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0140.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"63,1791,3231"
AU NBAC N193-063/,N193-063_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0141.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4974,3,"63,1326,2627"
AU NBAC N193-063/,N193-063_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0142.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"121,1824,3265"
AU NBAC N193-063/,N193-063_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0143.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"86,1349,2651"
AU NBAC N193-063/,N193-063_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0144.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"133,1816,3256"
AU NBAC N193-063/,N193-063_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0145.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"128,1819,3260"
AU NBAC N193-063/,N193-063_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0146.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"74,1349,2651"
AU NBAC N193-063/,N193-063_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0147.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"143,1812,3256"
AU NBAC N193-063/,N193-063_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0148.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"84,1346,2647"
AU NBAC N193-063/,N193-063_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0149.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"118,1809,3250"
AU NBAC N193-063/,N193-063_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0150.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"89,1804,3246"
AU NBAC N193-063/,N193-063_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0151.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"88,1356,2660"
AU NBAC N193-063/,N193-063_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0152.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"100,1823,3265"
AU NBAC N193-063/,N193-063_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0153.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"94,1347,2650"
AU NBAC N193-063/,N193-063_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0154.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"80,1787,3229"
AU NBAC N193-063/,N193-063_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-063/N193-063_0155.tif,N193-063,1916-07-01,1916-09-01,1916,6280,4948,3,"75,1346,2649"
