directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-010/,N193-010_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0298.tif,N193-010,1903-04-01,1903-06-01,1903,6340,4890,2,"8,1928"
AU NBAC N193-010/,N193-010_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0299.tif,N193-010,1903-04-01,1903-06-01,1903,6307,4882,3,"0,1488,2926"
AU NBAC N193-010/,N193-010_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0300.tif,N193-010,1903-04-01,1903-06-01,1903,6295,4882,2,"0,1858"
AU NBAC N193-010/,N193-010_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0301.tif,N193-010,1903-04-01,1903-06-01,1903,6319,4894,3,"0,1546,2989"
AU NBAC N193-010/,N193-010_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0302.tif,N193-010,1903-04-01,1903-06-01,1903,6307,4858,3,"5,1503,2945"
AU NBAC N193-010/,N193-010_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0303.tif,N193-010,1903-04-01,1903-06-01,1903,6361,4863,2,"10,1932"
AU NBAC N193-010/,N193-010_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0304.tif,N193-010,1903-04-01,1903-06-01,1903,6285,4934,3,"7,1513,2954"
AU NBAC N193-010/,N193-010_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0305.tif,N193-010,1903-04-01,1903-06-01,1903,6285,4934,2,"0,1862"
AU NBAC N193-010/,N193-010_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0306.tif,N193-010,1903-04-01,1903-06-01,1903,6337,4863,3,"0,1453,2893"
AU NBAC N193-010/,N193-010_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0307.tif,N193-010,1903-04-01,1903-06-01,1903,6316,4890,3,"0,1500,2940"
AU NBAC N193-010/,N193-010_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0308.tif,N193-010,1903-04-01,1903-06-01,1903,6312,4887,2,"0,1869"
AU NBAC N193-010/,N193-010_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0309.tif,N193-010,1903-04-01,1903-06-01,1903,6297,4898,3,"3,1528,2969"
AU NBAC N193-010/,N193-010_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0310.tif,N193-010,1903-04-01,1903-06-01,1903,6340,4866,2,"0,1909"
AU NBAC N193-010/,N193-010_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0311.tif,N193-010,1903-04-01,1903-06-01,1903,6406,4907,3,"96,1645,3086"
AU NBAC N193-010/,N193-010_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0312.tif,N193-010,1903-04-01,1903-06-01,1903,6427,4855,3,"93,1639,3078"
AU NBAC N193-010/,N193-010_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0313.tif,N193-010,1903-04-01,1903-06-01,1903,6249,4932,2,"99,2027"
AU NBAC N193-010/,N193-010_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0314.tif,N193-010,1903-04-01,1903-06-01,1903,6376,4876,3,"72,1617,3056"
AU NBAC N193-010/,N193-010_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0315.tif,N193-010,1903-04-01,1903-06-01,1903,6295,4858,2,"8,1910"
AU NBAC N193-010/,N193-010_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0316.tif,N193-010,1903-04-01,1903-06-01,1903,6361,4827,3,"7,1533,2973"
AU NBAC N193-010/,N193-010_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0317.tif,N193-010,1903-04-01,1903-06-01,1903,6337,4839,2,"5,1902"
AU NBAC N193-010/,N193-010_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0318.tif,N193-010,1903-04-01,1903-06-01,1903,6340,4902,3,"43,1600,3039"
AU NBAC N193-010/,N193-010_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0319.tif,N193-010,1903-04-01,1903-06-01,1903,6333,4884,3,"81,1640,3081"
AU NBAC N193-010/,N193-010_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0320.tif,N193-010,1903-04-01,1903-06-01,1903,6342,4892,2,"96,2028"
AU NBAC N193-010/,N193-010_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0321.tif,N193-010,1903-04-01,1903-06-01,1903,6316,4878,3,"40,1597,3038"
AU NBAC N193-010/,N193-010_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0322.tif,N193-010,1903-04-01,1903-06-01,1903,6337,4827,2,"1,1919"
AU NBAC N193-010/,N193-010_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0323.tif,N193-010,1903-04-01,1903-06-01,1903,6312,4839,3,"3,1542,2983"
AU NBAC N193-010/,N193-010_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0324.tif,N193-010,1903-04-01,1903-06-01,1903,6337,4827,3,"4,1534,2975"
AU NBAC N193-010/,N193-010_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0325.tif,N193-010,1903-04-01,1903-06-01,1903,6305,4794,2,"2,1936"
AU NBAC N193-010/,N193-010_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0326.tif,N193-010,1903-04-01,1903-06-01,1903,6295,4834,3,"4,1523,2961"
AU NBAC N193-010/,N193-010_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-010/N193-010_0327.tif,N193-010,1903-04-01,1903-06-01,1903,6312,4887,2,"93,2017"
AU NBAC N193-011/,N193-011_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0001.tif,N193-011,1903-07-01,1903-09-01,1903,5981,4704,3,"0,1691,3100"
AU NBAC N193-011/,N193-011_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0002.tif,N193-011,1903-07-01,1903-09-01,1903,5981,4704,3,"182,1690,3103"
AU NBAC N193-011/,N193-011_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0003.tif,N193-011,1903-07-01,1903-09-01,1903,5550,3990,2,"138,2005"
AU NBAC N193-011/,N193-011_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0004.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"0,1578,2991"
AU NBAC N193-011/,N193-011_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0005.tif,N193-011,1903-07-01,1903-09-01,1903,5673,3942,2,"85,1943"
AU NBAC N193-011/,N193-011_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0006.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"74,1575,2988"
AU NBAC N193-011/,N193-011_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0007.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"0,1572,2985"
AU NBAC N193-011/,N193-011_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0008.tif,N193-011,1903-07-01,1903-09-01,1903,5463,3931,2,"98,1939"
AU NBAC N193-011/,N193-011_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0009.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"113,1566,2976"
AU NBAC N193-011/,N193-011_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0010.tif,N193-011,1903-07-01,1903-09-01,1903,5547,3864,2,"99,1937"
AU NBAC N193-011/,N193-011_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0011.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"93,1588,3001"
AU NBAC N193-011/,N193-011_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0012.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"62,1586,2999"
AU NBAC N193-011/,N193-011_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0013.tif,N193-011,1903-07-01,1903-09-01,1903,5566,3931,2,"60,1926"
AU NBAC N193-011/,N193-011_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0014.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"0,1582,2993"
AU NBAC N193-011/,N193-011_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0015.tif,N193-011,1903-07-01,1903-09-01,1903,5570,3898,2,"77,1912"
AU NBAC N193-011/,N193-011_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0016.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4573,3,"89,1579,2991"
AU NBAC N193-011/,N193-011_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0017.tif,N193-011,1903-07-01,1903-09-01,1903,5622,3887,2,"67,1903"
AU NBAC N193-011/,N193-011_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0018.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"101,1572,2983"
AU NBAC N193-011/,N193-011_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0019.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4539,3,"48,1572,2985"
AU NBAC N193-011/,N193-011_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0020.tif,N193-011,1903-07-01,1903-09-01,1903,5638,3884,2,"109,1905"
AU NBAC N193-011/,N193-011_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0021.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4527,3,"76,1576,2987"
AU NBAC N193-011/,N193-011_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0022.tif,N193-011,1903-07-01,1903-09-01,1903,5583,3816,2,"74,1870"
AU NBAC N193-011/,N193-011_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0023.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4550,3,"0,1592,3002"
AU NBAC N193-011/,N193-011_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0024.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"121,1570,2979"
AU NBAC N193-011/,N193-011_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0025.tif,N193-011,1903-07-01,1903-09-01,1903,5648,3893,2,"85,1920"
AU NBAC N193-011/,N193-011_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0026.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4640,3,"124,1591,3001"
AU NBAC N193-011/,N193-011_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0027.tif,N193-011,1903-07-01,1903-09-01,1903,5648,3893,2,"108,1909"
AU NBAC N193-011/,N193-011_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0028.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"122,1585,2995"
AU NBAC N193-011/,N193-011_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0029.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"101,1566,2976"
AU NBAC N193-011/,N193-011_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0030.tif,N193-011,1903-07-01,1903-09-01,1903,5628,3861,2,"64,1906"
AU NBAC N193-011/,N193-011_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0031.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"70,1583,2993"
AU NBAC N193-011/,N193-011_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0032.tif,N193-011,1903-07-01,1903-09-01,1903,5628,3861,2,"33,1886"
AU NBAC N193-011/,N193-011_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0033.tif,N193-011,1903-07-01,1903-09-01,1903,6010,4561,3,"29,1551,2960"
AU NBAC N193-011/,N193-011_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0034.tif,N193-011,1903-07-01,1903-09-01,1903,6021,4561,3,"77,1527,2935"
AU NBAC N193-011/,N193-011_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0035.tif,N193-011,1903-07-01,1903-09-01,1903,5628,3861,2,"36,1878"
AU NBAC N193-011/,N193-011_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0036.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"133,1620,3028"
AU NBAC N193-011/,N193-011_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0037.tif,N193-011,1903-07-01,1903-09-01,1903,5628,3861,2,"145,1932"
AU NBAC N193-011/,N193-011_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0038.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"68,1529,2940"
AU NBAC N193-011/,N193-011_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0039.tif,N193-011,1903-07-01,1903-09-01,1903,6060,4591,3,"93,1589,2998"
AU NBAC N193-011/,N193-011_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0040.tif,N193-011,1903-07-01,1903-09-01,1903,5605,3918,2,"108,1937"
AU NBAC N193-011/,N193-011_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0041.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"102,1591,3001"
AU NBAC N193-011/,N193-011_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0042.tif,N193-011,1903-07-01,1903-09-01,1903,5625,3906,2,"87,1914"
AU NBAC N193-011/,N193-011_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0043.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"94,1580,2988"
AU NBAC N193-011/,N193-011_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0044.tif,N193-011,1903-07-01,1903-09-01,1903,5682,3832,2,"41,1868"
AU NBAC N193-011/,N193-011_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0045.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"60,1555,2970"
AU NBAC N193-011/,N193-011_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0046.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"18,1516,2930"
AU NBAC N193-011/,N193-011_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0047.tif,N193-011,1903-07-01,1903-09-01,1903,5644,3864,2,"123,1921"
AU NBAC N193-011/,N193-011_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0048.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"47,1538,2952"
AU NBAC N193-011/,N193-011_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0049.tif,N193-011,1903-07-01,1903-09-01,1903,5684,3748,2,"37,1845"
AU NBAC N193-011/,N193-011_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0050.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"90,1558,2973"
AU NBAC N193-011/,N193-011_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0051.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4641,3,"115,1574,2989"
AU NBAC N193-011/,N193-011_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0052.tif,N193-011,1903-07-01,1903-09-01,1903,5664,3927,2,"92,1926"
AU NBAC N193-011/,N193-011_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0053.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"55,1537,2952"
AU NBAC N193-011/,N193-011_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0054.tif,N193-011,1903-07-01,1903-09-01,1903,5664,3927,2,"86,1906"
AU NBAC N193-011/,N193-011_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0055.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"73,1533,2946"
AU NBAC N193-011/,N193-011_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0056.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"14,1493,2906"
AU NBAC N193-011/,N193-011_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0057.tif,N193-011,1903-07-01,1903-09-01,1903,5664,3927,2,"129,1917"
AU NBAC N193-011/,N193-011_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0058.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"61,1537,2952"
AU NBAC N193-011/,N193-011_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0059.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"126,1927"
AU NBAC N193-011/,N193-011_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0060.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"112,1561,2976"
AU NBAC N193-011/,N193-011_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0061.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"95,1547,2962"
AU NBAC N193-011/,N193-011_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0062.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"123,1915"
AU NBAC N193-011/,N193-011_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0063.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"150,1607,3020"
AU NBAC N193-011/,N193-011_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0064.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"60,1872"
AU NBAC N193-011/,N193-011_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0065.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"47,1531,2945"
AU NBAC N193-011/,N193-011_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0066.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"62,1566,2980"
AU NBAC N193-011/,N193-011_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0067.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"114,1897"
AU NBAC N193-011/,N193-011_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0068.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"0,1403,2818"
AU NBAC N193-011/,N193-011_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0069.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"110,1892"
AU NBAC N193-011/,N193-011_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0070.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"58,1560,2974"
AU NBAC N193-011/,N193-011_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0071.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"84,1850"
AU NBAC N193-011/,N193-011_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0072.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"68,1522,2935"
AU NBAC N193-011/,N193-011_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0073.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"55,1546,2960"
AU NBAC N193-011/,N193-011_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0074.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"70,1891"
AU NBAC N193-011/,N193-011_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0075.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"37,1506,2921"
AU NBAC N193-011/,N193-011_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0076.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"103,1925"
AU NBAC N193-011/,N193-011_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0077.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"86,1543,2956"
AU NBAC N193-011/,N193-011_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0078.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"46,1536,2948"
AU NBAC N193-011/,N193-011_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0079.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"72,1891"
AU NBAC N193-011/,N193-011_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0080.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"68,1554,2968"
AU NBAC N193-011/,N193-011_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0081.tif,N193-011,1903-07-01,1903-09-01,1903,5659,3880,2,"84,1922"
AU NBAC N193-011/,N193-011_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0082.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"102,1587,3000"
AU NBAC N193-011/,N193-011_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0083.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4539,3,"71,1551,2963"
AU NBAC N193-011/,N193-011_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0084.tif,N193-011,1903-07-01,1903-09-01,1903,5622,3899,2,"71,1903"
AU NBAC N193-011/,N193-011_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0085.tif,N193-011,1903-07-01,1903-09-01,1903,5976,4561,3,"79,1558,2971"
AU NBAC N193-011/,N193-011_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0086.tif,N193-011,1903-07-01,1903-09-01,1903,5661,3868,2,"93,1885"
AU NBAC N193-011/,N193-011_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0087.tif,N193-011,1903-07-01,1903-09-01,1903,6021,4561,3,"84,1573,2985"
AU NBAC N193-011/,N193-011_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0088.tif,N193-011,1903-07-01,1903-09-01,1903,6021,4561,3,"133,1570,2983"
AU NBAC N193-011/,N193-011_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0089.tif,N193-011,1903-07-01,1903-09-01,1903,5468,3880,2,"104,1878"
AU NBAC N193-011/,N193-011_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0090.tif,N193-011,1903-07-01,1903-09-01,1903,6021,4561,3,"132,1569,2982"
AU NBAC N193-011/,N193-011_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0091.tif,N193-011,1903-07-01,1903-09-01,1903,5634,3870,2,"112,1891"
AU NBAC N193-011/,N193-011_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0092.tif,N193-011,1903-07-01,1903-09-01,1903,6021,4561,3,"123,1558,2970"
AU NBAC N193-011/,N193-011_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-011/N193-011_0093.tif,N193-011,1903-07-01,1903-09-01,1903,6021,4561,3,"90,1553,2965"
